ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
840900.321,0.784043,0.0,0.319171,0.0,1.28878,2.27152,0.0,0.0,0.0,0.0,0.0,2.64019,1.49939,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.240544303051709
840900.35,0.0,0.0871743,0.956286,1.51737,1.55525,3.18587,0.0,0.0,0.0,0.0,0.0,1.77562,0.431393,0.631165,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.241681535654226
840900.379,0.0,0.843495,0.0,0.987901,0.605956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49249,0.329138,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2428187682567426
840900.436,0.0,1.06457,0.0,0.0,0.988949,1.66444,0.0,0.0,0.0,0.0,0.0,1.083,2.10113,0.697871,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2450540185471244
840900.55,2.0558,0.127671,0.0,0.0,0.0,1.65625,0.0,0.0,0.0,0.0,0.0,0.546575,1.22091,0.364178,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2495245191278879
840900.579,1.88961,0.0,0.0348016,0.0,0.0,0.0,0.0,0.0,1.36742,0.0,0.0,0.0,0.883187,0.612456,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2506617517304048
840900.636,3.08187,0.207833,1.16313,0.0,0.0,0.0,0.0,1.06753,1.09468,0.0,0.0,0.0,1.32273,0.253664,0.244993,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2528970020207866
840900.664,3.01877,0.520331,1.01952,0.0,0.0,0.0,0.0,0.0146447,0.516331,0.0,0.0,0.0,1.65022,0.14876,0.515525,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2539950197040861
840900.721,2.47731,0.0,1.11635,0.0,0.0,0.0,0.0,0.0,0.979529,0.0,0.0,0.0,0.369061,0.138402,0.430479,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2562302699944679
840900.75,2.48896,0.0,1.76695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170046,0.0,1.32917,0.0,0.486074,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2573675025969848
840900.864,2.78774,0.0,1.55524,0.866347,0.0,0.0,0.0,0.783273,0.0,0.0,0.0,0.0,1.45676,0.0,0.128379,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.261838003173183
840900.921,2.84652,0.0298366,1.21286,0.642283,0.0,0.0,0.0,0.445316,1.31098,0.0,0.0,0.0,0.870013,0.102641,0.228861,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2640732534635648
840900.95,2.70307,0.918414,1.69821,2.70191,0.0,2.77976,0.0,0.782183,1.16921,0.0,0.0,0.0,1.61296,0.471441,0.348552,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2652104860660816
840900.979,2.54213,0.843931,1.64587,3.26501,0.0,2.93342,0.0,0.559615,1.41529,0.0,0.0,0.0,1.11483,0.0,0.14982,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2663477186731638
840901.036,2.68439,0.638228,0.991977,3.26242,0.0,3.78859,0.0,0.770669,1.83235,0.0,0.0,0.0,0.701471,0.368448,0.393999,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2685829689589803
840901.064,3.01487,1.07573,0.25096,0.0,0.0,1.99399,0.0,0.594722,1.5417,0.0,0.0,0.0,0.788471,0.0,0.282334,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.269680986646845
840901.179,2.58483,0.0177213,0.867965,0.0,0.0,0.0,0.0,0.577301,1.10805,0.0,0.0,0.0,1.78173,0.296764,0.658334,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2741907021422605
840901.236,2.15977,0.0,1.26893,1.04199,0.0,0.0,0.0,0.562686,1.12192,0.0,0.0,0.0,2.01126,0.11867,0.392778,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2764259524326422
840901.264,1.80232,0.326947,1.6643,3.11402,0.0,1.20845,0.820416,0.0,0.0,0.0,0.0,0.0,1.53643,0.0,0.188008,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.277523970115942
840901.321,1.47524,0.391356,1.88237,3.03609,0.0,2.03268,0.588361,0.0241173,1.06557,0.0,0.0,0.0,0.915621,0.0,0.434849,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2797592204063237
840901.35,1.39156,0.354888,1.84799,2.36448,0.0,2.72174,0.0,0.0,0.0,0.0,0.0,0.0,1.27447,0.0,0.24937,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2808964530088405
840901.407,2.34127,1.29053,1.52727,1.65344,0.0,1.89922,0.0,0.0,1.27196,0.0,0.0,0.0,0.133457,0.54719,0.312508,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2831317032992222
840901.521,3.16786,0.0494934,0.957735,0.0,0.0,2.81609,0.340324,0.364921,0.0,0.0,0.0,0.0,0.736409,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2876022038754205
840901.55,2.94041,0.354219,0.0954985,0.0,0.0,3.26502,0.0,0.934782,0.0,0.0,0.0355822,0.0,1.09793,0.312701,0.0,0.0,0.0,0.261594,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2887394364825027
840901.607,1.7502,0.0,0.0,0.0,0.0,0.0,0.0,0.981958,0.0,0.0,0.326465,0.0,0.52994,0.461525,0.0984727,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.290974686768319
840901.636,2.45578,0.0,1.4986,0.0,0.0,0.0,0.0,0.991715,0.0,0.0,0.40017,0.0,0.978661,0.588286,0.0759721,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2921119193754012
840901.664,2.09814,0.0,1.45186,0.0,0.0,1.11131,0.0,1.16773,0.0,0.0,0.53058,0.0,0.943838,0.593003,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.293209937058701
840901.722,2.31453,0.248788,1.5379,0.0,0.0,0.631659,0.0,1.34708,0.0,0.0,0.628121,0.408126,0.609851,0.505986,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2954844022637346
840901.836,1.56498,0.0,0.434538,0.0,0.0,0.0,0.0,0.628264,0.0,0.0,0.0,0.0,1.4289,0.482345,0.0,0.0,0.0,0.483557,-2,-2,-2,-2,-2,0,0.039214917354614666,1.2999549028444979
840901.864,1.22993,0.0,0.586554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09201,0.545582,0.0,0.0,0.0,0.682813,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3010529205277976
840901.921,1.49072,0.0,1.84676,0.0,0.0,0.0,0.0,0.912661,0.0,0.0,0.0,0.0,1.05493,0.421169,0.0,0.0,0.0,0.176417,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3032881708181794
840901.95,1.64652,0.0,0.0,0.143007,0.0,0.0,0.0,0.978993,0.0,0.841399,0.220872,1.24226,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3044254034206961
840902.007,1.95932,0.0,0.24699,0.0,0.0,0.0,0.0,0.934435,0.0,1.44843,0.0,0.0,0.951471,0.379997,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.306660653711078
840902.036,2.1382,0.0,0.535273,0.0,0.0,0.0,0.0,1.95961,0.0,0.0,0.0,1.15779,0.166584,0.517041,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3077978863135948
840902.15,0.0,0.0,0.115235,1.32449,0.0,0.0,0.0,1.00048,0.0,0.0,0.0,0.0,1.39804,0.833638,0.0,0.0,0.0,0.450801,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3122683868943583
840902.209,0.0,0.0,0.576827,0.0,0.0,1.98152,0.0,0.918167,0.0,0.0,0.0,0.0,0.609218,0.690589,0.0,0.0,0.0,0.581721,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3145820670186092
840902.236,0.0,0.0,0.0,0.0,0.0,1.7069,0.0,0.966047,0.0,0.0,0.0,0.0,1.21531,0.378977,0.0,0.0,0.0,0.374242,-2,-2,-2,-2,-2,0,0.039214917354614666,1.315640869787257
840902.264,0.0,0.0,0.0,1.22097,0.0,2.69973,0.0,1.29088,0.0,0.0,0.0,0.0,0.635003,0.497482,0.0,0.0,0.0,0.501346,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3167388874705566
840902.321,1.82194,0.0,0.0,1.00432,0.0,2.19698,0.0,1.8017,0.0,0.0,0.0,0.0,0.0969207,0.0,0.0,0.0,0.0,0.289242,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3189741377609383
840902.35,2.21397,0.0,0.0,0.633883,0.0,1.53315,0.0,1.72801,0.0,0.0,0.0,0.0,0.12873,0.0,0.0,0.0,0.0,0.158658,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3201113703634553
840902.464,1.95459,0.0,0.0,1.17618,0.0,1.17232,0.0,0.653822,0.0,0.0,0.0765067,0.0,0.903067,0.0,0.289034,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3245818709442188
840902.521,1.55048,0.0,0.0,0.0,0.0,2.23593,0.809373,0.346969,0.0,0.0,0.454731,0.0,0.0661408,0.0,0.368486,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.326817121230035
840902.55,1.76988,0.0,0.570573,0.0,0.0,0.0,0.0,0.333068,0.0,0.43418,0.571359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3279543538371172
840902.608,2.85961,0.291859,0.0,0.0,0.0,0.0,0.0,0.280469,0.0,1.83897,0.679187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.330228819042151
840902.636,2.20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29189,1.06827,0.0,0.0,0.0,0.652843,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3313268367300157
840902.664,2.61017,0.0,0.12725,0.0,0.0,0.0,0.0,0.0,0.0,0.847482,0.89187,0.0,0.0,0.0,0.507832,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3324248544133155
840902.779,1.80795,0.0,0.0,1.97009,0.0,2.13265,0.0,1.40393,0.0,0.0,0.0,0.0,0.824214,0.654834,0.0,0.0,0.0,0.208824,-2,-2,-2,-2,-2,0,0.039214917354614666,1.336934569908731
840902.836,1.51095,0.0,0.0,1.30801,0.0,0.0,0.0,1.61282,0.0,0.0,0.0,0.0,0.636731,0.700659,0.0,0.0,0.0,0.125772,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3391698201991127
840902.864,1.42587,0.0,0.0,1.55122,0.0,0.0,0.0,1.42421,0.0,0.0,0.182353,0.0,0.101553,0.302147,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3402678378824122
840902.893,1.73749,0.0,0.0,0.110475,0.0,0.0,0.0,1.25955,0.0,0.0,0.254344,0.0,0.618315,0.212178,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3414050704894944
840902.95,2.68934,0.0161259,0.0,0.875243,0.0,0.0,0.0,0.0,0.0,0.0,0.413615,0.0,0.688774,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.343640320775311
840902.979,2.21679,0.0611609,0.0,0.965503,0.0,0.0,0.0,0.823125,1.41935,0.0,0.238874,0.0,0.0,0.333414,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.344777553382393
840903.093,1.7204,0.0,1.08226,1.67871,0.0,0.0,0.0,0.878114,0.0,0.0,0.0,0.0,1.36253,0.651823,0.128557,0.0,0.0,0.0914759,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3492480539585912
840903.15,2.50039,0.0,1.3432,1.28653,0.0,0.0,0.0,0.874183,0.0,0.0,0.0,0.0,1.60344,0.308224,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3514833042489731
840903.179,2.24653,0.0,0.585608,0.819652,0.0,0.0,0.0,0.481219,0.0,0.0,0.0,0.0,1.27209,0.0,0.0213258,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3526205368514899
840903.236,1.97983,0.52665,0.962376,1.99289,0.0,0.0,0.0,0.427287,0.0,0.0,0.0,0.0,0.383354,0.0,0.27976,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3548557871418716
840903.264,2.15718,0.315765,1.55333,0.0,0.0,0.0,0.0,0.704151,0.0,0.0,0.0,0.0,0.527376,0.0,0.145416,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3559538048251714
840903.293,3.12832,0.525798,0.550088,1.19807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76114,0.0,0.0,0.0,0.0,0.0808446,0,1,1,1,1,0,0.039214917354614666,1.357091037427688
840903.436,0.0,0.0,0.0,0.0,0.874545,2.3885,0.0,0.0,0.0,0.0,0.0,0.0,1.0007,0.47729,0.0,0.0,0.0,0.557113,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3626987706109683
840903.464,2.09459,0.0,0.0,0.0,1.30946,1.75578,0.0,1.56765,0.0,0.0,0.0,0.0,0.328108,0.271236,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3637967882988333
840903.493,2.49519,0.0,0.0,1.28833,0.0,2.69782,0.0,0.886402,0.0,0.0,0.0,0.0,1.45796,0.279955,0.0,0.0,0.0,0.267489,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3649340209013503
840903.55,2.10766,0.0,0.452729,0.680709,0.0,0.0,0.0,1.21293,0.0,0.0,0.0,0.0,2.01445,0.0,0.023005,0.0,0.0,0.0730781,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3671692711917318
840903.579,2.85412,0.368527,0.98713,1.87522,0.0,0.0,0.0,1.24354,0.0,0.0,0.0,0.445419,0.864025,0.813312,0.0225941,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3683065037942488
840903.636,2.61815,0.163617,1.9115,2.31553,0.0,2.31332,0.0,0.782079,1.10826,0.0,0.0,0.0,1.39354,0.744366,0.0,0.0,0.0,0.285059,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3705417540846305
840903.75,1.05994,0.0,0.860992,0.835405,0.0,0.0,0.0,0.0,0.858695,0.0,0.0,0.0,1.46503,0.268589,0.0117605,0.0,0.0,0.203861,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3750122546608288
840903.779,0.66033,0.0,0.794389,1.62303,0.0,0.0,0.0,0.487541,0.777662,0.0,0.0,0.0,0.941905,0.216532,0.141562,0.0,0.0,0.376222,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3761494872633455
840903.836,0.69494,0.0,0.697757,0.740911,0.0,2.62656,0.0,0.206228,0.0,0.0,0.0,0.0,1.04996,0.223983,0.101001,0.0,0.0,0.043918,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3783847375537275
840903.864,1.63944,0.0,0.0,0.788105,0.0,0.0,0.0,0.818021,0.0,0.0,0.0,0.0,0.661954,0.444332,0.0,0.0,0.0,0.360807,-2,-2,-2,-2,-2,0,0.039214917354614666,1.379482755237027
840903.893,1.15052,0.0,0.0,0.673869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17724,0.165966,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.380619987844109
840903.95,2.29958,0.0,0.0,0.0,0.0,0.0,0.0,0.337562,0.0,0.0,0.0,0.0,0.588544,0.115991,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3828552381299257
840904.064,0.445664,0.0,0.294707,0.801722,0.0,0.0,0.0,0.495143,0.0,0.0,0.0,0.0,1.28378,0.0,0.177209,0.0,0.0,0.359365,-2,-2,-2,-2,-2,0,0.039214917354614666,1.387325738710689
840904.093,1.498,0.0,0.0,0.0,0.0,2.84258,0.0,0.711751,0.0,0.0,0.0,0.0,0.845869,0.236174,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.388462971313206
840904.15,1.64326,0.0,0.0,1.13387,0.0,2.01064,0.0,0.755321,0.0,0.0,0.0,0.0,0.55048,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3906982216035877
840904.179,1.67098,0.0,0.0,0.0,0.0,2.66244,0.0,1.56735,0.0,0.0,0.0,0.0,0.848507,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3918354542061047
840904.236,2.2967,0.0,0.0,0.940394,0.0,2.14168,0.0,1.54241,0.0,0.0,0.0,0.0,0.736742,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3940707044964862
840904.264,3.06698,0.71405,0.0,1.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587537,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.395168722179786
840904.379,2.33213,0.0,0.0,0.0,0.0,0.0,0.0,0.8595,0.864972,0.0,0.0,0.0,0.786922,0.11331,0.170426,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.3996784376752014
840904.436,1.89009,0.0,0.901526,0.0,0.0,0.0,0.0,0.552038,0.0,0.0,0.0,0.0,1.81229,0.0903315,0.0798187,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4019136879655831
840904.464,2.11964,0.0,1.22164,0.682609,0.0,0.0,0.0,0.755408,0.0,0.0,0.0,0.0,1.50148,0.0,0.438368,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.403011705653448
840904.493,3.15939,0.0,0.321058,0.281187,0.0,0.0,0.0,0.405441,0.0,0.0,0.0,0.0,1.0768,0.0,0.232511,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4041489382559649
840904.55,2.36916,0.0148187,0.0,0.933616,0.0,0.0,0.0,0.574624,0.821151,0.0,0.0,0.0,0.759324,0.0,0.355197,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4063841885463466
840904.579,2.61294,0.334417,0.168564,0.643126,0.0,1.35111,0.171102,0.234778,0.0,0.0,0.0,0.0,1.32346,0.0,0.511835,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4075214211488634
840904.693,2.77704,0.0673915,0.0,0.585718,0.0,0.0,0.0,1.11549,0.693003,0.0,0.0,0.0,0.918524,0.0757417,0.130536,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4119919217250616
840904.75,2.25841,0.235823,0.0,0.324033,0.0,0.0,0.0,1.09595,0.950303,0.0,0.0,0.0,0.77868,0.0963402,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4142271720154433
840904.779,3.12938,0.262396,0.0,0.775102,0.0,0.0,0.0,1.55198,0.0,0.0,0.0,0.0,0.87071,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4153644046179603
840904.836,2.64478,0.596527,0.0,1.35566,0.0,0.0,0.0,0.236763,0.863639,0.0,0.0,0.0,0.0,0.0,0.624751,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.417599654908342
840904.864,2.57608,0.0,0.0,0.779353,0.0,0.0,0.0,0.00804944,0.69594,0.103908,0.381232,0.0,0.0,0.0,0.0653092,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4186976725916416
840904.893,2.76926,0.0,0.0,0.228975,0.0,0.0,0.0,0.303767,0.756542,0.0,0.881881,0.0,0.435695,0.0,0.200156,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4198349051987238
840905.036,0.0,0.0,0.0,0.431176,0.0,0.0,0.0,0.21643,0.0,0.0,0.0,0.0,1.59392,0.0,0.0,0.0,0.0,0.444211,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4254426383774388
840905.064,0.429582,0.0,0.606956,0.990214,0.0,0.0,0.0,0.0527516,0.741122,0.0,0.0,0.0,2.08463,0.0539042,0.18863,0.0,0.0,0.242727,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4265406560653038
840905.093,1.09407,0.0,0.506155,0.529019,0.0,0.0,0.496845,0.258963,0.654557,0.0,0.0,0.0,0.918462,0.0,0.365763,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4276778886678205
840905.15,1.78806,0.0,0.396031,1.48671,0.0,0.0,0.462297,0.118976,0.0,0.0,0.0,0.0,1.13444,0.161008,0.295567,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4299131389582023
840905.179,0.494083,0.0,0.640354,0.896101,0.0,0.0,0.0,0.0656474,0.417093,0.0,0.0,0.0,1.39701,0.304746,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4310503715607192
840905.236,1.17997,0.0,1.80273,0.0,0.0,1.28193,0.0,0.0,0.498744,0.0,0.28149,0.0,1.83734,0.835307,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.433285621851101
840905.35,0.911421,0.0,0.494303,1.42402,0.0,0.0,0.0,0.12791,0.0,0.0,0.0,0.0,1.72519,0.0,0.0150258,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4377561224272992
840905.379,0.698794,0.0,0.981964,2.7672,0.0,0.0,0.0,1.25682,1.19735,0.0,0.0,0.0,2.00712,0.685406,0.320301,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.438893355029816
840905.436,2.38469,1.08506,0.0,3.4773,0.0,0.0,0.0,0.407589,0.0,0.0,0.0,0.0,1.88462,0.54647,0.361901,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4411286053201977
840905.464,2.23903,0.868784,0.899292,2.40621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07454,0.619416,0.363712,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4422266230080627
840905.493,2.91459,1.23899,1.17054,3.27392,0.0,0.368057,0.0,0.0,0.0,0.0,0.0,0.0,2.25396,1.16347,0.175411,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4433638556105794
840905.55,3.07246,1.19313,0.748394,1.21063,0.0,0.913221,0.0,0.0,0.92892,0.371935,0.0371348,0.0,1.37757,1.47008,0.220018,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4455991059009612
840905.664,1.48105,0.0,0.905103,1.50122,0.0,0.0,0.0,0.63946,1.00726,0.0,0.0,0.0,2.05347,0.374638,0.0539039,0.0,0.0,0.0871596,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4500696064771594
840905.694,1.06564,0.0,1.91065,2.86466,0.0,0.0,0.0,0.448117,0.0,0.0,0.0,0.0,2.05205,0.709743,0.203474,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4512460539988936
840905.722,1.94355,1.31979,2.04652,2.91329,0.0,1.85352,0.0,0.304585,0.882654,0.0,0.0,0.0,1.59967,0.573493,0.420501,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4523440716821931
840905.779,2.06059,0.735645,3.08589,0.0,0.0,1.16723,0.0,0.372806,0.754325,0.0,0.0,0.0,1.39937,1.20364,0.589093,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.454579321972575
840905.836,1.88929,1.42324,1.62512,0.0,0.0,0.0,0.0,0.0,0.759554,0.0,0.0,0.0,1.54373,0.821322,0.234583,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4568145722629566
840905.864,1.97343,0.932772,2.68664,0.0,0.0,0.0,0.0,0.110301,0.0,0.0,0.0,0.0,1.72243,0.0,0.314349,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4579125899462564
840905.979,2.06035,0.0,1.04315,0.0,0.0,0.0,0.512832,0.0,0.0,0.0,0.0,0.0,1.11442,0.352471,0.191996,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.462422305446237
840906.036,1.51303,0.0,2.41319,2.44721,0.0,0.0,0.0,0.0,0.912393,0.0,0.0,0.0,1.94641,0.0,0.117684,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4646575557320536
840906.064,1.07008,0.0,2.22686,1.94225,0.0,1.94966,0.0,0.303924,0.0,0.0,0.0,0.0,1.60493,0.454744,0.180558,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4657555734199184
840906.093,1.36619,0.0,1.79056,0.0,0.0,2.30822,0.0,0.489863,0.889251,0.0,0.0,0.0,1.29937,0.0,0.119784,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4668928060224353
840906.121,2.47846,0.0,2.20458,0.0,0.0,1.74391,0.0,0.0,1.02098,1.20113,0.0577453,0.0,0.986034,0.0,0.442777,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4679908237103
840906.179,2.51198,0.308235,2.50191,0.0,0.0,1.68375,0.0,0.0,1.01144,0.588118,0.182449,0.0,0.74707,0.0,0.287698,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4702652889153338
840906.293,0.899221,0.0,1.23682,1.23066,0.0,0.0,0.0,0.320028,0.0,0.0,0.0,0.0,1.86019,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.474735789491532
840906.321,1.23913,0.0,0.943685,2.09545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8977,0.0,0.353647,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4758338071793968
840906.379,1.18065,0.0,1.00464,0.0,0.0,0.0,0.0,0.224567,0.0,0.0,0.0,0.0,1.26337,0.0,0.166032,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4781082723844308
840906.436,0.978489,0.0,1.60973,0.977828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39057,0.0,0.356332,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4803435226748125
840906.464,0.785709,0.0,1.69154,1.74969,0.0,1.79896,0.0,0.0,0.0,0.0,0.0,0.0,1.22733,0.0,0.482681,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.039214917354614666,1.4814415403626773
