ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
597547.161,0.219767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65635,0.132116,0.0,0.0,0.548454,0.0,3.04263,0.0,0.732784,-2,-2,-2,-2,-2,0,0.025462411764678172,5.987370643763629
597547.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982018,0.0,0.0,0.0,0.0,1.1993,0.0,1.62409,0.0,0.677117,-2,-2,-2,-2,-2,0,0.025462411764678172,5.988083591294297
597547.247,0.451093,0.0,0.322964,0.0,0.0,0.0,0.0,0.0,0.0,0.987476,0.0,0.0,1.61813,0.523826,0.113532,1.7181,0.0,0.982077,-2,-2,-2,-2,-2,0,0.025462411764678172,5.989560411175652
597547.333,1.0182,0.018627,1.15984,0.0,1.19994,2.35797,1.43513,0.0,0.0,1.10437,0.0,0.0,2.22477,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.025462411764678172,5.991750178587675
597547.361,2.86008,1.39364,0.0,0.0,1.65738,2.44076,1.22948,0.0,0.0,2.86361,0.311029,0.0,3.47614,0.549863,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.025462411764678172,5.992463126118343
597547.389,1.83625,0.0,0.0,0.0,1.36801,3.25352,0.0,0.0,0.0,1.3101,0.187689,0.0,1.60678,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.025462411764678172,5.993176073646047
597547.447,1.78004,0.0,0.0,0.0,0.343861,0.0,0.0,0.0,1.42331,1.25513,0.308844,0.0,0.0,0.0,0.863526,0.0,0.0,0.537081,-2,-2,-2,-2,-2,0,0.025462411764678172,5.9946528935303665
597547.475,1.85233,0.0,0.0,0.0,0.791952,3.10477,0.0,0.0,0.0,1.48483,0.243972,0.0,0.0,0.0,0.893211,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.025462411764678172,5.99536584105807
597547.504,0.900052,0.0,0.0,0.0,1.88617,0.0,0.0,0.0,1.45565,1.50199,0.0,0.0,0.0,0.0,0.900879,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.025462411764678172,5.996104250998748
597547.589,1.30572,0.0,0.0,0.0,0.0,1.69436,0.0,0.0,0.0,1.64144,0.468209,0.0,0.0,0.0,0.0,1.22581,0.0,0.840221,-2,-2,-2,-2,-2,0,0.025462411764678172,5.9982685560007605
597547.647,0.894662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667346,2.24072,0.364353,0.0,1.35302,0.530863,0.149566,2.14412,0.0,1.32893,-2,-2,-2,-2,-2,-1,0.025462411764678172,5.999745375882116
597604.075,2.15952,0.611043,0.0,0.0,0.0,0.0,0.0,0.369498,0.808843,1.89308,0.346371,1.1554,1.69004,0.0,0.262411,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.713686123365709
597604.133,1.71731,0.313239,0.0,0.0,0.579691,0.00229537,0.0,0.363023,0.769904,2.20015,0.346979,0.529176,1.60757,0.0,0.562379,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.718578212884692
597604.161,1.38327,0.468504,0.0,0.0,1.02876,0.0,0.0,0.660543,0.910245,2.425,0.362863,1.08411,1.84365,0.0,0.36173,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.720939911264363
597604.19,2.40309,0.569786,0.0,0.0,0.735366,0.0,0.0,0.0,1.12401,1.51445,0.335983,1.36831,1.54884,0.0,0.517753,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7233859560189453
597604.219,1.96377,0.420772,0.0,0.0,1.13802,1.09042,0.0,0.320781,1.39015,2.26648,0.560511,1.12993,1.32291,0.0,0.917865,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7258320007833468
597604.247,2.58258,0.4945,0.0,2.74369,1.34439,0.0,0.0,0.0,1.18913,1.60158,0.60637,0.667436,1.52216,0.0,0.960884,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.728193699163018
597604.361,2.02129,0.0111375,0.0,0.0,0.401518,0.0,0.0,0.763466,0.834549,2.85739,0.38596,0.116886,0.0,0.0,0.271641,0.486673,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7378091854511633
597604.39,2.03076,0.0458913,0.655816,0.0,0.511782,0.0,0.0,0.0,0.995502,2.86858,0.167503,0.495015,2.11661,0.0,0.204105,0.818194,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.740255230205745
597604.418,2.05069,0.444729,1.20498,0.0,0.214563,0.0,0.0,0.0,0.892155,2.73113,0.197514,0.125637,1.90717,0.0,0.226965,0.659409,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7426169285854165
597604.446,1.88394,0.251522,0.0,0.0,0.0,0.0,0.0,0.0,0.683086,2.44352,0.235826,0.0,1.53251,0.0,0.413021,1.00835,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.744978626974907
597604.475,2.33573,0.063215,0.0,0.0,0.677207,0.0,0.0,0.0,0.97819,2.40231,0.0,0.0,0.0,0.0,0.508488,1.07199,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.747424671729489
597604.532,1.68682,0.0409917,0.0,0.0,0.415897,0.0,0.0,0.0,0.802191,2.53215,0.288673,0.415546,0.0,0.0,0.271552,0.618115,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7522324148735615
597604.618,1.93793,0.606672,0.0,0.0,0.876162,0.0,0.0,0.0,1.5942,0.0,0.801945,1.83291,0.0,0.663354,0.793875,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7594862027722162
597604.646,2.50359,0.613363,0.0,0.0,1.08537,0.0,0.0,0.0,1.1641,0.0,0.240547,0.0,1.99721,0.0,0.846037,0.468942,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7618479011518877
597604.675,2.41448,0.792307,0.0,0.0,0.0,0.0,0.0,0.0,0.883043,1.62495,0.133279,0.0,0.0,0.0,0.401709,0.450309,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7642939459162887
597604.704,2.54741,0.94506,0.0,0.0,0.762481,0.0,0.0,0.0,1.29923,0.0,0.35946,0.843916,1.18192,0.0,0.498722,0.529463,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.766739990670871
597604.761,0.0,0.382316,0.0,0.0,0.471245,0.0,0.0,0.0,1.1097,2.0244,0.517711,0.916207,1.02205,0.0,0.650234,0.169193,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7715477338149435
597604.79,1.39959,0.204354,0.0,0.0,0.294759,0.0,0.0,0.0,1.08023,1.38546,0.550122,0.960972,1.14735,0.60495,0.575837,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7739937785695257
597604.875,1.75814,0.165784,0.0,0.0,0.717451,0.0,0.0,0.735465,1.35407,1.67484,0.347711,1.34304,1.85086,0.0,0.625384,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.781163220093269
597604.904,1.51612,0.0,0.0,0.0,0.485521,0.0,0.0,0.66865,1.6263,0.0,0.706101,1.94951,1.56921,0.627359,0.596783,0.359402,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7836092648478514
597604.961,1.03147,0.0,0.917198,0.480512,0.0,0.0,0.0,0.398761,1.3196,1.18796,0.487304,1.8457,0.796428,0.881984,0.145958,0.972287,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.788417007991924
597604.992,1.32484,0.394284,1.43296,0.0,0.0,0.0,0.0,0.0,1.56349,0.0,0.321287,2.33625,0.0,0.831472,0.0,1.78951,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7910317454865083
597605.019,2.13914,0.848932,1.20815,0.0,0.0,0.0,0.0,0.0,1.53054,0.0,0.0,1.72928,0.0,0.408987,0.0,1.20524,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.7933090975010884
597605.046,2.2902,0.860142,1.06002,0.0,0.297823,0.266458,0.0,0.0,1.72448,0.0,0.0,0.850095,1.01583,0.26907,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.795586449515668
597605.161,0.510687,0.0,2.23335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.805286282168905
597605.19,0.720042,0.0,0.702096,0.0,0.0,0.0,0.0,0.0,0.393788,0.0,0.778281,0.0,0.0,0.0,0.0,0.0,0.0,0.260927,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8077323269234866
597605.218,1.09697,0.0,1.45366,0.0,0.0,0.0,0.0,0.0,0.419799,1.02356,0.122167,0.356814,0.0,0.524115,0.0,0.0,0.0,0.481503,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8100940253129774
597605.247,1.00892,0.0923869,1.46677,0.0,0.331772,3.46447,0.0,0.0,0.672289,2.53191,0.160714,0.0,1.43325,0.0,0.0,2.44451,0.0,0.408139,-2,-2,-2,-2,-2,0,0.08434637090454143,3.812540070067559
597605.275,1.39877,0.519019,0.724625,0.0,0.0,1.90399,0.0,0.0,0.64069,2.48491,0.330249,0.0,0.347923,0.0,0.0,2.24395,0.0,0.0841805,-2,-2,-2,-2,-2,0,0.08434637090454143,3.81490176845705
597605.304,1.75801,0.63055,1.02302,0.0,0.489071,2.01171,0.0,0.0,0.722479,2.73638,0.0601985,0.0,0.0,0.0,0.0,0.0,0.0,0.650732,-2,-2,-2,-2,-2,0,0.08434637090454143,3.817347813211632
597605.419,0.747866,0.0,0.543526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556474,0.0,0.0,0.0,0.0,0.0,0.0,0.977349,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8270476458648686
597605.447,1.27572,0.0,0.447008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13938,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8294093442543593
597605.475,1.7613,0.0,0.702125,0.0487973,0.0,0.0,0.925277,0.0,0.0,1.06521,0.289449,0.0,0.0,0.0,0.153826,1.2573,0.0,0.900136,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8317710426340303
597605.504,1.50706,0.0,0.260667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843787,0.0,0.122252,0.0,0.0,0.0,0.0,0.431896,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8342170873886126
597605.561,1.38998,0.0,0.695685,0.0,0.0,0.352674,0.0,0.0,0.0,0.438431,0.719423,0.0,0.396453,0.0,0.0,0.0,0.0,0.0428516,-2,-2,-2,-2,-2,0,0.08434637090454143,3.839024830532685
597605.59,1.3426,0.0,0.581173,0.0,0.230082,0.0,0.0,0.0,0.0,0.0,0.709722,0.0,0.0,0.0,0.0649283,0.0,0.0,0.167477,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8414708752872673
597605.675,1.13129,0.0,1.42128,0.0,0.0,1.26974,0.0,0.0,0.46354,0.496036,0.493355,0.0,0.0701252,0.611242,0.0894366,0.0,0.0,0.994886,-2,-2,-2,-2,-2,0,0.08434637090454143,3.84864031682083
597605.704,1.43128,0.0,1.53911,0.0,0.0,1.93805,0.0,0.0,0.523151,3.32587,1.00403,0.0,1.32885,1.08356,0.359877,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8510863615754123
597605.761,1.55635,0.0,0.953658,0.0,0.0,1.8754,0.0,0.0,0.792691,2.19669,0.70752,0.620016,1.4347,1.03335,0.626427,0.0,0.0,0.157791,-2,-2,-2,-2,-2,0,0.08434637090454143,3.855894104719485
597605.79,2.56298,0.0,0.0,0.0,0.718497,1.92793,0.981287,0.0,0.0,0.78159,0.747216,0.0,1.56032,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.858340149474067
597605.818,2.1989,0.0,0.0,0.0,0.805972,2.71766,0.0,0.0,0.0,0.0,0.513447,0.0,1.64958,0.0,0.460498,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8607018478537385
597605.846,2.56805,0.0898157,0.0,0.0,0.804803,2.34352,1.05637,0.0,0.0,0.884462,0.644626,0.0,2.12842,0.0,0.749897,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.863063546243229
597605.98,0.994893,0.0,2.11861,0.0,0.0,0.288217,0.0,0.0,0.0,1.02706,0.398115,0.0,0.0,0.0,0.0,0.0,0.0,1.30261,-2,-2,-2,-2,-2,0,0.08434637090454143,3.874365959941217
597606.005,1.00215,0.0,1.08624,0.0,0.0,0.0,0.0,0.0,0.279304,0.754074,0.564203,0.0,0.0,0.0,0.0928091,0.0,0.0,0.85755,-2,-2,-2,-2,-2,0,0.08434637090454143,3.876474619215794
597606.047,1.43452,0.0,0.732587,0.0,0.0,0.760165,0.0,0.0,0.0,0.0,0.699655,0.0,0.0,0.0,0.0,0.0,0.0,0.364326,-2,-2,-2,-2,-2,0,0.08434637090454143,3.88001716679512
597606.075,1.5782,0.0,0.0,0.0,0.481891,1.59513,0.0,0.0,0.0,0.0,0.631083,0.0,0.0,0.0,0.0,0.0,0.0,0.28796,-2,-2,-2,-2,-2,0,0.08434637090454143,3.8823788651747915
597606.104,1.68494,0.0,0.0,0.0,0.434459,0.0,0.0,0.0,0.0,1.52179,0.0,0.0,0.77363,0.0,0.0,0.0,0.0,0.416873,-2,-2,-2,-2,-2,0,0.08434637090454143,3.884824909939193
597606.161,1.97664,0.0,0.0,0.0,0.208271,0.0,0.0,0.0,0.0,1.58299,0.0,0.0,0.431389,0.0,0.239141,0.0,0.0,0.42511,-2,-2,-2,-2,-2,0,0.08434637090454143,3.889632653073446
597606.247,1.33026,0.0,1.64863,0.0,0.0,1.59285,0.0,0.0,0.0,0.0,0.553663,0.0,0.0,0.0,0.0,0.0,0.0,1.16003,-2,-2,-2,-2,-2,0,0.08434637090454143,3.896886440972101
597606.275,1.16131,0.0,2.49303,0.0,0.0,2.78761,0.0,0.0,0.0,0.766274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06064,-2,-2,-2,-2,-2,0,0.08434637090454143,3.899248139361591
597606.304,0.78723,1.10718,4.18261,1.53729,0.0,0.0,0.0,0.0,0.0,1.04283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9016941841161734
597606.361,0.767964,0.0,4.01624,0.0,0.0,0.0,0.0,0.0,0.0,1.9967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.906501927260246
597606.39,0.0,0.0,2.84366,0.0,0.0,0.0,0.0,0.0,0.0,1.83754,0.0,0.0,0.0,0.0,0.542644,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.908947972014828
597606.418,0.0,0.0,2.72664,0.0,0.0,0.0,0.0,0.0,0.0,0.821178,0.0,0.0,0.0,0.0,0.568394,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.911309670394499
597606.504,0.910019,1.19627,0.425043,2.04027,0.0,0.0,0.0,0.0,0.0,1.9018,0.0,0.0,0.746889,0.0,0.0,0.0,0.0,0.93464,-2,-2,-2,-2,-2,0,0.08434637090454143,3.918563458293154
597606.561,0.0,1.15481,0.0186911,2.37586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42142,0.784527,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9233712014372264
597606.59,1.3867,1.02135,0.0,2.03016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229935,1.28397,0.0,0.0,0.0,0.64504,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9258172461918086
597606.618,0.0,1.5911,0.0,2.5373,0.0,0.0,0.0,0.0,0.0,2.22355,0.489486,1.09862,2.09209,0.879479,0.0,2.38699,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9281789445812993
597606.647,0.0,1.23097,0.0,2.33094,0.0,0.0,0.0,0.0,0.0,2.2122,0.0,0.0,1.93322,1.08078,0.237964,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.930624989335881
597606.675,1.86053,1.2456,0.73774,3.00036,0.0,0.0,0.0,0.0,0.0,3.42044,0.0,0.0,0.982156,0.904374,0.306012,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.932986687725372
597606.79,0.590574,0.386753,0.0270578,1.1827,0.0,2.34471,0.0,0.0,0.888066,0.0,0.119538,0.0,1.94148,1.35696,0.0,0.0,0.0,0.774075,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9426865203786083
597606.819,1.52752,0.18458,0.0,0.678472,0.0,0.0,0.0,0.0,1.10392,0.0,0.578083,0.0,1.69162,0.0,0.59795,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9451325651331905
597606.846,1.7212,0.913376,0.0,0.0,0.0,2.25448,0.0,0.0,1.41157,1.1518,0.438874,0.0,0.692953,0.922747,0.640633,0.0,0.0,0.850618,-2,-2,-2,-2,-2,0,0.08434637090454143,3.94740991714777
597606.875,2.73562,1.34575,1.82691,1.19324,0.700245,3.03702,0.0,0.0,1.57733,1.01833,0.0,0.0,1.03448,1.18615,1.22742,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9498559619023523
597606.904,2.14672,1.65613,0.0,1.95295,0.0,0.0,0.0,0.0,1.47753,1.76768,0.0,0.0,0.0,1.65009,0.779948,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9523020066569345
597606.961,2.9424,2.26238,1.62729,2.4516,0.783474,2.91588,0.0,0.0,1.47113,1.24337,0.0,0.0,0.278179,1.44405,0.663004,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.957109749801007
597607.047,0.746573,0.0,0.662328,0.0,0.0,2.46241,0.0,0.0,0.67192,2.42007,0.0,0.0,1.2843,0.796774,0.248655,0.0,0.0,1.0756,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9643635376996618
597607.075,0.560532,0.0,0.339986,0.0,0.0,0.0,0.0,0.0,0.65591,1.32171,0.175379,0.0,1.05495,0.636019,0.0562256,0.0,0.0,0.959368,-2,-2,-2,-2,-2,0,0.08434637090454143,3.966725236079333
597607.104,0.669561,0.0,0.125147,0.0,0.0,0.0,0.0,0.0,0.660409,2.47729,0.10982,0.0,1.22792,0.0,0.032195,0.0,0.0,1.00815,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9691712808437343
597607.161,1.08888,0.0,0.764383,0.0,0.0,0.0,0.0,0.0,0.367032,0.0,0.0,0.0,0.973312,0.0,0.0,0.0,0.0,0.559245,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9739790239779875
597607.19,0.0,0.0,1.39067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25159,0.0,0.0,0.0,0.0,0.0,0.0,0.573541,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9764250687325697
597607.218,0.854613,0.0,1.31911,0.0,0.307241,0.0,0.0,0.0,0.459305,1.13976,0.254705,0.0,0.0,0.0,0.0,0.0,0.0,0.426632,-2,-2,-2,-2,-2,0,0.08434637090454143,3.97878676712206
597607.304,1.02177,0.372177,0.0,0.791969,0.0,0.0,0.0,0.0,0.766978,0.0,0.0604233,0.0,1.23499,1.73683,0.0,0.0,0.0,0.898118,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9860405550207147
597607.361,0.0,0.0,0.0,0.318146,0.0,0.0,0.0,0.0,0.865832,0.0,0.0,0.0,0.846353,0.805976,0.0,0.0,0.0,1.04755,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9908482981647873
597607.39,0.955815,0.0691587,0.743004,0.584098,0.0,0.0,0.0,1.0857,1.44561,1.88297,0.696374,0.0,1.0812,1.14274,0.66249,1.1881,0.0,0.883845,-2,-2,-2,-2,-2,0,0.08434637090454143,3.9932943429193695
597607.418,1.07774,0.257818,0.675497,0.0,0.0,0.0,0.0,0.690676,1.21734,0.0,0.410809,0.0,0.0,0.615445,0.602859,0.254029,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,3.995656041299041
597607.447,0.0,0.273926,0.0,0.21976,0.0,0.0,0.0,0.627753,1.10662,1.35778,0.287305,0.0,0.643232,0.834376,0.710437,0.0,0.0,1.22228,-2,-2,-2,-2,-2,0,0.08434637090454143,3.998102086063442
597607.475,2.06512,1.16797,0.0,1.40951,0.0,0.0,0.0,0.811918,1.12356,2.13795,0.45655,0.0,1.55849,0.826928,0.929409,1.71719,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.000463784443113
597607.59,0.0,0.0,0.410766,1.00689,0.0,1.10603,0.0,0.0,0.641671,2.34709,0.0,0.0,0.830157,0.833478,0.0,0.0,0.0,0.806336,-2,-2,-2,-2,-2,0,0.08434637090454143,4.01016361709635
597607.619,0.0,0.0,0.954356,0.409424,0.0,1.33046,0.0,0.0,0.56495,2.80764,0.435311,0.0,1.57859,0.732972,0.0,0.0,0.0,0.874406,-2,-2,-2,-2,-2,0,0.08434637090454143,4.012609661850932
597607.647,1.30885,0.0,0.0,1.14894,0.0,0.0584159,0.0,0.0,0.157109,3.31147,0.0,0.0,0.379824,1.27959,0.0,0.0,0.0,0.818137,-2,-2,-2,-2,-2,0,0.08434637090454143,4.0149713602404224
597607.675,1.11938,0.0,0.61745,0.513651,0.0,1.88638,0.0,0.0,0.636525,2.23075,0.233061,0.0,1.17183,0.92375,0.0,0.0,0.0,0.58567,-2,-2,-2,-2,-2,0,0.08434637090454143,4.017333058629913
597607.704,1.667,1.02858,1.23205,0.949994,0.0,1.19478,0.0,0.0,0.294244,2.42941,0.366168,0.0,0.472239,0.0,0.0,0.0,0.0,0.705481,-2,-2,-2,-2,-2,0,0.08434637090454143,4.019779103384495
597607.761,1.80411,1.0903,0.590088,1.20944,0.0,0.0,0.0,0.0,0.286704,1.58558,0.0,0.831369,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.0245868465285675
597607.847,1.66455,0.592141,0.262602,0.613624,0.0,0.0,0.0,0.0,1.05158,4.28304,0.0,0.0,1.21269,0.926291,0.165844,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.031840634417403
597607.875,0.0,0.0,0.0,1.35613,0.0,1.82241,0.0,1.01912,0.865481,3.21623,0.0,0.0,0.0,1.07358,0.0264858,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.034202332806894
597607.904,0.0,0.0,0.0,1.96524,0.0,0.0,0.0,0.0,0.0,2.29707,0.0,0.0,0.675639,0.974845,0.0164339,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.036648377561476
597607.961,0.0,0.0,0.0,2.72539,0.0,0.0,0.0,0.0,0.561159,1.38794,0.0,0.0,0.324013,0.775625,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.041456120705549
597607.99,0.0,0.0167816,0.0,1.78579,0.0,0.0,0.0,0.0,0.0,2.05233,0.0,0.0,0.0,0.993537,0.282978,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.04390216546013
597608.018,0.0,0.518647,0.295246,2.10164,0.0,0.0,0.0,0.0,0.0,1.32764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.046263863849621
597608.104,1.4742,0.0,1.01442,0.0,0.0,0.0,0.0,0.0,0.528617,2.19557,0.0,0.0,1.69288,1.33664,0.0,0.0,0.0,0.839414,-2,-2,-2,-2,-2,0,0.08434637090454143,4.053517651748276
597608.161,0.0,0.0,0.985594,0.0,0.0,0.0,0.116007,0.0,0.511159,2.62515,0.0,0.0,1.22478,0.546987,0.0,0.0,0.0,0.818633,-2,-2,-2,-2,-2,0,0.08434637090454143,4.058325394882529
597608.19,0.345132,0.0,1.72175,0.0,0.0,0.0,0.0,0.0,0.599975,2.84578,0.0,0.0,1.56653,0.0,0.0,0.0,0.0,0.608121,-2,-2,-2,-2,-2,0,0.08434637090454143,4.0607714396371115
597608.218,0.992794,0.0,2.46513,0.0,0.0,0.0,0.515599,0.0,0.0,1.40241,0.0,0.0,0.776532,0.0,0.0,0.0,0.0,0.812609,-2,-2,-2,-2,-2,0,0.08434637090454143,4.063133138026601
597608.246,1.05138,0.0,1.95352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60235,0.0,0.0,0.0,0.0,0.593482,-2,-2,-2,-2,-2,0,0.08434637090454143,4.065494836416092
597608.275,2.71609,0.753278,1.37846,0.0,0.0,1.73183,0.0,0.0,0.564479,1.83211,0.0,0.0,0.85528,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.067940881170674
597608.39,0.0,0.0,0.0,1.86357,0.0,0.0,0.0,0.0,1.12624,2.976,0.0,0.0,0.956739,1.21672,0.0980599,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.077640713823911
597608.418,1.81035,1.07965,0.0,1.03476,0.0,0.0,0.0,0.0,0.838492,3.04061,0.0,0.0,1.41764,0.559603,0.116518,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.080002412203582
597608.446,0.0,1.62601,0.0,3.03757,1.57308,0.0,0.0,0.0,1.00327,3.39533,0.0,0.0,0.0,0.389787,0.326948,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.082364110593073
597608.475,0.0,1.20616,1.17137,2.89946,0.0,0.0,0.0,0.0,1.01149,4.01418,0.0,0.0,0.0,0.0,1.10734,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.084810155347655
597608.504,0.0,0.756274,2.11611,1.94108,1.25198,0.0,0.0,0.0,0.0,2.04535,0.0,0.0,0.0,0.0,0.877932,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.087256200102237
597608.561,3.06505,0.624313,2.55721,0.92988,1.16106,0.0,0.0,0.0,0.0,3.03403,0.0,0.0,0.0,0.0,0.775209,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08434637090454143,4.092063943246309
597608.646,1.15933,0.0,0.0518172,0.0,0.0,0.0,0.0,0.0,0.372228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709259,-2,-2,-2,-2,-2,0,0.08434637090454143,4.099233384770053
597608.675,0.971336,0.0,0.0,0.137291,0.0,0.0,0.0,0.0,0.59604,0.0,0.0,0.0,0.898024,0.0,0.0,0.0,0.0,0.863217,-2,-2,-2,-2,-2,0,0.08434637090454143,4.101679429534455
597608.704,1.20494,0.0,0.927968,0.0,0.0,2.55622,0.0,0.0,0.844908,0.0,0.0557096,0.0,1.07912,0.613458,0.0,0.0,0.0,0.851059,-2,-2,-2,-2,-2,0,0.08434637090454143,4.104125474289036
