ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
685682.137,2.73647,0.0,0.309487,0.749878,0.0,0.0,0.0,0.0,0.0,0.0,0.443724,0.0,1.49434,0.0,0.0,0.0,0.0,0.464963,-2,-2,-2,-2,-2,0,0.08604192156858477,4.068100735022329
685682.166,3.00978,0.0,0.239587,1.02633,0.0,0.0,0.0,0.0,0.0,0.0,0.437623,0.0,1.15622,0.0,0.0,0.0,0.0,0.622586,-2,-2,-2,-2,-2,0,0.08604192156858477,4.070595950746135
685682.281,2.45049,0.0,0.0,0.0135234,0.0,0.0,0.0,0.0,0.0,0.0,0.721208,0.0,1.14071,0.0,0.0,0.0,0.0,0.518105,-2,-2,-2,-2,-2,0,0.08604192156858477,4.080490771725721
685682.309,2.80175,0.0,0.0,0.633441,0.0,0.0,0.0,0.0,0.0,0.0,0.335018,0.255853,1.57029,0.213157,0.0,0.0,0.0,0.359649,-2,-2,-2,-2,-2,0,0.08604192156858477,4.082899945533889
685682.337,2.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309639,0.0,1.33465,0.0,0.051896,0.0,0.0,0.51671,-2,-2,-2,-2,-2,0,0.08604192156858477,4.085309119342055
685682.366,1.30935,0.0,0.0,0.688411,0.0,0.0,0.0,0.0,0.0,0.0,0.316807,0.0,0.0,0.0,0.16821,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.0878043350658615
685682.394,1.75415,0.0,0.0,1.1957,0.0,0.0,0.0,0.0,0.0,0.0,0.387321,0.0,0.0,0.0,0.287452,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.090213508864013
685682.452,1.68696,0.0336982,0.0,2.06324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41348,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.095203940321642
685682.537,2.30131,0.0,0.0,0.446642,0.0,0.0,0.0,0.0,0.0,0.0,0.125024,0.381957,1.50516,0.0,0.0,0.0,0.0,0.446689,-2,-2,-2,-2,-2,0,0.08604192156858477,4.102517503651766
685682.566,0.0,0.0,0.0,0.169027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56684,0.516378,0.0,0.0,0.0,0.13039,-2,-2,-2,-2,-2,0,0.08604192156858477,4.105012719375573
685682.595,2.03573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399043,0.13272,0.846227,0.0,0.0,0.0,0.0,0.531457,-2,-2,-2,-2,-2,0,0.08604192156858477,4.107507935099378
685682.651,0.0,0.0,0.0,0.329914,0.0,0.0,0.0,0.0,0.0,0.0,0.158381,0.0,1.51826,0.0,0.0,0.0,0.0,0.517601,-2,-2,-2,-2,-2,0,0.08604192156858477,4.112326282705697
685682.681,2.47738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293978,0.136334,1.13656,0.0,0.0,0.0,0.0,0.59403,-2,-2,-2,-2,-2,0,0.08604192156858477,4.1149075403551585
685682.709,0.0,0.0,0.0,0.348135,0.0,0.0,0.0,0.0,0.0,0.0,0.403128,0.0,0.955161,0.0,0.0,0.0,0.0,0.59378,-2,-2,-2,-2,-2,0,0.08604192156858477,4.117316714163326
685682.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461535,0.0,1.2067,0.431171,0.0,0.0,0.0,0.506105,-2,-2,-2,-2,-2,0,0.08604192156858477,4.124716319419106
685682.852,0.0,0.0,0.0,0.348272,0.0,0.313908,0.0,0.0,0.0,0.0,0.427423,0.0302252,0.892881,0.0,0.0,0.0,0.0,0.533978,-2,-2,-2,-2,-2,0,0.08604192156858477,4.129620708941062
685682.881,0.0,0.0,0.0,0.489409,0.0,0.0,0.0,0.0,0.0,0.0,0.393155,0.0,1.41714,0.0,0.0,0.0,0.0,0.32296,-2,-2,-2,-2,-2,0,0.08604192156858477,4.132115924674885
685682.909,2.72022,0.0,0.0,0.883583,0.0,0.0,0.0,0.0,0.0,0.0,0.381557,0.0,1.26381,0.0,0.0,0.0,0.0,0.439257,-2,-2,-2,-2,-2,0,0.08604192156858477,4.134525098473036
685682.937,2.61105,0.0,0.534304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559246,0.0,1.55132,0.0,0.0,0.0,0.0,0.694444,-2,-2,-2,-2,-2,0,0.08604192156858477,4.136934272281203
685682.966,2.50168,0.0,0.799954,0.114589,0.0,0.0,0.0,0.0,0.0,0.0,0.383715,0.0,1.4284,0.0,0.0,0.0,0.0,0.700072,-2,-2,-2,-2,-2,0,0.08604192156858477,4.1394294880050095
685683.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696109,0.0,1.18553,0.0,0.319605,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.149324308984595
685683.109,2.57617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427968,0.0,0.0,0.0,0.513333,0.0,0.0,0.308257,-2,-2,-2,-2,-2,0,0.08604192156858477,4.151733482792762
685683.137,2.45448,0.237181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648021,0.0,1.24445,0.0,0.519485,0.0,0.0,0.155138,-2,-2,-2,-2,-2,0,0.08604192156858477,4.154142656590913
685683.166,2.5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533809,0.0,0.0,0.0,0.60304,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.15663787231472
685683.197,2.35661,0.0,0.0,0.683374,0.0,0.0,0.0,0.0,0.0,0.0,0.66218,0.0,0.0,0.0,0.505928,0.0,0.0,0.371324,-2,-2,-2,-2,-2,0,0.08604192156858477,4.159305171889836
685683.252,2.16984,0.0,0.0,0.46514,0.0,0.0,0.0,0.0,0.0,0.0,0.716022,0.0,0.815244,0.0,0.265371,0.0,0.0,0.395401,-2,-2,-2,-2,-2,0,0.08604192156858477,4.164037477570499
685683.337,2.84762,0.0,0.588155,0.294163,0.0,0.0,0.0,0.0,0.0,0.0,0.548248,0.0,1.565,0.0,0.0,0.0,0.0,0.198519,-2,-2,-2,-2,-2,0,0.08604192156858477,4.17135104091064
685683.366,2.84221,0.0,0.761275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03539,0.0,0.0,0.0,0.0,0.546352,-2,-2,-2,-2,-2,0,0.08604192156858477,4.173846256634446
685683.423,2.90078,0.0,1.13962,0.0,0.0,0.755586,0.0,0.0,0.0,0.0,0.479631,0.100955,0.842656,0.0,0.0,0.0,0.0,0.236453,-2,-2,-2,-2,-2,0,0.08604192156858477,4.178750646156404
685683.481,3.05957,0.0,0.0,0.547356,0.0,0.0,0.0,0.0,0.0,0.0,0.346432,0.0,1.25331,0.0,0.0,0.0,0.0,0.42885,-2,-2,-2,-2,-2,0,0.08604192156858477,4.183741077614032
685683.509,2.85896,0.0,0.4937,0.0,0.0,1.1301,0.0,0.0,0.0,0.0,0.442079,0.0974511,1.24112,0.0,0.0,0.0,0.0,0.352573,-2,-2,-2,-2,-2,0,0.08604192156858477,4.186150251412183
685683.537,2.48689,0.0,0.0,0.154304,0.0,0.0,0.0,0.0,0.0,0.0,0.627857,0.0,1.81953,0.0,0.0,0.0,0.0,0.461288,-2,-2,-2,-2,-2,0,0.08604192156858477,4.188559425220351
685683.652,0.0,0.0,0.0,0.609916,0.0,0.0,0.0,0.0,0.0,0.0,0.596268,0.167099,1.4205,0.375809,0.0,0.0,0.0,0.361449,-2,-2,-2,-2,-2,0,0.08604192156858477,4.198454246199937
685683.681,0.0,0.0,0.0,0.0,0.0,1.11945,0.570449,0.0,0.0,0.0,0.506999,0.599016,1.23219,0.513774,0.0,0.0,0.0,0.434119,-2,-2,-2,-2,-2,0,0.08604192156858477,4.200949461923743
685683.709,2.57142,0.0,0.0,0.0470947,0.0,0.26001,0.410482,0.0,0.0,0.0,0.473869,0.972919,1.28119,0.375907,0.0,0.0,0.0,0.349962,-2,-2,-2,-2,-2,0,0.08604192156858477,4.20335863573191
685683.737,2.80537,0.0,0.0,0.261544,0.0,0.835647,0.0,0.0,0.0,0.0,0.484717,0.887737,1.25895,0.403976,0.0,0.0,0.0,0.170082,-2,-2,-2,-2,-2,0,0.08604192156858477,4.205767809530061
685683.766,0.0,0.0,0.0,0.0,0.0,0.775682,0.486399,0.0,0.0,0.0,0.740597,0.791494,1.38126,0.398232,0.0,0.0,0.0,0.561593,-2,-2,-2,-2,-2,0,0.08604192156858477,4.208263025253867
685683.823,2.16429,0.0,0.0,0.854481,0.838583,1.23043,0.811773,0.215305,0.0,0.0,0.612494,0.78514,1.42058,0.666465,0.0,0.0,0.0,0.00293826,-2,-2,-2,-2,-2,0,0.08604192156858477,4.213167414785841
685683.937,2.36402,0.0,0.518457,0.0,0.0,0.523815,0.0,0.0,0.0,0.0,0.682951,0.216825,1.83669,0.0,0.181036,0.0,0.0,0.663319,-2,-2,-2,-2,-2,0,0.08604192156858477,4.222976193849788
685683.966,2.02942,0.0,0.604488,0.0,0.0,0.839228,0.0,0.0,0.0,0.0,0.738827,0.0,1.69691,0.0,0.0,0.0,0.0,0.389122,-2,-2,-2,-2,-2,0,0.08604192156858477,4.225471409573594
685683.995,2.42421,0.0,1.20841,0.630384,0.0,0.0,0.0,0.0,0.0,0.0,0.490863,0.191498,1.73714,0.257335,0.0,0.0,0.0,0.531642,-2,-2,-2,-2,-2,0,0.08604192156858477,4.2279666252974
685684.052,2.23964,0.0,0.677675,0.0,0.0,0.194181,0.0,0.0,0.0,0.0,0.475051,0.0,1.66451,0.0,0.188504,0.0,0.0,0.577021,-2,-2,-2,-2,-2,0,0.08604192156858477,4.2328710148293744
685684.081,2.23967,0.0,0.420273,0.0,0.0,0.585291,0.0,0.0,0.0,0.0,0.606657,0.0,1.86869,0.0,0.0,0.0,0.0,0.58305,-2,-2,-2,-2,-2,0,0.08604192156858477,4.23536623055318
685684.109,2.94388,0.0,0.609861,0.0,0.0,0.157846,0.0,0.0,0.0,0.0,0.53805,0.135735,1.44196,0.0,0.0,0.0,0.0,0.404682,-2,-2,-2,-2,-2,0,0.08604192156858477,4.237775404361347
685684.225,2.72554,0.0,0.0,0.587489,0.0,0.0,0.0,0.0,0.0,0.0,0.577647,0.278358,1.44131,0.0,0.0,0.0,0.0,0.478647,-2,-2,-2,-2,-2,0,0.08604192156858477,4.247756267256572
685684.281,2.96451,0.0,0.0,0.0,0.0,0.618948,0.0,0.0,0.0,0.0,0.280949,0.0,1.59708,0.0,0.0,0.0,0.0,0.652979,-2,-2,-2,-2,-2,0,0.08604192156858477,4.2525746148628905
685684.309,2.69021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353279,0.098304,1.70981,0.0,0.0,0.0,0.0,0.613759,-2,-2,-2,-2,-2,0,0.08604192156858477,4.254983788671058
685684.337,2.70671,0.0,0.71031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499732,0.256796,1.6374,0.32393,0.0,0.0,0.0,0.610001,-2,-2,-2,-2,-2,0,0.08604192156858477,4.257392962479225
685684.366,2.66779,0.0,0.179816,0.0,0.0,0.515366,0.0,0.0,0.0,0.0,0.0,0.146333,1.72023,0.236123,0.0,0.0,0.0,0.428231,-2,-2,-2,-2,-2,0,0.08604192156858477,4.259888178203031
685684.423,3.47471,0.413619,0.0,0.295875,0.0,0.616155,0.0,0.0,0.0,0.0,0.321274,0.307507,1.08923,0.382111,0.0,0.0,0.0,0.278861,-2,-2,-2,-2,-2,0,0.08604192156858477,4.264792567724989
685684.537,2.77697,0.0,0.627979,0.177774,0.0,0.0,0.0,0.0,0.0,0.0,0.399542,0.0,1.42376,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.274601346788936
685684.566,2.57603,0.0,0.465618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280522,0.0192125,0.967919,0.0,0.0,0.0,0.0,0.0215257,-2,-2,-2,-2,-2,0,0.08604192156858477,4.2770965625127415
685684.623,2.7259,0.0,0.0,0.814808,0.0,0.0,0.0,0.0,0.0,0.0,0.401658,0.0,1.08443,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.282000952044715
685684.681,2.68472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332638,0.0,1.0157,0.0,0.196246,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.286991383492328
685684.709,2.03862,0.0,0.0,0.323395,0.0,0.0,0.0,0.0,0.0,0.0,0.264221,0.0,1.26126,0.0,0.132282,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.289400557300495
685684.737,2.37298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55597,0.0,0.0,0.0,0.179811,0.0,0.0,0.335491,-2,-2,-2,-2,-2,0,0.08604192156858477,4.291809731098645
685684.851,2.43679,0.0,0.0,0.876506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598518,0.0,0.0,0.0,0.0,0.306701,-2,-2,-2,-2,-2,0,0.08604192156858477,4.301618510162593
685684.88,2.16323,0.0,0.0,0.299446,0.0,0.0,0.467959,0.0,0.0,0.0,0.232438,0.0,0.834841,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.304113725886399
685684.909,0.0,0.0,0.0,0.547867,0.0,0.0,0.186604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.306608941610206
685684.937,0.0,0.0,0.0,0.899492,0.930375,0.0,0.0,0.0,0.0,0.0,0.197561,0.0,0.802171,0.205253,0.444748,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.309018115418373
685684.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141288,0.540722,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.311513331142178
685684.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372253,0.0,0.0,0.11496,0.331358,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.314008546865985
685685.109,2.88433,0.355289,0.0,1.29756,0.0,1.03935,0.149847,0.0,0.0,0.0,0.0,0.0,1.3331,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.323817325929932
685685.137,2.03873,0.0,0.0,0.570501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.326226499728083
685685.166,2.06705,0.0,0.0,0.209806,0.0,0.0,0.0,0.0,0.0,0.0,0.0740236,0.0,1.06447,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.3287217154518896
685685.195,2.30292,0.0,0.0,0.382022,0.0,0.0,0.0,0.0,0.0,0.0,0.238211,0.0,1.12469,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.331216931175695
685685.251,2.09291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348114,0.0,1.07455,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.33603527879203
685685.309,1.94299,0.0,0.0,0.732254,0.0,0.0,0.0,0.0,0.0,0.0,0.408352,0.0,1.20918,0.421772,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.341025710239642
685685.395,2.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.348425315495422
685685.452,2.32096,0.0192093,0.0,0.71677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.353329705027396
685685.511,2.58933,0.0,0.0,0.413823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974082,0.0,0.292675,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.358406178400664
685685.538,2.08834,0.0,0.0,0.819875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15506,0.0,0.0,0.101311,-2,-2,-2,-2,-2,0,0.08604192156858477,4.360729310273159
685685.566,1.96642,0.0,0.851003,0.851016,0.0,0.0,0.0,0.0,0.0,0.0,0.270899,0.283206,0.0,0.256441,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.363138484081326
685685.623,2.48916,0.0,0.0,0.553384,0.0,0.0,0.0,0.0,0.0,0.0,0.056851,0.413521,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.3680428736133
685685.737,2.47795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429588,0.0,1.00183,0.0,0.0,0.0,0.0,0.163239,-2,-2,-2,-2,-2,0,0.08604192156858477,4.37785165266723
685685.766,3.01325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415531,0.0,0.855403,0.0,0.0,0.0,0.0,0.215393,-2,-2,-2,-2,-2,0,0.08604192156858477,4.380346868391037
685685.795,1.94457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399433,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.38284208412486
685685.851,1.33623,0.0,0.0,0.0,0.872522,0.0,0.0,0.0,0.0,0.0,0.618194,0.0,0.0,0.365487,0.264196,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.387660431731177
685685.909,0.0,0.0,0.0,0.126974,0.842544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411298,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.39265086317879
685685.937,1.8958,0.0,0.0,0.0,0.971526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289749,0.0,0.0,0.0,0.098396,-2,-2,-2,-2,-2,0,0.08604192156858477,4.3950600369869575
685686.052,2.17888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297208,0.0,1.29953,0.0,0.0,0.0,0.0,0.121429,-2,-2,-2,-2,-2,0,0.08604192156858477,4.404954857966544
685686.109,2.2294,0.0,0.0,0.0,0.0,0.590961,0.0,0.0,0.0,0.0,0.427037,0.0,0.992093,0.0,0.0,0.0,0.0,0.231961,-2,-2,-2,-2,-2,0,0.08604192156858477,4.409859247498517
685686.137,2.25245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467164,0.0,1.3767,0.344009,0.0,0.0,0.0,0.251838,-2,-2,-2,-2,-2,0,0.08604192156858477,4.412268421296668
685686.166,2.19485,0.0,0.0,0.0277723,0.0,0.780322,0.0,0.0,0.0,0.0,0.563134,0.543363,0.0,0.0,0.0,0.0,0.0,0.534479,-2,-2,-2,-2,-2,0,0.08604192156858477,4.414763637020474
685686.223,1.48632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714503,0.0,0.0,0.0,0.281969,0.0,0.0,0.0319115,-2,-2,-2,-2,-2,0,0.08604192156858477,4.419668026552447
685686.252,2.19992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507594,0.23299,0.0,0.0,0.0,0.0,0.0,0.222175,-2,-2,-2,-2,-2,0,0.08604192156858477,4.422163242276254
685686.366,2.33684,0.0,0.0,0.0,0.0,0.262684,0.0,0.0,0.0,0.0,0.984051,0.0,1.51313,0.0,0.0,0.0,0.0,0.593294,-2,-2,-2,-2,-2,0,0.08604192156858477,4.431972021340201
685686.395,2.73459,0.0,0.0,0.135127,0.0,0.0720719,0.0,0.0,0.0,0.0,0.508885,0.272603,1.53916,0.338375,0.0,0.0,0.0,0.485812,-2,-2,-2,-2,-2,0,0.08604192156858477,4.434467237064007
685686.452,2.80041,0.0,0.305253,0.68322,0.0,0.00416875,0.0,0.0,0.0,0.0,0.448067,0.269548,1.62595,0.0,0.0,0.0,0.0,0.1522,-2,-2,-2,-2,-2,0,0.08604192156858477,4.439371626595981
685686.509,2.58534,0.0,0.0,0.115474,0.0,0.582651,0.0,0.0,0.0,0.0,0.563705,0.63904,1.73113,0.0,0.0,0.0,0.0,0.333216,-2,-2,-2,-2,-2,0,0.08604192156858477,4.4442760161179375
685686.537,2.83475,0.0,0.0231859,0.145092,0.0,0.854701,0.802304,0.0,0.0,0.0,0.0,0.839524,1.80805,0.614036,0.0,0.0,0.0,0.614579,-2,-2,-2,-2,-2,0,0.08604192156858477,4.4466851899261055
685686.566,2.97271,0.0,0.62754,0.0,0.0,1.25617,0.0,0.0,0.0,0.0,0.0,1.31131,1.72516,0.888222,0.0,0.0,0.0,0.259646,-2,-2,-2,-2,-2,0,0.08604192156858477,4.449180405649911
685686.709,1.75544,0.0,0.0,0.675369,0.0,0.623392,0.0,0.0,0.0,0.0,0.65781,0.268897,0.632809,0.0,0.0,0.0,0.0,0.597086,-2,-2,-2,-2,-2,0,0.08604192156858477,4.461484400437664
685686.737,1.99192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530164,0.269381,1.66431,0.0,0.0,0.0,0.0,0.301641,-2,-2,-2,-2,-2,0,0.08604192156858477,4.463893574235815
685686.766,0.0,0.0,0.0,0.181184,0.0,0.0,0.0,0.0,0.0,0.0,0.380233,0.0,1.80122,0.520944,0.0,0.0,0.0,0.30971,-2,-2,-2,-2,-2,0,0.08604192156858477,4.4663887899596215
685686.823,2.53143,0.0,0.314258,0.456111,0.0,0.350307,0.0,0.0,0.0,0.0,0.0,0.544971,1.448,0.536175,0.0,0.0,0.0,0.418781,-2,-2,-2,-2,-2,0,0.08604192156858477,4.471293179491595
685686.852,2.30836,0.0,0.679984,0.66748,0.0,0.576319,0.0,0.0,0.0,0.0,0.408675,0.939897,1.26241,0.651408,0.0,0.0,0.0,0.604383,-2,-2,-2,-2,-2,0,0.08604192156858477,4.473788395215401
685686.909,2.62811,0.0,0.297217,0.686785,0.0,1.16195,0.0,0.0,0.0,0.0,0.204038,0.660023,1.42149,0.453946,0.0,0.0,0.0,0.401865,-2,-2,-2,-2,-2,0,0.08604192156858477,4.478692784747375
685686.995,2.29656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605331,0.0,0.0,0.0,0.0,0.0,0.0,0.353104,-2,-2,-2,-2,-2,0,0.08604192156858477,4.486092390003154
685687.052,2.11509,0.0,0.0,0.1266,0.0,0.0,0.0,0.0,0.0,0.0,0.420871,0.0,0.0,0.0,0.30057,0.0,0.0,0.358811,-2,-2,-2,-2,-2,0,0.08604192156858477,4.490996779535128
685687.109,2.02891,0.0,0.0,0.0980146,0.0,0.0,0.0,0.0,0.0,0.0,0.486593,0.0,0.0,0.0,0.0,0.0,0.0,0.393774,-2,-2,-2,-2,-2,0,0.08604192156858477,4.495901169067102
685687.137,2.46738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508389,0.0,0.0,0.0,0.0,0.0,0.0,0.521004,-2,-2,-2,-2,-2,0,0.08604192156858477,4.498310342865253
685687.166,2.26465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613657,0.0,0.0,0.0,0.478193,0.0,0.0,0.491703,-2,-2,-2,-2,-2,0,0.08604192156858477,4.500805558589059
685687.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371148,0.0,0.0,0.0,0.31593,0.0,0.0,0.384911,-2,-2,-2,-2,-2,0,0.08604192156858477,4.503300774312865
685687.338,2.95399,0.0,0.0,0.670383,0.0,0.0,0.0,0.0,0.0,0.0,0.307363,0.0,1.61669,0.0,0.0,0.0,0.0,0.38844,-2,-2,-2,-2,-2,0,0.08604192156858477,4.5156047691006185
685687.366,2.31994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122038,0.0,1.10374,0.0,0.286033,0.0,0.0,0.451733,-2,-2,-2,-2,-2,0,0.08604192156858477,4.5180139429087856
685687.423,1.92602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331571,0.0,0.941307,0.0,0.433207,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.522918332430743
685687.452,1.37965,0.0,0.0,0.479034,0.0,0.0,0.0,0.0,0.0,0.0,0.362366,0.0,0.0,0.0,0.576647,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.525413548164565
685687.509,1.08859,0.0,0.0,0.333978,0.0,0.0,0.0,0.0,0.0,0.0,0.433594,0.0,0.0,0.0,0.662796,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.530317937686522
685687.537,1.2025,0.0,0.0,0.414458,0.0,0.0,0.0,0.101991,0.0,0.0,0.740817,0.0,0.0,0.0,0.745795,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.53272711149469
685687.652,2.81823,0.0,0.29097,0.221164,0.0,0.0,0.148185,0.0,0.0,0.0,0.226832,0.0,1.35993,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.542621932474276
685687.709,2.79146,0.0,0.0,1.22726,0.0,0.369231,0.0,0.0,0.0,0.0,0.268912,0.0,1.48231,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.547526322006249
685687.737,2.83152,0.0,0.0,0.775463,0.0,0.63119,0.0,0.0,0.0,0.0,0.216699,0.0580457,1.49075,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.5499354958044
685687.766,2.22346,0.0,0.0,0.0,0.0,0.298876,0.0,0.0,0.0,0.0,0.471684,0.137065,1.34225,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.552430711528206
685687.795,2.49266,0.0,0.0,0.910044,0.0,0.0,0.0,0.0,0.0,0.0,0.418035,0.0,1.27753,0.479623,0.0,0.0,0.0,0.291523,-2,-2,-2,-2,-2,0,0.08604192156858477,4.55492592726203
685687.851,1.50911,0.0,0.515069,0.0,0.0,0.48129,0.0,0.0,0.0,0.0,0.441662,0.236402,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08604192156858477,4.559744274868347
685687.966,2.18991,0.0,0.0,0.0458807,0.0,0.0,0.0,0.0,0.0,0.0,0.407062,0.0,0.971038,0.0,0.0,0.0,0.0,0.0804471,-2,-2,-2,-2,-2,0,0.08604192156858477,4.569639095847933
685688.023,2.33906,0.0,0.0112131,0.137208,0.0,0.46949,0.0,0.0,0.0,0.0,0.0,0.0,1.05387,0.601663,0.0,0.0,0.0,0.409026,-2,-2,-2,-2,-2,0,0.08604192156858477,4.574543485379907
685688.052,2.13757,0.0,0.0,0.521788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380626,0.800505,0.426262,0.0,0.0,0.0,0.182208,-2,-2,-2,-2,-2,0,0.08604192156858477,4.577038701103713
