ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
593122.057,0.0,0.0,0.0,2.56814,1.06262,0.0,0.0,0.0,0.0,0.474417,0.0,0.0,1.72925,0.526769,0.456855,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7208093958926522
593122.114,0.677416,0.0,0.0,0.0,1.18721,0.0,0.0,0.0,0.0,0.954818,0.0,0.0,1.46283,0.444935,0.483656,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7275151467501018
593122.143,0.998104,0.164478,0.0,0.0,0.921688,0.0,0.0,0.0,0.0,2.20546,0.305946,0.0,0.404555,0.0,0.432638,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7309268445713482
593122.257,1.50753,0.408703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40828,0.166199,0.0,2.3245,0.0,0.992427,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7443383462999429
593122.286,0.0,0.512825,0.0,2.07558,0.8759,0.0,0.0,0.0,0.0,2.21519,0.379082,0.0,2.0681,1.27989,0.969582,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7477500441074934
593122.314,0.0,0.213727,0.0,1.84853,0.0,0.0,0.0,0.0,0.0,2.32482,0.26068,0.0,1.16289,1.05021,0.50385,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7510440971710879
593122.343,0.0,0.981127,0.0,1.8748,0.0,0.0,0.0,0.0,0.0,1.43834,0.464534,0.0,1.67842,0.440944,0.337807,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7544557949786386
593122.371,0.0,0.659951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618581,0.419293,0.0,0.227039,0.41807,0.206624,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.757749848042233
593122.4,0.0,0.03046,0.0,1.16921,0.0,0.0,0.0,0.0,0.0,1.46617,0.489467,0.0,0.0,1.04907,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7611615458497838
593122.543,1.40443,0.0988491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77655,0.611376,0.512632,0.0758988,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.777984745385929
593122.572,1.41047,0.400657,0.0,2.14987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652802,0.728912,0.896628,0.2724,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7813964432071754
593122.601,1.95414,0.159833,0.0,1.07498,0.0,0.0,0.0,0.0,0.0,0.44329,0.0,0.0,1.13765,0.0,0.535368,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.784808141014726
593122.657,1.24923,0.0,0.0,0.855282,0.0,0.0,0.0,0.0,0.0,0.0,0.121623,0.0,1.0419,0.0,0.492337,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7913962471282194
593122.714,0.0,0.0,0.0,1.35251,0.499705,0.0,0.0,0.0,0.0,0.0,0.300329,0.0,0.90464,0.0,0.273468,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.7981019979993647
593122.743,0.0,0.0730611,0.0,1.66666,0.0,0.0,0.0,0.0,0.0,0.69455,0.588435,0.0,0.34692,0.0,0.0,1.06338,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8015136958069153
593122.857,1.64996,0.575347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868196,0.0,0.0,1.89736,0.0,1.02322,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.81492519753551
593122.914,1.83621,0.465973,0.0,0.0,0.343076,0.0,0.0,0.0,0.0,1.9598,0.203904,0.0,1.09202,0.0,0.883592,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8216309484066553
593122.943,0.0,0.472549,0.0,0.0,0.528959,0.0,0.0,0.0,0.0,3.08869,0.412824,0.0,1.02861,0.563582,0.781765,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.825042646214206
593122.972,1.97971,0.21025,0.0,0.0,0.952632,0.0,0.0,0.0,0.0,2.63521,1.33038,0.0,0.0,2.54201,0.83775,5.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8284543440217564
593123.0,1.85524,0.140919,0.0,0.0,0.820227,0.0,0.0,0.0,0.0,4.21027,0.33987,0.0,1.42837,1.02974,1.26299,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.831748397085351
593123.057,2.38182,0.263486,0.0,0.0,1.30155,0.0,0.351576,0.0,0.0,4.01968,0.29622,0.0,1.33145,0.735583,1.16792,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8384541479564962
593123.143,0.0,0.0,0.0,2.40983,0.712438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25746,0.497288,0.853505,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.848571596635192
593123.172,0.0,0.0,0.0,0.0,0.996424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50095,0.473494,0.657433,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8519832944427428
593123.201,0.0,0.0,0.0,0.0,0.891792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254443,0.934257,0.562866,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8553949922502933
593123.258,0.0,0.0,0.0,0.0,0.0,0.0,0.00385615,0.0,0.0,0.0,0.0,0.714595,0.0249155,0.950362,0.581788,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8621007431214385
593123.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0834284,0.0,0.0,0.0880486,0.0,0.0,0.310806,0.0,0.655651,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8666888884507231
593123.335,0.0,0.0,0.0,0.0,0.583424,0.0,0.25854,0.0,0.0,0.0,0.0,0.0,0.892612,0.0,0.662066,2.29958,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8711593890223561
593123.457,1.60384,0.0,0.0,0.0,0.122216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526437,0.400022,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.885512048784773
593123.486,0.0,0.0,0.0,0.0,0.888941,0.0,0.0669242,0.0,0.0,0.0,0.0,0.0,1.53484,0.0,0.590423,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8889237465923236
593123.514,0.0,0.0,0.0,0.0,0.579556,0.0,0.356255,0.0,0.0,0.0,0.211228,0.0,0.0,0.0,0.493586,1.55938,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8922177996422225
593123.543,0.0,0.0,0.0,0.0,0.782615,0.0,0.1148,0.0,0.0,0.0,0.159541,0.0,0.249888,0.0,0.526226,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.895629497449773
593123.572,0.0,0.0,0.0,0.0,0.873793,0.0,0.0,0.0,0.0,0.593219,0.428006,0.0,0.0,0.0,0.733432,1.80949,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.8990411952710193
593123.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93036,1.85724,0.0,0.0,0.0,0.0,1.40501,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9023352483209184
593123.714,1.12301,0.827097,0.0,0.0,0.0,0.368172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609134,0.356518,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9157467500632088
593123.743,1.23762,1.01455,1.15485,0.0,0.567349,1.59117,0.0,0.0,0.0,1.39093,0.0,0.0,0.0,0.0,0.357758,0.0,0.0,0.661153,-2,-2,-2,-2,-2,0,0.117644752063844,1.9191584478707593
593123.772,1.84049,0.902718,0.89888,0.0,0.0,0.0,0.0,0.0,0.0,1.21799,0.0,0.0,0.0,0.0,0.419251,0.0,0.0,0.887257,-2,-2,-2,-2,-2,0,0.117644752063844,1.9225701456783097
593123.8,1.3271,0.446198,0.275104,0.81922,0.0,0.0,0.0,0.0,0.0,1.26751,0.0,0.0,0.0,0.230783,0.442724,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9258641987419045
593123.829,1.27224,0.519458,0.860159,0.96838,0.0,0.0,0.0,0.0,0.0,1.49273,0.0,0.0,0.0,0.419193,0.373545,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9292758965494552
593123.886,0.0,0.176354,0.108528,1.03051,0.0,0.0,0.0,0.0,0.0,1.62068,0.112076,0.940036,0.0,0.419903,0.311213,0.0,0.0,0.887093,-2,-2,-2,-2,-2,0,0.117644752063844,1.9359816474206002
593123.972,1.16566,0.501084,0.0,1.94645,0.354403,0.574476,0.0,1.10353,0.0,0.0,0.127325,0.0,0.0,0.382357,0.367113,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9460990960856004
593124.0,1.15449,0.635655,0.0,0.0,0.427779,0.0,0.0,0.0,0.0,0.0,0.20513,0.0,0.0,0.314726,0.373744,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.949393149149195
593124.029,1.66398,1.28434,0.399131,2.33778,0.0,0.656834,0.0,0.0,0.0,0.0,0.0400521,1.52175,0.0,0.0,0.312683,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9528048469567456
593124.086,0.93492,0.340182,0.598344,0.0,0.0,0.40906,0.0,0.0,0.0,0.379678,0.500353,1.54846,0.631512,0.0,0.169492,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9595105978278908
593124.114,1.08873,0.92336,0.450844,0.0,0.0,0.101335,0.0,0.0,0.0,0.0,0.186672,1.20466,1.39011,0.502915,0.505765,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9628046508777897
593124.143,0.982015,0.305928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503,0.0,0.489419,0.277029,0.425076,0.659251,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.966216348699036
593124.228,0.0,0.0,0.0,1.52051,0.0,0.102085,0.0,0.0,0.0,0.085257,0.0858783,0.0,0.617058,0.0,0.380266,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.97621615262008
593124.286,0.940067,0.118237,0.0,0.0,0.0,0.0,0.0324945,0.0,0.0,0.15079,0.42003,0.542643,0.396374,0.0,0.321951,0.0,0.0,0.0,0,1,1,1,1,0,0.117644752063844,1.9830395482351815
593124.314,0.0,0.0,0.0,0.0,0.0,0.0,0.193639,0.0,0.0,0.0746812,0.811708,0.0,1.134,0.0,0.479483,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.986333601298776
593124.343,0.617246,0.0,0.0,1.32232,0.0,0.0,0.593929,0.0,0.0,0.367712,0.0,0.0,0.41872,0.0,0.407055,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,1.9897452991063265
593124.371,0.0,0.305614,0.0,1.26734,0.0,0.0,0.0,0.0,0.0,1.20174,0.104298,0.0,0.823451,0.457577,0.181831,0.0,0.0,0.504358,-2,-2,-2,-2,-2,0,0.117644752063844,1.9930393521699212
593124.4,0.823931,0.0,0.0,0.0,0.0,0.170871,0.0,0.0,0.0,0.769426,0.452455,0.612206,1.05509,0.0,0.298226,0.0,0.0,0.814208,-2,-2,-2,-2,-2,0,0.117644752063844,1.996451049977472
593124.514,0.0,0.289203,0.0,2.77616,0.0,0.0,0.0,0.0,0.0,0.637642,0.0,1.77413,0.425508,0.912322,0.205431,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0098625517060666
593124.543,0.0,0.0,0.0,0.0,0.846276,0.0,0.0,0.0,0.0,0.0,0.0,1.56041,0.0,1.28731,0.190888,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.013274249513617
593124.572,0.0,0.0,0.0,0.0,0.850414,0.0,0.198566,0.0,0.0,0.598519,0.0,1.37614,1.03786,1.43496,0.689581,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0166859473348633
593124.6,0.0,0.210735,0.0,2.70561,0.906064,0.0,0.457076,0.0,0.0,0.0,0.0,0.695617,0.355182,0.442888,0.48366,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0199800003847623
593124.628,0.0,0.0,0.0,0.0,0.897933,0.0,0.58243,0.0,0.0,2.35427,0.679246,0.0,1.11756,1.82335,0.655574,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0232740534483566
593124.686,0.0,0.230357,0.0,0.0,1.16643,0.0,0.274832,0.0,0.0,3.10475,0.44737,0.0,1.18485,2.01768,0.737304,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.030097449063458
593124.772,1.49502,0.511335,0.0206818,0.0,0.0,0.229006,0.323913,0.0,0.0,2.09314,0.20766,1.41162,1.37783,0.748324,0.485274,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.040214897742154
593124.8,0.788331,0.0791218,0.0,0.0,0.0,0.0,0.715427,0.0,0.0,2.96748,0.461604,0.488333,0.502757,1.1615,0.822369,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0435089508057485
593124.828,0.781539,0.0,0.0,1.78872,0.0,0.0,0.244835,0.0,0.0,2.84532,0.250807,0.0690216,1.19491,1.22189,0.601724,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0468030038556475
593124.886,0.864041,0.357201,0.0,0.0,1.00586,0.0,0.0,0.0,0.0,4.03018,0.500107,0.0,0.707558,1.77368,0.73594,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.053626399484444
593124.914,0.0,0.0,0.0,0.0,0.873896,0.0,0.0,0.0,0.0,3.39963,0.331432,0.0,1.11647,1.47606,1.01925,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.056920452534343
593124.943,0.970233,0.0,0.0,0.0,0.881507,0.0,0.0,0.0,0.0,3.60959,0.0829492,0.0,1.2414,0.93081,1.0199,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.060332150341894
593125.029,0.0,0.0,0.0,2.28541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13233,0.734258,1.10629,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0704495990205896
593125.086,0.709257,0.0,0.0,1.37448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60728,0.0,1.57483,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0771553498917346
593125.114,1.31987,0.0,0.0,1.27277,0.0,0.0,0.0,0.0,0.0,0.818845,0.0,0.192362,0.166841,0.488633,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0804494029416336
593125.143,1.14862,0.0,0.0,0.986617,0.0,0.0,0.0,0.0,0.0,2.13669,0.715298,0.845264,0.0,0.92629,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.08386110076288
593125.171,1.03252,0.0,0.0,0.0,1.55382,0.0,0.0,0.0,0.0,1.63948,0.752997,0.0,0.649679,0.675014,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.087155153812779
593125.2,1.22255,0.0,0.0,0.0,1.74494,0.0,0.0,0.0,0.0,2.0056,0.897497,0.0,1.29079,0.563705,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.0905668516203297
593125.314,1.19165,0.444028,0.0,0.0,0.0,0.531419,0.0,0.0,0.0,0.506111,0.0,0.0,1.00205,0.0,0.359451,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1039783533626197
593125.343,1.8398,0.981643,1.41194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599411,0.0,0.0,1.0044,-2,-2,-2,-2,-2,0,0.117644752063844,2.107390051170171
593125.371,2.18806,1.16134,0.793963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283544,0.0,0.0,0.0,0.472075,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.110684104233765
593125.4,2.37364,1.13656,0.659836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28701,1.29421,0.0,1.3777,0.197846,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.114095802041316
593125.429,2.26345,1.15607,0.793089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546049,1.02376,1.26611,0.0,0.373627,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.117507499848866
593125.486,1.80852,0.81272,0.900234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514556,0.77074,1.24757,0.0,0.333396,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1242132507200115
593125.571,1.51893,0.482571,1.51697,0.0,0.0,0.0,0.0,0.0,0.0,1.3766,0.279936,0.0,0.166831,0.394066,0.448591,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1342130546410556
593125.6,1.23304,0.193424,0.0,1.45051,0.0,0.501892,0.0,0.0,0.0,0.512063,0.155338,0.0,0.117515,0.0,0.554682,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1376247524486063
593125.628,1.01671,0.0717327,0.0,1.0072,0.0,0.0,0.0,0.0,0.0,1.6883,0.0,0.0,0.378381,0.0,0.732844,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.140918805512201
593125.686,1.6179,0.334358,1.09644,0.358976,0.0,0.0,0.188721,0.0,0.0,1.55673,1.06089,0.553928,0.0,0.691913,0.64191,0.0,0.0,0.632004,-2,-2,-2,-2,-2,0,0.117644752063844,2.1477422011273024
593125.714,1.27838,0.222148,0.0,0.843442,0.0,0.0,0.168777,0.0,0.0,3.08502,1.1604,1.56223,0.0,0.0,1.3387,2.38935,0.0,0.754885,-2,-2,-2,-2,-2,0,0.117644752063844,2.1510362541908967
593125.743,1.58583,0.195632,0.967841,0.0,0.0,0.0,0.151287,0.0,0.0,2.71112,0.551623,0.0,0.626348,0.0,1.28814,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1544479519984474
593125.828,1.04921,0.0,0.0,0.0,0.602218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795831,0.658488,0.418343,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1644477559194915
593125.886,0.0,0.0,0.0,2.6072,0.322615,0.0,0.0,0.0,0.0,0.0,0.174202,0.0,0.906209,0.0,0.540064,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1712711515482885
593125.914,0.0,0.0389077,0.0,2.1572,0.91592,0.0,0.0,0.0,0.0,1.01206,0.351228,0.0,0.272762,1.3528,0.607406,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.174565204598187
593125.944,1.7492,0.134352,0.0,2.17447,0.67497,0.0,0.0,0.0,0.0,0.735191,0.50458,0.0,0.0,1.1784,0.669714,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1780945471633895
593125.974,1.47261,0.260986,0.0,1.55184,0.403271,0.0,0.0,0.0,0.0,0.603426,0.604862,0.0,0.486565,0.694444,0.631462,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.181623889728592
593126.007,2.14434,0.277179,0.0,1.55654,0.516375,0.0,0.0,0.0,0.0,0.0,0.393647,0.0,0.714176,0.0,0.454152,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.1855061665393576
593126.114,1.41194,0.110738,0.0,1.78139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32542,0.0,1.24019,0.198188,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.198094155005478
593126.143,2.54655,0.92545,0.887884,0.649221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928426,0.298019,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.201505852826724
593126.171,2.17588,0.759332,0.164304,0.570173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01563,0.379828,0.370505,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.204799905876623
593126.201,1.81736,0.172469,0.0,0.717956,0.0,0.0,0.0,0.0,0.0,0.298521,0.0,0.0,0.87048,0.683071,0.289732,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2083292484418253
593126.228,1.84951,0.0,0.0,0.308938,0.0,0.0,0.0,0.880117,0.0,0.0,0.0382504,0.550825,0.477488,0.148409,0.0,0.420881,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.211505656747768
593126.286,2.45465,0.0,0.0,0.911474,0.0,0.0,0.0,0.547869,0.0,0.0,0.0697679,0.0,1.3021,0.344379,0.429936,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2183290523628694
593126.372,1.70064,0.321775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366827,0.0,1.14476,0.0,0.553497,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2284465010415655
593126.401,1.52037,0.113701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504204,0.0,1.44681,0.0,0.62252,1.66245,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2318581988491157
593126.428,1.58099,0.627529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143838,0.0,1.79687,0.0,0.511161,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2350346071550584
593126.486,1.94342,0.243181,0.0,0.893387,0.0,0.0,0.0,0.0,0.0,0.0,0.310882,0.0,1.02199,0.0,0.612123,0.0,0.0,0.51973,-2,-2,-2,-2,-2,0,0.117644752063844,2.2418580027838555
593126.514,1.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22139,0.0,0.375774,0.36012,0.456174,0.0,0.0,0.216889,-2,-2,-2,-2,-2,0,0.117644752063844,2.2451520558337545
593126.543,2.14695,0.367897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0821,0.0,0.0,0.857843,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.248563753641305
593126.629,1.91188,0.0,0.0,0.540339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842595,0.0,0.0475748,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.258681202320001
593126.686,2.00537,0.286843,0.0,0.340342,0.0,0.0,0.0,0.788822,0.0,0.229113,0.0681177,0.0,1.09107,0.279234,0.162702,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.265386953191146
593126.714,1.97507,0.264583,0.0,1.08819,0.0,0.0,0.0,0.0,0.0,0.555401,0.173055,0.0,1.00943,0.334977,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2686810062547407
593126.743,2.22286,0.688846,0.0,1.29108,0.0,0.0,0.0,0.0,0.0,1.27599,0.0,0.0,1.21542,0.0,0.700006,0.0,0.0,0.60314,-2,-2,-2,-2,-2,0,0.117644752063844,2.2720927040622914
593126.772,0.0,0.198371,0.0,1.49028,0.0,0.0,0.0,0.0,0.0,0.417713,0.0,0.0,1.01554,0.562191,0.558643,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.275504401869842
593126.8,0.0,0.33127,0.0,1.42889,0.0,0.0,0.0,0.0,0.0,1.195,0.849601,0.0,0.45655,0.929154,0.678063,3.18465,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.278798454933437
593126.914,1.82107,0.495245,0.323596,0.0,0.0,0.0,0.0,0.0,0.0,1.69569,0.0265896,0.0,1.45104,0.0,0.609674,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.292209956662031
593126.943,1.97149,0.365325,0.0299182,0.0,0.0,0.0,0.0,0.0,0.0,2.17715,0.13305,1.21761,2.06575,0.0,0.885546,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2956216544695818
593126.972,1.76607,0.392831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85557,0.0,0.0,2.59064,0.0,1.01231,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.2990333522771325
593127.0,1.21144,0.0776763,0.0,0.0,0.965565,0.0,0.0,0.0,0.0,2.08329,0.0,0.0,0.0,0.0,1.04442,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.302327405340727
593127.028,0.899022,0.288671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92036,0.0447437,1.07566,0.0,0.0,0.553787,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.3056214584043215
593127.086,1.13983,0.220587,0.0,0.0,0.61299,0.0,0.0,0.0,0.0,1.87733,0.0496913,0.0,0.640022,0.0,0.387706,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.312444854019423
593127.171,1.64916,0.49383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77437,0.062502,0.0,2.00302,0.0,0.887384,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.322444657940467
593127.201,1.73983,0.179796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01508,0.0,0.0,2.10611,0.0,1.1284,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.3259740005056693
593127.229,1.58106,0.315312,0.0,0.0,0.0,0.0,0.216657,0.0,0.0,3.32745,0.0178858,0.0,1.119,0.0,1.46625,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.3292680535692636
593127.286,1.7442,0.525384,0.0,1.3161,0.0,0.0,0.0,0.0,0.0,1.70369,0.0,0.0,1.70447,0.0,1.16411,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.3359738044267133
593127.314,2.00806,0.91144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66777,0.0,0.0,1.14951,0.0,1.53519,3.04486,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.339267857490308
593127.343,1.06654,0.605531,0.0,1.91318,0.0,0.0,0.0,0.0,0.0,1.89294,0.0,0.0,0.0,1.07221,0.991924,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.3426795552978588
593127.428,2.08205,0.179334,0.0,0.0,0.496103,0.0,0.0,0.0,0.0,0.0,0.0,0.11326,0.66451,1.78521,1.31306,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.117644752063844,2.352679359218903
