ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1285497.059,0.22425,0.0,0.0,0.0,0.0,0.0,0.0,0.399497,1.11068,0.0,0.753642,0.0,1.04391,0.991749,0.289736,0.0,0.0,1.39373,-2,-2,-2,-2,-2,0,0.061797954317184746,3.2854012607002776
1285497.089,0.351713,0.0,0.0,0.0355099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193934,0.0,0.0,0.0,0.997316,-2,-2,-2,-2,-2,0,0.061797954317184746,3.2872551993315198
1285497.12,1.29498,0.0,0.0,0.0,0.0,3.05278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726597,0.0,0.0,0.0,0.62602,-2,-2,-2,-2,-2,0,0.061797954317184746,3.2891709359272085
1285497.172,1.54203,0.0,0.0,0.0,0.876629,0.0,0.0,0.0,1.03506,0.0,0.0292389,0.0,0.488649,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.292384429546062
1285497.286,1.60753,0.0,0.0,0.0,0.991329,0.594709,0.441896,0.0,0.0,0.846077,0.0,0.0,2.73943,0.0,1.06005,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.299429396341904
1285497.315,1.92803,0.0,0.103683,0.0,0.631858,0.2981,0.696525,0.0,0.0,0.602886,0.0,0.0,2.07258,0.0,1.25718,0.0,0.0,0.569288,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3012215370086997
1285497.373,0.965731,0.0,0.307053,0.0,0.0,0.0,0.0,0.0,0.0,0.768286,0.574656,0.0,0.432803,0.702226,0.0,0.0,0.0,0.470939,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3048058183566793
1285497.401,0.991707,0.0,0.00291416,1.32818,0.0,0.0,0.175905,0.0,0.0,1.13843,2.00383,0.0,0.386938,0.303598,0.0,0.0,0.0,0.0381324,-2,-2,-2,-2,-2,0,0.061797954317184746,3.306536161087805
1285497.445,1.51438,0.0,0.0,0.0,0.0,0.0,0.0460744,0.0,0.0,0.505083,0.827823,0.0,0.348483,0.898699,0.0,0.0,0.0,0.149015,-2,-2,-2,-2,-2,0,0.061797954317184746,3.309255271077416
1285497.468,1.21574,0.0,0.322434,0.0,0.186583,0.861965,0.918698,0.0,0.0,0.450465,1.23651,0.0,0.0434197,0.129433,1.06902,0.0,0.0,0.322597,-2,-2,-2,-2,-2,0,0.061797954317184746,3.310676624029474
1285497.572,0.517115,0.0,1.37538,0.0,0.0,1.40092,0.0,0.0,0.0,0.413673,0.0,0.0,1.26329,0.506136,0.0,0.0,0.0,0.876829,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3171036112671803
1285497.63,0.704912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616738,0.459331,0.0,0.271312,0.616391,0.0,0.0,0.0,0.848743,-2,-2,-2,-2,-2,0,0.061797954317184746,3.32068789261516
1285497.658,1.03539,0.0,1.44615,0.0,0.0,2.0392,0.0,0.0,0.302237,0.158315,0.381927,0.0,0.0,0.252579,0.552678,0.0,0.0,0.603314,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3224182353462854
1285497.686,0.0,0.0,0.0,0.0,0.876658,0.0,0.0,0.0,0.975008,0.801572,0.153463,0.0,0.172607,0.0,0.68929,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.324148578063023
1285497.716,1.41564,0.0,0.72535,0.0,0.909831,2.15033,0.0,0.0,0.0,0.0,0.0,0.0,2.14742,0.0,0.915662,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.326002516694265
1285497.772,1.08956,0.0,0.792178,0.0,0.603903,2.38426,0.0,0.0,0.0,0.0,0.0,0.0,2.22489,0.0,1.20336,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.329463202142128
1285497.886,1.15521,0.0,0.517065,0.0,0.0,0.0,0.609426,0.0,0.0,0.918775,0.0,0.0,3.09685,0.537902,0.0,0.0,0.0,0.801072,-2,-2,-2,-2,-2,0,0.061797954317184746,3.336508168923582
1285497.915,1.41601,0.0,1.29086,0.0,0.625979,2.15816,0.622727,0.0,0.0,1.13984,0.397898,0.0,2.41307,0.398209,0.274356,0.0,0.0,0.587071,-2,-2,-2,-2,-2,0,0.061797954317184746,3.338300309604766
1285497.972,1.54408,0.0,0.219424,0.0,0.701494,0.0,0.648624,0.0,0.0,1.69838,0.0,0.0,2.55777,0.0,0.189146,0.0,0.0,0.402372,-2,-2,-2,-2,-2,0,0.061797954317184746,3.341822793002687
1285498.001,1.25169,0.0,0.776356,0.0,0.572323,0.0,0.0,0.366851,0.0,1.47598,0.696083,0.0,3.11334,0.0,0.417403,0.0,0.0,0.25714,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3436149336694827
1285498.058,1.44935,0.0,0.0,0.0,0.808339,0.0,0.0,0.0,0.0,0.94613,0.724892,0.0,2.39592,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.347137417067404
1285498.086,0.0,0.0,0.0,1.68685,1.20431,0.0,0.0,0.0,0.0,0.0,0.525481,0.0,3.55026,0.0,0.917728,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.348867759784141
1285498.201,1.92191,0.0,0.685565,0.0,0.659258,0.0,0.446016,0.0,0.0,1.9448,0.773,0.0,3.02711,0.523583,0.383691,0.0,0.0,0.157258,-2,-2,-2,-2,-2,0,0.061797954317184746,3.355974524530042
1285498.258,1.42673,0.0,0.0,0.0,1.7206,0.0,0.0,0.0,0.0,0.0319032,0.633634,0.0,3.66933,0.0,0.601826,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3594970079279634
1285498.286,1.08825,0.0,0.0,0.0,1.52284,1.54781,0.0,0.0,0.0,0.150172,0.69144,0.0,3.13463,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.361227350659089
1285498.316,1.86918,0.0,0.0,2.08144,2.08484,0.0,0.0,0.0,0.0,0.0,0.563643,0.0,2.94611,0.0,0.966687,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.363081289290331
1285498.372,1.78274,0.0,0.0,2.0064,1.50482,0.0,0.0,0.0,0.0,0.636169,0.663194,0.0,3.82815,0.0,0.912304,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.366541974723806
1285498.401,1.64437,0.0,0.0,1.87976,1.69508,0.0,0.0,0.0,0.0,0.759841,0.690724,0.0,3.30305,0.0,1.00727,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3683341154049895
1285498.458,1.32453,0.0,0.00866327,0.0,1.43881,0.503653,0.0,0.0,0.0,0.0,0.0,0.0,3.80955,0.0,1.13284,0.0,0.0,0.249004,-2,-2,-2,-2,-2,0,0.061797954317184746,3.371856598802911
1285498.486,0.485442,0.0,0.206947,0.0,0.280784,0.0,0.0,0.0,0.0821557,1.35154,0.684204,0.0,2.09853,0.0,0.461639,0.0,0.0,0.988034,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3735869415196484
1285498.515,0.391927,0.0,1.60949,0.0,0.0,0.956163,0.0,0.0,0.493761,1.4136,0.342325,0.0,0.0,0.107085,0.295474,0.677249,0.0,1.11099,-2,-2,-2,-2,-2,0,0.061797954317184746,3.375379082186444
1285498.572,0.0,0.0,1.73938,0.0,0.0,0.0,0.0,0.0,0.0,1.26871,0.0,0.0,0.978246,0.709869,0.0,0.0,0.0,1.19359,-2,-2,-2,-2,-2,0,0.061797954317184746,3.378901565584365
1285498.63,0.85706,0.0,0.955434,0.635375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173826,0.0,0.0,0.0,0.0,0.585548,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3824858469323447
1285498.858,3.57055,1.27577,0.0,2.32265,1.13762,0.80296,0.0,0.0,0.0,0.0,0.0,0.0,2.38149,0.769346,0.132599,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3965757805240298
1285498.886,3.79737,1.15484,0.0,0.0,1.34161,1.39236,0.0,0.0,0.0,0.0,0.150923,0.0,0.715822,0.229017,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.3983061232407668
1285498.915,3.43525,1.79882,0.0,0.0,0.0,0.146237,0.254516,0.0,0.0,0.0,0.0,1.13807,2.2047,1.19483,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.400098263921951
1285498.972,0.0,0.958434,0.0,0.0,0.0,0.0,0.0,1.05277,0.0,0.0,0.0,1.15443,1.65317,0.944589,0.236596,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.403620747319872
1285499.001,2.01769,0.826822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150579,0.996884,1.86038,1.25879,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4054128879866674
1285499.058,0.0,0.72196,0.0,0.0,1.11257,0.0,0.0,0.0,0.0,0.0,0.993252,0.0,0.934993,1.52684,0.238609,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.408935371384589
1285499.172,2.99375,0.379731,1.52708,1.93299,0.0,0.91588,0.0,0.0,0.0,1.67495,0.0,0.0,3.0653,0.935968,0.50626,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4159803381804315
1285499.201,2.52552,0.180818,1.5031,2.65928,0.0,0.282326,0.0,0.0,0.0,2.08444,0.0,0.0,3.11957,0.631957,0.319766,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.417772478847227
1285499.258,2.67165,0.43281,1.5385,0.0,0.0,0.282749,0.0,0.931706,0.0,2.81573,0.0,1.68165,2.78056,0.657226,0.719526,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.421294962245148
1285499.286,1.56464,0.0,0.127054,0.847082,0.0,0.0,0.0,0.223575,0.0,3.18682,0.669481,0.0,2.41578,0.0,0.969677,0.0,0.0,1.21245,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4230253049762736
1285499.315,0.445318,0.0,0.0,0.404609,0.0,0.0,0.0,0.0,0.0,0.0,0.045795,0.0,0.0,0.0,0.469383,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.424817445643069
1285499.372,1.93273,0.174222,0.0,2.16099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47767,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4283399290409906
1285499.487,2.77682,0.0,1.71779,1.55357,0.0,1.30436,0.0,0.0,0.0,0.0,0.28958,0.936036,1.24197,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4354466937868913
1285499.517,2.59859,0.0,0.0,0.0,0.0,0.0,0.28773,0.0,0.0,0.0,0.0,0.0,1.15577,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4373006324181334
1285499.573,3.45444,0.950637,0.0,2.11735,0.0,1.432,0.0,0.0,0.0,0.0,0.141914,0.0,1.60854,1.67261,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4407613178659964
1285499.601,3.78182,0.0884476,0.0,0.0,1.43597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16746,0.815441,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.442491660582734
1285499.63,3.79032,0.420773,0.0,0.0,1.26804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97002,0.732786,0.108397,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4442838012495294
1285499.658,3.04638,0.383841,0.0,0.0,1.16417,0.0,0.0,0.0,0.0,0.0,0.0485926,0.0,0.794034,0.628617,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.446014143980655
1285499.772,3.03446,0.678776,0.0,2.65554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717112,0.6477,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4530591107764974
1285499.801,2.90259,0.243452,0.0,1.9347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852788,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.454851251443293
1285499.858,3.1192,1.04426,1.53436,1.87349,1.05125,0.787856,0.0,0.0,0.0,0.0,0.0,0.0,1.08272,0.924016,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4583737348412145
1285499.886,2.65072,0.184055,2.55619,2.24328,0.0,1.44983,0.0,0.0,0.0,0.739366,0.145141,0.0,0.335557,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4601040775579515
1285499.915,1.48193,0.0,1.81384,0.0,0.0,0.0,0.0724367,0.0,0.0,0.77324,0.330621,0.0,0.465962,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4618962182391355
1285499.943,1.81432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382215,0.0,0.00957375,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.463626560955873
1285500.058,3.38509,0.650543,2.15875,2.43025,0.0,0.12034,0.0,0.0,0.0,1.01382,0.617078,0.0,1.91369,1.10492,0.137801,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4707333257017736
1285500.086,2.08172,0.0,1.6577,1.63797,0.0,0.0,0.0,0.0,0.0,1.24391,0.0,0.0,2.17182,0.398999,0.00241716,0.0,0.0,0.825616,-2,-2,-2,-2,-2,0,0.061797954317184746,3.472463668418511
1285500.116,2.44754,0.0,1.61138,1.94682,0.0,0.0,0.0,0.0,0.0,1.22271,0.0,0.0,2.17222,0.0,0.177862,0.0,0.0,0.538698,-2,-2,-2,-2,-2,0,0.061797954317184746,3.474317607049753
1285500.143,1.26166,0.0,1.91203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42959,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.475986151816432
1285500.201,0.0,0.0,1.26447,0.569468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24139,0.0,0.0,0.0,0.0,0.372134,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4795704331644117
1285500.229,0.0,0.0,0.0,1.14102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11944,0.594033,0.0,0.0,0.0,0.655348,-2,-2,-2,-2,-2,0,0.061797954317184746,3.481300775895537
1285500.315,0.978957,0.0,1.57731,1.06074,0.0,0.0220263,0.0,0.0,0.0,1.06851,0.535796,0.0,0.353965,0.81688,0.0,0.0,0.0,0.603067,-2,-2,-2,-2,-2,0,0.061797954317184746,3.486615399960254
1285500.343,0.461161,0.0,1.75842,0.0,0.0,0.0,0.0,0.0,0.4797,0.0,0.917408,0.0,0.296126,0.408799,0.0563538,0.0,0.0,0.892464,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4883457426913798
1285500.401,1.26087,0.0,0.0,0.0,0.652585,0.783813,0.0,0.0,0.0,0.0,0.53053,0.0,2.18516,0.177636,0.427736,0.0,0.0,0.478156,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4919300240393594
1285500.43,1.24406,0.0,0.497134,0.0,1.02168,1.65314,0.0,0.105028,0.0,0.0,0.809282,0.0,2.52465,0.0,0.785295,0.0,0.0,0.132663,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4937221647061545
1285500.458,1.20041,0.0,0.0,0.0,0.799316,1.15137,0.0,0.960911,0.0,0.0,0.0,0.0,2.57322,0.0,0.513622,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.4954525074372804
1285500.486,1.23059,0.0,0.0,1.43567,1.32789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05124,0.0,0.398552,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.497182850154018
1285500.601,1.05189,0.0,0.0,0.0,0.791342,0.0,0.0,0.447941,0.0,0.0,0.196382,0.0,0.816896,0.570511,0.0,0.0,0.0,0.308149,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5042896148999185
1285500.629,1.00982,0.0,0.0,0.0,0.988303,0.0,0.0,0.0,0.0,1.07319,0.266241,0.0,2.56367,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5060199576166555
1285500.658,1.25366,0.0,0.0,0.0,1.07232,0.160155,0.0,0.0,0.0840541,0.0,0.0,0.0,2.25834,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5078120982978396
1285500.686,0.885576,0.0,0.0,0.0,1.80057,0.0,0.0,0.398858,0.0,0.0,0.0,0.0,2.2795,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.509542441014577
1285500.715,1.59367,0.0,0.0,0.0,1.67103,0.0,0.0,0.0,0.0,0.506314,0.0,0.0,2.61892,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.511334581695761
1285500.744,1.43817,0.0,0.0,0.0,1.22442,0.0,0.0,0.0,0.0,1.40504,0.650085,0.0,2.31202,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5131267223625566
1285500.858,0.577873,0.0,0.0,0.0,1.22397,0.421323,0.0,0.0,0.0,1.47244,0.712329,0.0,3.14109,0.417674,0.0,0.0,0.0,0.0126477,-2,-2,-2,-2,-2,0,0.061797954317184746,3.520171689158399
1285500.886,1.52987,0.0,0.0,0.0,1.14132,0.0,0.0,0.0,0.0,2.04973,0.794415,0.0,2.81491,0.198377,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.521902031875136
1285500.915,2.06652,0.0,0.0,1.47346,1.26215,1.1057,0.0,0.0,0.634527,1.44752,0.478625,0.0,2.30745,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5236941725563202
1285500.943,1.35657,0.0,0.0,0.0,1.35518,1.37814,0.0,0.908211,0.0,0.517107,0.0,0.0,3.38159,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5254245152730577
1285501.001,1.80253,0.0,0.0,1.91268,1.29089,0.0,0.0,1.3786,0.0,0.923525,0.954208,0.0,1.66938,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.529008796621037
1285501.058,0.0,0.0,0.0,0.0,1.33131,0.0,0.0,0.73501,0.0,0.0,0.897427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5325312800189583
1285501.143,0.0,0.0,0.0,0.0,0.711441,0.0,0.0,0.0,0.333324,0.401145,0.0,0.0,1.38912,0.0,0.54552,0.0,0.0,0.682531,-2,-2,-2,-2,-2,0,0.061797954317184746,3.537784106133617
1285501.201,0.879028,0.0,0.0,0.0,0.691967,0.0,0.0,0.0,0.0,0.364016,0.0,0.0,0.0,0.0,1.31801,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5413683874815964
1285501.234,1.27181,0.0,0.0,0.0,0.628438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46619,0.0,1.26567,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5434077199774014
1285501.266,0.593541,0.0,0.0238401,0.0,0.419517,0.0,0.0,0.0,0.0,0.831457,0.0,0.0,0.0,0.474623,0.486431,0.0,0.0,0.563931,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5453852545231483
1285501.286,0.930253,0.0,0.0,0.79762,0.700033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85777,0.0,1.28634,0.0,0.0,0.695301,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5466212136106434
1285501.315,0.664934,0.0,0.0,0.0,0.386322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599011,0.0,0.0,0.558915,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5484133542774385
1285501.458,0.504608,0.0,0.235441,0.0,0.681955,0.0,0.562001,0.0,0.0,0.161185,0.423832,0.0,2.23835,0.0,0.0,0.0,0.0,0.924741,-2,-2,-2,-2,-2,0,0.061797954317184746,3.557250461754465
1285501.486,0.31842,0.0,0.0,0.0,0.710078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780033,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5589808044712026
1285501.515,0.91308,0.0,0.903621,0.0,0.502885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841854,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.560772945137998
1285501.543,0.404297,0.0,1.3974,0.0,0.463528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584196,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5625032878691236
1285501.601,0.762693,0.0,1.03781,0.0,0.844952,0.0,0.0,0.0,0.0,0.0,0.918308,0.0,0.0,0.0,0.0,0.611636,0.0,0.144397,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5660875692171032
1285501.658,0.0,0.0,0.604382,0.0,0.50497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032,0.0,0.0,0.267177,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5696100526150243
1285501.743,1.00778,0.0,0.0,0.739466,1.41965,0.0,0.0,0.590028,0.0,0.0,0.173147,0.0,2.20303,0.0,0.531688,0.0,0.0,0.742858,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5748628787296832
1285501.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23334,0.0,0.0,0.777188,0.0,0.0,0.134377,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5784471600776624
1285501.858,0.791637,0.0,0.350411,0.0,0.0,0.0,1.34879,1.17589,0.0,0.0,1.00214,0.0,0.0,0.0,0.0,0.0,0.0,0.302089,-2,-2,-2,-2,-2,0,0.061797954317184746,3.581969643475584
1285501.886,0.0872228,0.0,0.0,0.0,0.899116,0.0,0.0,1.02498,0.0,0.0,0.763144,0.0,0.0,0.0,0.0,0.0,0.0,0.0125796,0,1,1,1,-1,0,0.061797954317184746,3.583699986192321
1285501.915,0.0,0.0,0.0,0.0,1.40745,0.0,0.0,0.910711,0.0,0.0,1.01504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.585492126873505
1285501.943,0.0,0.0,0.0,1.47956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02348,0.124651,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5872224695902424
1285502.086,0.210151,0.0,0.0,0.0,0.609249,0.0,0.0,0.299065,0.0,0.0,0.268429,0.0,1.94332,0.0,0.939744,0.0,0.0,1.11822,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5960595770528805
1285502.115,0.0,0.0,0.0,0.0,0.591174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33064,0.251413,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.5978517177340645
1285502.144,0.0,0.0,0.0,1.87182,1.06796,0.0,0.0,0.0,0.0,0.0,0.370688,0.0,0.0,0.371028,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.599643858415248
1285502.201,0.0,0.0,0.0,1.53446,1.04903,0.0,0.0,0.0,0.475054,0.722107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.603166341798781
1285502.258,0.0,0.0,0.0,1.8769,1.14123,0.0,0.0,0.0,0.677775,1.4191,0.0,0.0,0.0,0.0941278,0.598433,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.606688825196702
1285502.286,0.0,0.0,1.19735,0.771868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.608419167927828
1285502.4,0.0,0.0,0.0,0.0,0.812474,0.352872,0.0,0.0,0.0,2.26712,0.690578,0.0,1.97385,0.0,0.0,0.0,0.0,0.905214,-2,-2,-2,-2,-2,0,0.061797954317184746,3.615464134709282
1285502.458,1.71574,0.0,0.0,0.861101,0.531172,0.0,0.0,0.0,0.0,0.0,0.0656524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.61904841607165
1285502.486,1.92681,0.0,0.0,0.0,0.725213,0.0,0.0,0.0,0.0,0.0,0.0156314,0.0,0.734018,0.716805,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.6207787587883873
1285502.515,1.92079,0.600876,0.0,0.0,0.0,0.0,0.0184197,0.0,0.0,0.0,0.719107,0.0,1.13964,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.622570899455183
1285502.543,2.27156,0.0,0.0,0.0,1.07913,0.0,0.0,0.0,0.0,0.0,0.448304,2.3998,1.90862,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.6243012421863083
1285502.601,2.11297,0.0,0.0,1.73499,0.970793,0.114582,0.0,0.0,0.0,0.0,2.53512,0.0,3.76878,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.627885523534288
1285502.715,2.18845,0.252596,1.27108,0.933954,0.0,0.0,0.0,0.0,0.0,0.0,0.1729,1.71584,1.23424,0.846429,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.6349304903301305
1285502.744,3.03186,0.406494,2.04548,1.07042,0.0,0.0,0.0,0.0,0.0,0.0,0.229844,1.71033,2.09722,0.606609,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.636722630996926
1285502.801,2.8609,0.320217,2.21112,1.06813,0.0,1.2696,0.0,0.0,0.0,0.0,0.636218,1.67783,1.46418,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.640245114394847
1285502.858,3.67575,0.367788,0.0,1.13607,0.0,1.02584,0.0,0.0,0.0,0.214984,0.555759,2.01155,0.560102,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.6437675977927686
1285502.886,2.49748,0.197049,0.0,1.6729,1.62045,0.0,0.0,0.0,0.0,0.0,0.438193,2.63162,0.0,0.67452,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061797954317184746,3.6454979405095056
