ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1282405.829,0.0,0.0,0.314941,0.961308,0.0,0.0,0.0,0.0,0.0,0.417758,0.596024,1.16054,1.30499,0.749557,0.0,0.0,0.0,0.418784,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9097528635051657
1282405.858,0.0,0.0,1.34972,0.0,0.0,0.783257,0.990816,0.0,0.0,0.428022,0.0,1.11269,1.10626,0.56221,0.0,0.0,0.0,0.655967,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9110588739149703
1282405.915,0.0,0.0,1.26435,0.0,0.426775,0.0,1.02603,0.0,0.0,0.825202,0.62927,1.32101,0.990784,1.12671,0.0,0.0,0.0,0.86351,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9136258598856304
1282405.944,0.749416,0.0,0.729841,0.0,0.659513,0.0,0.873448,0.0,0.0,1.65004,0.0,1.27924,0.766409,1.1598,0.0,0.0,0.0,0.839544,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9149318702849496
1282406.001,0.0,0.0,1.04881,0.0,0.0,0.0,0.254941,0.0,0.0,1.30406,0.0,1.30597,1.27743,1.08016,0.0,0.0,0.0,1.11285,-2,-2,-2,-2,-2,0,0.04503484156698524,2.91749885625561
1282406.029,0.0,0.0,1.7066,0.0,0.0,0.210131,0.0,0.0,0.276016,0.511623,0.0,0.751293,0.243922,0.999672,0.0,0.0,0.0,1.07052,-2,-2,-2,-2,-2,0,0.04503484156698524,2.918759831826951
1282406.144,0.0,0.0,0.18277,0.0,0.752404,0.0,1.07712,0.0,0.0,0.0,0.661772,0.60301,0.333358,0.0,0.0,0.0,0.0,0.0906791,-2,-2,-2,-2,-2,0,0.04503484156698524,2.923938838606735
1282406.202,0.0,0.0,0.720864,0.100812,0.0,0.0,1.13361,0.0,0.0,0.0,1.02518,0.633878,0.446988,0.316891,0.0,0.0,0.0,0.338036,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9265508594158587
1282406.229,0.0,0.0,0.0,0.219913,0.0,0.0,0.675626,0.0,0.0,0.0,0.939899,0.535896,0.239706,0.667181,0.0,0.0,0.0,0.20121,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9277668001382513
1282406.258,0.0,0.0,0.0,0.510741,0.431079,0.0,0.0,0.0,0.0,0.0,1.17953,0.889483,0.0,0.654834,0.0,0.57306,0.0,0.591902,-2,-2,-2,-2,-2,0,0.04503484156698524,2.92907281053757
1282406.315,0.0,0.0,0.0,0.0,0.37081,0.0,0.0,0.0,0.0,0.0,0.981374,0.494485,0.0,0.558302,0.0,0.457609,0.0,0.345476,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9316397965082306
1282406.344,0.0,0.0,0.0,0.0,0.784105,0.0,0.0,0.0,0.744038,0.0,1.1493,1.03794,0.0,0.880904,0.0,0.723702,0.0,0.448959,-2,-2,-2,-2,-2,0,0.04503484156698524,2.932945806918035
1282406.458,0.0,0.0,0.374058,0.0,0.0,0.0,0.656601,0.0,0.0,0.798097,0.0,1.0314,0.499909,0.348437,0.0,0.570018,0.0,0.314921,-2,-2,-2,-2,-2,0,0.04503484156698524,2.938079778859356
1282406.515,1.33259,0.0,0.656195,0.0,0.575278,0.820734,0.41777,0.0,0.0,0.0559313,0.425761,1.30412,0.309843,0.390412,0.0,0.0,0.0,0.381244,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9406467648195305
1282406.544,0.0918859,0.0,0.619939,0.738732,0.0,1.89756,0.0,0.0,0.7681,0.0,0.0,0.884609,0.283914,0.0,0.0,0.0,0.0,0.304698,-2,-2,-2,-2,-2,0,0.04503484156698524,2.941952775229335
1282406.572,0.177828,0.0,1.00716,0.0,0.716411,1.32079,0.0,0.0,0.800378,1.01983,0.346565,0.959022,1.07138,0.158218,0.0,0.0,0.0,0.206093,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9432137507901905
1282406.629,0.178854,0.0,0.9201,2.0561,1.14512,1.73519,0.0,0.0,0.805656,0.595311,0.49356,0.704094,0.981633,0.252283,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.945780736760851
1282406.658,0.526133,0.0,0.161033,1.68461,0.0,0.529709,0.0,0.0,0.0,0.0,0.485804,0.0,0.472578,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9470867471706557
1282406.772,0.0,0.0,0.0,0.0,0.0,0.0,0.734378,0.0,0.0,0.0,0.796208,0.0,0.696751,0.0,0.747917,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9522207191119763
1282406.829,0.0,0.0,0.0,1.41988,0.0,0.0,0.325382,0.0,0.0,0.0,0.209495,0.0,1.43314,0.0,0.671212,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.954787705072151
1282406.858,0.0,0.0,0.0,1.55595,1.10567,0.0,0.661126,0.0,0.0,0.0,0.148025,0.736668,1.46514,1.27498,0.179179,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9560937154819555
1282406.915,0.391645,0.0,0.0,0.0,1.36443,0.279022,0.0,0.0,0.0,0.2551,0.0819224,0.0,1.26337,0.538455,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9586607014526156
1282406.944,0.907229,0.0,0.0,0.0,1.04312,0.0,0.0,0.0,0.0,1.34303,0.439312,0.0,1.23722,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.959966711851935
1282406.972,1.38691,0.0,0.0,0.0,1.15336,0.0,0.0,0.0,0.0,0.0,0.983246,0.0,0.975807,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.961227687423276
1282407.115,0.0,0.0,0.0,0.890822,0.0,0.0,0.0,0.0,0.0,0.0,0.147234,0.0,2.71387,0.500579,0.264947,0.0,0.0,0.550275,-2,-2,-2,-2,-2,0,0.04503484156698524,2.967667669763916
1282407.144,0.0,0.0,0.0,2.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.428354,1.69332,2.81362,0.689585,0.264197,0.0,0.0,0.255544,-2,-2,-2,-2,-2,0,0.04503484156698524,2.96897368017372
1282407.172,0.0,0.0,0.0,0.0,0.0,0.0,0.310976,0.0,0.0,0.0,1.3235,1.41044,2.49057,0.0,0.129644,0.0,0.0,0.29643,-2,-2,-2,-2,-2,0,0.04503484156698524,2.970234655734576
1282407.23,0.0,0.0,0.0,2.32389,0.0,0.0,0.0,0.0,0.0,0.553271,0.885088,1.71766,1.99992,0.407479,0.2477,0.0,0.0,0.344867,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9728466765437
1282407.259,0.0,0.0,0.0,2.30302,0.0,0.0,0.0,0.0,0.0,0.0,1.12481,2.37591,2.04227,0.0,0.134732,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.974152686953504
1282407.287,0.0,0.0,0.0,2.11013,1.66444,0.0,0.0,0.0,0.0,0.0,0.59628,2.42958,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.97541366251436
1282407.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06761,0.0,0.618957,0.0,0.0,0.268044,-2,-2,-2,-2,-2,0,0.04503484156698524,2.979241624045876
1282407.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687998,0.432561,0.437578,1.13794,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9818086100165364
1282407.458,0.0,0.0,0.0,0.0,0.0,0.0386471,0.73005,0.0,0.0,1.05975,0.319915,1.55364,1.39279,0.596825,0.213915,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.983114620426341
1282407.515,1.21315,0.00729326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04458,1.10502,0.627045,0.332544,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9856816063865157
1282407.544,0.534024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816624,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9869876167963203
1282407.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765221,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9882485923571758
1282407.715,0.0,0.0,0.0,0.0,0.0,0.0,0.39054,0.0,0.0,0.493106,0.0,0.0,1.3463,1.03875,0.168846,0.0,0.0,0.391108,-2,-2,-2,-2,-2,0,0.04503484156698524,2.994688574708301
1282407.744,0.956851,0.0,0.0,2.26842,0.0,0.0,0.714052,0.0,0.0,0.838197,0.792473,0.0,1.7906,0.653668,0.348072,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.99599458510762
1282407.772,0.86535,0.0,0.0,1.54115,0.0,0.0,0.0,0.0,0.0,1.92615,0.733383,0.0,1.09379,0.0631883,0.388919,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.9972555606789615
1282407.829,0.967117,0.0,0.0,0.0,0.0,0.0,1.04697,0.0,0.0,1.61617,0.444217,0.0,2.41216,0.0,0.49495,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,2.999822546639136
1282407.858,0.828042,0.544704,0.0,0.0,0.0,0.0,0.00732587,0.0,1.37185,1.31901,1.02484,1.50012,2.10671,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0011285570489408
1282407.915,0.0,0.930834,0.0,1.85819,0.0,0.0,0.755333,0.0,1.20404,0.0,0.277623,1.05659,2.49575,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0036955430196013
1282408.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42951,0.0,0.0,2.53047,0.0,0.0,0.0,0.0,0.593428,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0088295149609214
1282408.058,0.0,0.0,0.0,0.0,0.0,0.0,0.733912,0.0,0.0,1.10204,0.0,0.0,2.38745,0.0,0.223891,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0101355253602406
1282408.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68898,0.213839,0.0,1.59742,0.0,0.265804,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.012702511330901
1282408.144,0.0,0.0,0.0,0.245364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509227,0.0,0.0506797,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0140085217407053
1282408.172,0.0,0.0,0.0,0.996904,0.0,0.0,0.0,0.0,0.0,0.0,0.262997,0.0,0.0,0.0,0.216337,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0152694973015612
1282408.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856606,0.0,0.284494,0.0,0.312537,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0178364832722218
1282408.344,0.0,0.0,0.0,0.443285,0.0,0.0,0.0,0.976983,0.0,0.0,0.0,0.0,2.31243,0.311843,0.0,0.0,0.0,0.731732,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0230154900520056
1282408.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15834,0.0,0.0,0.402055,0.349387,2.13673,0.0,0.0,0.0,0.0,0.773841,-2,-2,-2,-2,-2,0,0.04503484156698524,3.024276465612861
1282408.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22907,0.0,0.812466,0.0,0.0,0.805925,0.141336,0.0,0.0,0.0,0.284312,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0268434515835216
1282408.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35186,0.0,0.0,0.397592,0.740458,1.85423,0.0,0.0,0.0,0.0,0.696283,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0281494619933262
1282408.515,1.74319,0.0,0.0,0.0,0.0,0.0,0.0,0.966674,0.0,0.327728,0.181412,0.889637,1.78435,0.198904,0.0,0.0,0.0,0.571193,-2,-2,-2,-2,-2,0,0.04503484156698524,3.030716447953501
1282408.544,1.85561,0.0,0.0,0.0,0.0,0.0,0.0,1.82253,0.0,0.0,0.0,0.0,2.30323,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0320224583633055
1282408.658,1.95016,0.0,0.0,1.15214,0.0,3.72583,0.0,0.0,0.418575,1.597,0.366532,0.0,2.8841,0.529919,0.487637,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.037156430304626
1282408.715,0.0,0.0,0.0,0.501671,0.731399,2.93081,0.83304,0.200308,0.0,0.824635,0.0,0.0,3.5598,0.949592,0.828473,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.039723416275286
1282408.744,0.0,0.0,0.0,1.37596,1.01817,3.8806,0.554606,0.319716,0.0,0.465957,0.0,0.0,3.20022,0.522224,0.500147,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0410294266746054
1282408.772,0.728139,0.0,0.0,1.16191,0.418189,0.0,0.0,0.0,0.0,0.310082,0.0624491,0.0,2.62381,0.0,0.284065,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0422904022459467
1282408.829,0.500917,0.0,0.861378,1.58963,0.0,1.34105,0.0,0.0,0.322616,1.19942,0.0515099,0.0,1.86626,0.0,0.584903,0.0,0.0,0.385698,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0448573882061214
1282408.858,0.344597,0.0,0.847869,0.56841,0.0,1.69685,0.0,0.208604,0.265838,1.62372,0.0,0.0,0.951009,0.0,0.218919,0.0,0.0,0.631921,-2,-2,-2,-2,-2,0,0.04503484156698524,3.046163398615926
1282408.972,0.0,0.0,0.0,2.25912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464338,0.867152,0.0,0.0,0.0,0.455297,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0512973705572466
1282409.029,0.0,0.0,0.0,1.17314,0.0,0.0,0.0,0.0,0.0,0.0,0.648524,1.77067,0.273484,2.04927,0.0,0.0,0.0,0.226844,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0538643565279067
1282409.058,0.0,0.0,0.0,2.12473,0.0,0.0,0.0,0.0,0.0,0.0,0.589008,1.71181,0.779387,1.84084,0.0,0.0,0.0,0.591731,-2,-2,-2,-2,-2,0,0.04503484156698524,3.055170366927226
1282409.115,0.0,0.0106388,0.825181,0.0,0.0,0.0,0.0,0.0,0.0,1.24646,0.446764,0.636814,0.618815,0.891661,0.0,0.0,0.0,0.652031,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0577373528978864
1282409.144,0.0,0.0,1.65465,1.2216,0.546392,0.0,0.447385,0.0,0.0,0.0,0.667192,1.03702,1.29854,0.0,0.126868,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0590433633076906
1282409.172,1.66888,0.0,0.0,2.97565,0.915259,0.0,1.15361,1.08699,0.0,0.759975,0.279918,1.8139,1.84827,0.0,0.378418,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0603043388685465
1282409.315,0.0,0.0,0.0,0.0,0.51982,0.0,0.804074,0.0,0.0,0.0,0.488178,0.0,2.34155,0.38796,0.670236,0.0,0.0,0.695197,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0667443212091863
1282409.344,0.0,0.0,0.0,0.0,0.894115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79458,0.466224,0.385109,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.068050331618991
1282409.372,0.152911,0.0,0.190509,0.0,0.929809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6984,0.901312,0.613112,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0693113071798463
1282409.429,0.322659,0.0,0.916476,0.0,0.661352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91812,0.354136,0.258825,0.0,0.0,0.891302,-2,-2,-2,-2,-2,0,0.04503484156698524,3.071878293150507
1282409.458,0.213615,0.0,1.08749,0.0,0.841419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47176,0.113813,0.112128,0.0,0.0,0.870623,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0731843035603115
1282409.515,0.0,0.0,0.363835,0.0,0.586926,0.0,0.53857,1.58715,0.0,0.0,0.122349,0.0,0.963882,0.375343,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.075751289520486
1282409.601,0.0,0.0,0.0,0.0231033,0.0,0.0,0.880738,0.0,0.0,1.61601,0.874771,0.0,1.30586,0.0,0.313485,0.0,0.0,0.49221,0,-1,-1,1,1,0,0.04503484156698524,3.079624285900951
1282409.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08822,0.167393,0.0,0.818815,0.355949,0.0,0.0,0.0,0.234483,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0821912718716113
1282409.715,0.0151254,0.0,0.0,0.656469,0.0,0.0,0.805936,0.0,0.0,0.53993,0.146997,0.0,1.24451,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0847582578422714
1282409.744,0.484958,0.0,0.0,0.116004,0.287917,0.0,0.0,0.0,0.0,0.747124,0.163385,0.0,1.23724,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0860642682415906
1282409.772,0.412222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305462,0.0,1.7494,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.087325243812932
1282409.801,0.276475,0.0,0.0,0.753006,0.0,0.0,0.0,0.0,0.0,0.0,1.45071,0.0,1.83924,0.472276,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0886312542122507
1282409.944,0.0,0.0,0.488306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552773,0.0,0.799929,0.76538,0.45031,0.479005,0.0,1.13888,-2,-2,-2,-2,-2,0,0.04503484156698524,3.0950712365528905
1282409.972,0.0,0.0,1.12999,0.0,0.0,0.0,0.389877,0.0,0.51594,0.56696,0.0,0.0,1.66025,1.29415,0.363891,0.0,0.0,1.06093,-2,-2,-2,-2,-2,0,0.04503484156698524,3.096332212124232
1282410.001,0.0,0.0,0.712095,0.0,0.0,0.0,0.359802,0.0,0.339423,0.424744,0.0357916,0.0,2.02601,1.21039,0.381111,0.0,0.0,1.13387,-2,-2,-2,-2,-2,0,0.04503484156698524,3.097638222523551
1282410.058,0.0,0.0,0.872157,0.0,0.483938,0.0,0.0,0.0,0.621898,0.0,0.0,0.0,2.04894,1.11862,0.401981,0.0,0.0,1.42458,-2,-2,-2,-2,-2,0,0.04503484156698524,3.100205208494211
1282410.115,0.101831,0.0,0.860427,0.0,0.670081,0.812834,0.568896,0.0,0.466304,0.0,0.0596373,0.0,2.65352,1.07459,0.618205,0.0,0.0,0.908988,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1027721944648716
1282410.144,0.175303,0.0,0.462722,0.0,0.517514,0.0,0.0,0.0,0.823932,0.0,0.0,0.0,3.39752,0.912535,0.640108,0.0,0.0,0.676059,-2,-2,-2,-2,-2,0,0.04503484156698524,3.104078204874676
1282410.258,0.0,0.0,1.23214,0.0,0.0,0.077738,0.619883,0.0,0.0,0.0,0.0,0.0,1.20244,0.473773,0.0,0.949863,0.0,1.00033,-2,-2,-2,-2,-2,0,0.04503484156698524,3.109212176805511
1282410.315,0.0,0.0,0.0,0.762013,1.14523,0.478199,0.0,0.0,0.656203,1.58053,0.500582,0.0,1.43596,0.750588,0.0,0.516926,0.0,0.370424,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1117791627761715
1282410.344,1.80863,0.0,0.0,0.0,1.37266,0.0,0.0,0.0,0.915996,0.279596,0.0,0.0,1.95441,0.698423,0.0,0.914137,0.0,0.0950755,-2,-2,-2,-2,-2,0,0.04503484156698524,3.113085173185976
1282410.372,1.74267,0.0,0.0,0.0,1.53702,0.0,0.0,0.0,0.0,1.30393,0.0,0.0,1.37707,0.470676,0.0,0.0,0.0,0.103621,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1143461487468316
1282410.401,2.35847,0.247273,0.0,1.99921,1.93381,0.552359,0.0,0.0,1.52031,1.3575,0.669677,0.0,2.11583,0.0,0.0,0.235022,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.115652159156636
1282410.458,2.62163,0.351188,0.0,0.0,2.14894,1.08567,0.0,0.0,1.50042,1.79784,0.70309,0.0,1.66241,0.0,0.0,0.619336,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1182191451272967
1282410.572,0.0,0.0,0.381954,0.0,0.0,0.0,0.34902,0.0,0.0,0.0,0.993779,0.67457,1.19409,0.865448,0.0,0.0,0.0,0.881411,-2,-2,-2,-2,-2,0,0.04503484156698524,3.123353117058132
1282410.601,0.0,0.0,0.3713,0.19861,0.371588,0.0,0.888842,0.0,0.0,0.0,1.05286,0.864516,1.26364,1.0178,0.0,0.0,0.0,0.477039,-2,-2,-2,-2,-2,0,0.04503484156698524,3.124659127467936
1282410.658,0.0,0.0,0.0975295,0.0878541,0.284411,0.0,0.631912,0.0,0.0,0.0,0.797684,1.64816,0.703265,1.11924,0.0,0.0,0.0,0.431727,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1272261134385966
1282410.715,0.0,0.0,0.0,0.0,0.704587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24849,0.377192,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1297930994092567
1282410.744,0.0,0.0,0.0,0.0,0.644941,0.0,1.0654,0.0,0.0,0.0,0.80851,0.421563,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.131099109808576
1282410.772,0.0,0.0,0.0,0.0,1.19297,1.17611,0.0,0.0,0.0,0.0,0.0,0.93703,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.132360085379917
1282410.915,0.0,0.0,0.918377,0.0,0.226656,0.080817,0.932455,0.0,0.0,0.325991,0.699867,0.0,0.93922,0.474294,0.0,0.0,0.0,1.02201,-2,-2,-2,-2,-2,0,0.04503484156698524,3.138800067720557
1282410.944,0.0,0.0,0.586764,0.0,0.635782,0.148123,0.986203,0.0,0.0,0.0,0.0,0.0,0.636544,0.844027,0.0,1.31182,0.0,0.442124,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1401060781198757
1282410.972,0.0,0.0,0.4958,0.0,0.60813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60465,0.800588,0.0,1.63636,0.0,0.674904,-2,-2,-2,-2,-2,0,0.04503484156698524,3.141367053691217
1282411.001,0.0,0.0,0.651598,0.0,0.781763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793356,0.566608,0.0,1.09759,0.0,0.351729,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1426730640905363
1282411.058,0.0,0.0,0.413743,0.28573,1.03646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639056,0.635342,0.0,1.57828,0.0,0.261952,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1452400500611963
1282411.115,0.0,0.0,0.0,0.0,0.772428,0.0,0.0,0.0,0.0,1.08027,0.660546,0.0,1.43282,0.525478,0.0537753,1.41,0.0,0.257565,-2,-2,-2,-2,-2,0,0.04503484156698524,3.147807036031857
1282411.202,0.0,0.0,0.742989,0.0,0.587007,0.0,1.16697,0.0,0.0,0.0,0.844053,0.0,0.516999,0.968293,0.0,0.0,0.0,0.926021,-2,-2,-2,-2,-2,0,0.04503484156698524,3.151725067250785
1282411.258,0.0,0.0,0.0,0.568309,0.4745,0.0,0.957238,0.0,0.0,0.418709,0.663134,0.423957,0.0,0.554916,0.0,0.0,0.0,0.50181,-2,-2,-2,-2,-2,0,0.04503484156698524,3.154247018372496
1282411.315,0.350057,0.0,0.0,0.0,1.10333,0.0,0.0,0.518931,0.0,0.0,0.262872,0.87072,0.0,1.14591,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1568140043431567
1282411.344,0.291471,0.117986,0.0,0.0,1.34583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76054,0.197382,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1581200147529613
1282411.372,0.889751,0.544941,0.0,0.0,1.5375,0.0,0.0,0.0,0.0,0.0,0.274387,0.0,0.0,0.138215,0.126554,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.159380990313817
1282411.401,1.25607,0.162532,1.63267,0.0,1.39169,0.0,0.0,0.239067,0.0,0.0,0.641784,2.04106,0.885897,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1606870007236214
1282411.544,0.0,0.0,0.0,0.404806,0.0,0.0,0.949178,0.0,0.0,0.0,0.371334,0.0,0.0,0.338154,0.271152,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.167126983064261
1282411.572,0.0,0.0,0.0,1.27725,0.0,0.0,0.0,0.0,0.526524,0.345775,0.607389,0.0,1.28451,1.0265,0.149378,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.168387958625117
1282411.601,0.445869,0.180189,0.0,1.844,0.0,0.0,0.0,0.0,0.0,0.764727,1.28498,0.0636628,0.0919208,0.445393,0.0557244,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1696939690349213
1282411.658,0.1588,0.110495,0.0,2.15802,0.0,0.0,0.0,0.0,0.778888,0.0,0.640602,0.0236736,0.0,1.05788,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.172260955005582
1282411.715,0.14583,0.0,0.0,0.888391,0.0,0.0,0.0,0.0,0.0,0.994155,0.963955,0.0922856,0.478288,0.37845,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.174827940976242
1282411.744,0.0,0.0,0.0,0.876966,0.0,0.0,0.0,0.0,0.52073,0.468789,0.878475,0.0,1.05461,0.885535,0.327354,0.0,0.0,0.131331,-2,-2,-2,-2,-2,0,0.04503484156698524,3.176133951375561
1282411.858,0.445822,0.0,0.0,0.0571425,0.0,0.0,0.485576,0.0,0.0,0.0487805,0.712806,0.0,0.0,0.681058,0.594966,0.0,0.0,0.15016,-2,-2,-2,-2,-2,0,0.04503484156698524,3.1812679233168817
1282411.915,0.0,0.0,0.0,0.0,0.0,0.0,1.09384,0.0,0.0,0.0,0.463761,0.0,1.63871,0.259833,0.538818,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04503484156698524,3.183834909287542
