ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
762288.604,0.0,0.0,0.0,0.0,0.368898,0.466218,0.748025,0.0,0.0,0.0,0.850713,0.0,1.57136,1.15394,0.0,0.0,0.0,0.5629,-2,-2,-2,-2,-2,0,0.08111123747510655,5.763114292913174
762288.622,0.0,0.0,0.0,0.0,0.334327,0.376901,0.701126,0.0,0.0,0.0,0.794344,0.0,1.85146,0.786117,0.0,0.0,0.0,0.485335,-2,-2,-2,-2,-2,0,0.08111123747510655,5.764574295181531
762288.648,0.0,0.0,0.0403676,0.0,0.0,0.0,0.394724,0.0,0.0,0.0,0.860265,0.0,0.928033,0.886174,0.0,0.0,0.0,0.745987,-2,-2,-2,-2,-2,0,0.08111123747510655,5.766683187361625
762288.763,0.0,0.0,0.0773007,0.0,0.0,0.247953,0.0,0.0,0.0,0.0,0.0,0.586106,1.20069,0.345696,0.0,0.0,0.0,0.682106,-2,-2,-2,-2,-2,0,0.08111123747510655,5.776010979670507
762288.79,0.0,0.0,0.0,0.0,0.0,0.379196,0.0,0.0,0.0,0.0,0.391454,0.331652,0.74773,0.513697,0.0,0.0,0.0,0.378984,-2,-2,-2,-2,-2,0,0.08111123747510655,5.778200983082486
762288.819,0.203678,0.0,0.284188,0.0,0.258871,0.738962,0.0,0.0,0.0,0.0,0.0,0.0,0.773834,0.84199,0.0,0.0,0.0,0.208002,-2,-2,-2,-2,-2,0,0.08111123747510655,5.780553208967677
762288.848,0.696897,0.0,0.0,0.0,0.404721,0.352728,0.0,0.0,0.0,0.0,0.0,0.0,0.397549,0.933993,0.109787,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.78290543485287
762288.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20352,0.0,0.0,0.213599,1.1554,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.787528775391367
762288.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524373,0.481416,0.970169,0.35026,1.23726,0.0,0.468609,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.789799890035232
762289.019,0.0,0.0,0.848453,0.0,0.0,2.59951,0.0,0.703464,0.476974,0.0,0.585201,1.24564,1.63129,0.359148,0.0,0.0,0.0,1.06071,-2,-2,-2,-2,-2,0,0.08111123747510655,5.796775456458922
762289.048,0.423776,0.0,1.17266,0.0,0.0,2.14737,0.0,0.0,0.143926,0.10702,0.95274,0.746495,0.999229,0.604913,0.0,0.0,0.0,1.00877,-2,-2,-2,-2,-2,0,0.08111123747510655,5.799127682344114
762289.105,0.0,0.0,0.0,0.0,0.590392,0.762368,1.13296,0.342549,0.0,0.0629282,0.590404,0.0,2.71218,0.592551,0.08145,0.0,0.0,0.369114,-2,-2,-2,-2,-2,0,0.08111123747510655,5.8037510228826115
762289.134,0.0,0.0,0.0,0.0,0.0,0.0,0.640482,0.0,0.0,0.0,0.653309,0.0,2.08412,0.857775,0.0,0.0,0.0,0.714158,-2,-2,-2,-2,-2,0,0.08111123747510655,5.806103248767804
762289.162,0.0,0.0,0.0,0.0,0.161049,0.0,0.0,0.0,0.0,0.0,0.174877,0.0,0.702142,0.359836,0.0,0.0,0.0,0.569333,-2,-2,-2,-2,-2,0,0.08111123747510655,5.808374363421111
762289.19,0.8711,0.237179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457657,0.301829,0.0,0.743163,0.318866,1.08359,1.41869,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.810645478064974
762289.305,0.319817,0.0,0.967378,0.0,0.0,3.11457,0.0,0.0,0.0,0.0,0.525894,0.0,0.67757,0.0,0.0353048,0.0,0.0,0.820151,-2,-2,-2,-2,-2,0,0.08111123747510655,5.819973270383299
762289.333,0.0,0.0,1.88631,0.0,0.0,3.6194,0.544596,0.0,0.0,0.0,0.690592,0.236113,0.959731,0.0,0.0,0.0,0.0,0.646287,-2,-2,-2,-2,-2,0,0.08111123747510655,5.822244385027163
762289.362,0.770257,0.0,1.92885,0.0,0.527144,3.19428,0.0,0.0,0.0,0.0,0.576151,0.593308,0.0924782,0.517471,0.0,0.0,0.0,0.0288064,-2,-2,-2,-2,-2,0,0.08111123747510655,5.824596610912355
762289.39,0.0,0.0,1.84865,0.0,0.0,3.19196,0.0,0.0,0.0,0.0,0.0,0.0,0.636117,0.256599,0.285523,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.826867725565661
762289.419,0.0,0.0,1.75317,0.0,0.513113,2.47613,0.0,0.0,0.0,0.0,0.0,0.698731,0.0,0.520578,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.8292199514508525
762289.448,0.0,0.0,1.09576,0.0,0.496192,1.8288,0.0,0.0,0.0,0.599392,1.31426,0.915351,0.0,0.0554118,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.831572177336045
762289.562,0.0,0.0,0.137008,0.0,0.0,1.44487,0.0,0.0,0.0,0.0,0.0,0.186325,1.21962,0.463686,0.0,0.0,0.0,0.660036,-2,-2,-2,-2,-2,0,0.08111123747510655,5.840818858413042
762289.59,0.0,0.0,0.0,0.0,0.00777924,0.743903,0.0,0.0,0.0,0.0,0.0,0.306708,1.23565,0.47235,0.0,0.0,0.0,0.769765,-2,-2,-2,-2,-2,0,0.08111123747510655,5.843089973056905
762289.619,0.0958622,0.0,0.170668,0.0,0.0,2.26066,0.0,0.0,0.0293395,0.0,0.446536,0.0,0.987084,0.160008,0.0,0.0,0.0,0.823518,-2,-2,-2,-2,-2,0,0.08111123747510655,5.845442198942097
762289.648,0.223875,0.0,0.460267,0.0,0.310253,2.80761,0.0,0.688297,0.0,0.0,0.0,0.785771,1.59461,0.330414,0.0,0.0,0.0,0.766605,-2,-2,-2,-2,-2,0,0.08111123747510655,5.8477944248367315
762289.705,0.561331,0.0,0.270301,0.0,0.270453,0.0,0.0,0.0,0.186125,0.0,0.861215,0.330302,2.1035,0.0,0.0,0.0,0.0,0.607365,0,1,1,1,1,0,0.08111123747510655,5.852417765365788
762289.733,0.277829,0.0,0.391682,0.0,0.719054,0.0,0.0,0.0,0.0455359,0.0,0.0,0.0,2.22376,0.0,0.0,0.0,0.0,0.363446,-2,-2,-2,-2,-2,0,0.08111123747510655,5.8546888800190935
762289.819,0.0,0.0,0.0,0.0,0.497944,0.174845,0.43095,0.0,0.0,0.0,0.635537,0.0,0.83087,0.301376,0.0,0.0,0.0,0.387186,-2,-2,-2,-2,-2,0,0.08111123747510655,5.861664446442784
762289.848,0.205016,0.0,0.0,0.0,0.0,0.0,0.0954039,0.0,0.0,0.0,1.1857,0.444376,0.0,0.494229,0.0,0.0,0.0,0.63391,-2,-2,-2,-2,-2,0,0.08111123747510655,5.864016672327976
762289.905,0.0,0.0,0.0,0.0,0.0,1.00798,1.11465,0.0,0.0,0.0,1.84522,0.0,0.881198,0.0,0.0,0.0,0.0,0.420624,-2,-2,-2,-2,-2,0,0.08111123747510655,5.868640012866474
762289.933,0.262962,0.0,0.0,0.0,0.0,0.715485,0.973208,0.0,0.0,0.0,1.31838,0.0,0.589598,0.203329,0.0,0.0,0.0,0.287095,-2,-2,-2,-2,-2,0,0.08111123747510655,5.870911127510338
762289.962,0.529181,0.0,0.625999,0.0,0.0,1.80825,0.586732,0.0,0.0,0.0,1.38728,0.0,0.0251775,0.0,0.0,0.0,0.0,0.242544,-2,-2,-2,-2,-2,0,0.08111123747510655,5.8732633534049725
762289.99,0.0,0.0,0.298497,0.0,0.0,1.81895,0.519219,0.508313,0.0,0.512723,2.20094,0.0,0.247711,0.0,0.0,0.0,0.0,0.187844,-2,-2,-2,-2,-2,0,0.08111123747510655,5.875534468048837
762290.105,0.469244,0.0,0.0,0.0,1.03819,1.14655,0.0,0.0,0.0,0.0,0.0,0.659449,1.03593,0.595726,0.0,0.0,0.0,0.732056,-2,-2,-2,-2,-2,0,0.08111123747510655,5.8848622603577185
762290.133,0.994877,0.0,0.221784,0.0,1.20126,0.0,0.0,0.0,0.0764913,0.0,0.0,0.0,1.13753,0.324945,0.0,0.0,0.0,0.516915,-2,-2,-2,-2,-2,0,0.08111123747510655,5.887133375011025
762290.162,0.982935,0.0,0.838237,0.0,1.1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62243,0.268044,0.0,0.0,0.0,0.627908,-2,-2,-2,-2,-2,0,0.08111123747510655,5.889485600896217
762290.19,0.543644,0.0,1.3675,0.0,1.01611,3.18639,0.0,0.0,0.0257475,0.0,0.0,0.816562,0.0527355,0.0,0.0,0.0,0.0,0.684592,-2,-2,-2,-2,-2,0,0.08111123747510655,5.891756715540081
762290.219,0.625112,0.0,1.39874,0.0,0.632015,2.12385,1.16906,0.0,0.0,0.0,0.0,0.0,0.0,0.63031,0.0,0.0,0.0,0.531123,-2,-2,-2,-2,-2,0,0.08111123747510655,5.894108941434715
762290.248,0.26049,0.0,0.860698,0.0,1.00708,2.70879,0.908777,0.0,0.128274,0.0,0.0,0.0,0.00605034,0.0,0.0,0.0,0.0,0.382578,-2,-2,-2,-2,-2,0,0.08111123747510655,5.896461167319907
762290.362,0.583182,0.0,0.161587,0.0,0.493972,0.958089,0.839937,0.0,0.0,0.0,0.775076,0.0,0.419949,0.411888,0.0,0.0,0.0,0.550019,-2,-2,-2,-2,-2,0,0.08111123747510655,5.905707848387461
762290.39,0.594042,0.0,0.0,0.0,1.2913,0.139623,0.991585,0.0,0.0,0.0,0.0,0.0,1.06922,0.393095,0.210256,0.0,0.0,0.399335,-2,-2,-2,-2,-2,0,0.08111123747510655,5.907978963040767
762290.419,1.22858,0.0,0.0,0.0,1.41757,1.19889,1.25978,0.0,0.0,0.0,0.658544,0.0,1.64952,0.0,0.513628,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.9103311889259595
762290.448,1.4425,0.0,1.06109,0.0,0.758665,0.0,1.27004,0.0,0.0,0.0,0.891022,0.0,0.649313,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.912683414811151
762290.477,1.84558,0.0,1.06218,0.0,1.25398,0.0,1.70473,0.0,0.0,0.0,0.621335,0.0,2.12387,0.310081,0.546916,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.915035640696344
762290.533,2.023,0.0,1.27323,0.0,1.10314,0.0,1.37967,0.0,0.0,0.0,0.294649,0.0,0.821672,0.339206,0.515855,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.919577870002956
762290.619,0.0,0.0,0.0,0.0,1.17072,0.540713,0.652076,0.0,0.0,0.0,0.0,0.789391,1.42904,0.0,0.0,0.0,0.0,0.594024,-2,-2,-2,-2,-2,0,0.08111123747510655,5.926553436417204
762290.648,1.00588,0.0,0.0,0.0,1.68616,0.848626,0.0,0.0,0.363269,0.0,0.703757,0.0,1.87557,0.0,0.326198,0.428751,0.0,0.397373,-2,-2,-2,-2,-2,0,0.08111123747510655,5.928905662311838
762290.676,0.0,0.0,0.0,0.0,1.97848,1.74958,0.0,0.0,0.0,0.0,0.611747,0.0,3.2171,0.0,0.508314,0.131507,0.0,0.355868,-2,-2,-2,-2,-2,0,0.08111123747510655,5.931176776955702
762290.733,0.0,0.0,0.0,0.0,2.11298,0.590545,0.0,0.0,0.0,1.69866,0.52253,0.0,3.98492,0.0,0.814487,1.7064,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.935800117494201
762290.762,1.03792,0.0,0.0,0.0,1.61907,0.460243,0.0,0.0,0.0,1.5253,0.740953,1.62803,3.8603,0.0,0.834923,1.8889,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.938152343379392
762290.79,1.369,0.0,0.0,0.0,1.61872,0.331049,0.0,0.0,0.0,2.33219,0.812835,2.25566,3.66625,0.0,0.750644,1.54531,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.940423458032699
762290.877,0.0,0.0,0.0,0.0,0.978519,0.0698632,0.166567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.947480135688274
762290.933,0.0,0.0,0.0,0.0,1.04064,0.173552,0.416677,0.0,0.0,0.0,0.870533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.952022364985445
762290.962,0.0,0.0,0.0,0.0,0.79121,0.739603,0.162302,0.0,0.0,0.0,0.219996,0.0,0.617092,1.01935,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.954374590880079
762290.99,0.712025,0.0,0.0,0.0,0.576204,0.0,0.465264,0.0,0.0,0.0,0.0,0.0,0.49549,0.0,0.409697,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.956645705523943
762291.019,1.03098,0.0,0.0,0.0,0.788897,0.542761,0.0,0.0,0.0,0.171767,0.0,0.0,1.14599,0.0,0.858388,0.837654,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.958997931409135
762291.047,1.60037,0.0,0.0,0.0,1.18006,1.63982,0.0,0.0,0.0,0.355055,0.165122,0.0,2.65561,0.0,0.995588,0.247582,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,5.961269046062442
762291.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862979,0.713276,0.0,0.0,0.0,0.0,0.488985,-2,-2,-2,-2,-2,0,0.08111123747510655,5.970596838371323
762291.19,0.0,0.0,0.0,0.0,0.80985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908478,0.0,0.0,0.0,0.0,0.414881,-2,-2,-2,-2,-2,0,0.08111123747510655,5.972867953015188
762291.219,0.0,0.0,0.0,0.0,0.991911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40431,0.406926,0.122237,0.0,0.0,0.29197,-2,-2,-2,-2,-2,0,0.08111123747510655,5.975220178909822
762291.247,0.446415,0.0,0.0,0.0,0.763895,0.0,0.0,0.0,0.0,0.0,0.135055,0.0,3.18855,0.0,0.333351,0.0,0.0,0.0178918,-2,-2,-2,-2,-2,0,0.08111123747510655,5.977491293553686
762291.305,0.0566768,0.0,0.0,0.0,0.64999,0.0,0.0,0.0,0.0,0.0,0.237627,0.0,2.22857,0.0,0.0,0.228312,0.0,0.154105,-2,-2,-2,-2,-2,0,0.08111123747510655,5.982195745333511
762291.333,0.379038,0.0,0.0,0.0,0.476319,0.0,0.0,0.0,0.0,0.605882,0.501867,0.0,2.69139,0.0,1.0726,1.13795,0.0,0.153955,-2,-2,-2,-2,-2,0,0.08111123747510655,5.984466859977376
762291.419,0.312311,0.0,0.0,0.0,0.328186,0.747477,0.0,0.0,0.0,0.0,0.0,0.637879,1.28872,0.526594,0.0,0.0,0.0,0.563385,-2,-2,-2,-2,-2,0,0.08111123747510655,5.991442426401067
762291.448,0.0,0.0,0.0,0.0,0.147358,0.0725266,0.0,0.0,0.0,0.0,0.0,0.810115,1.60734,0.721164,0.0,0.0,0.0,0.618179,-2,-2,-2,-2,-2,0,0.08111123747510655,5.993794652286258
762291.477,0.402338,0.0,0.0,0.0,0.851424,2.09351,0.0,0.0,0.0,0.0,0.0,0.91062,1.68148,0.376887,0.0,0.0,0.0,0.567103,-2,-2,-2,-2,-2,0,0.08111123747510655,5.99614687817145
762291.533,0.606786,0.0,0.0,0.0,0.916789,0.0,1.00272,0.60509,0.0,0.0,0.356051,0.0,2.82602,0.551685,0.0,0.0,0.0,0.288486,-2,-2,-2,-2,-2,0,0.08111123747510655,6.000689107478063
762291.562,0.814439,0.0,0.0,0.0,1.08348,0.0,0.956602,1.38039,0.0,0.0,0.0,0.0,3.38931,0.905791,0.233421,0.0,0.0,0.414321,-2,-2,-2,-2,-2,0,0.08111123747510655,6.003041333363255
762291.59,0.0,0.0,0.0,0.0,1.31183,0.932475,1.01082,0.689138,0.0,0.0,0.180577,0.0,3.37402,0.723285,0.197616,0.0,0.0,0.286563,-2,-2,-2,-2,-2,0,0.08111123747510655,6.0053124480071185
762291.619,0.0,0.0,0.0,0.0,1.13861,0.813327,1.44506,0.655239,0.0,0.0,0.0,0.0,3.15393,0.790339,0.574473,0.0,0.0,0.247582,-2,-2,-2,-2,-2,0,0.08111123747510655,6.007664673892311
762291.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816408,0.0,0.0553309,0.0,0.0,0.61422,-2,-2,-2,-2,-2,0,0.08111123747510655,6.012369125672136
762291.733,0.0,0.0,0.0,0.0,0.265344,0.0,0.671044,0.0,0.0,0.0,0.0,0.0,1.82638,0.0,0.0,0.0,0.0,0.284477,-2,-2,-2,-2,-2,0,0.08111123747510655,6.016911354969308
762291.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53486,0.0,0.120166,0.0,0.0,0.332529,-2,-2,-2,-2,-2,0,0.08111123747510655,6.019263580854499
762291.79,0.0,0.0,0.0,0.0,0.0,0.0,0.286832,0.0,0.0,0.0,0.426347,0.0,0.0,0.0,0.229725,0.0,0.0,0.286091,-2,-2,-2,-2,-2,0,0.08111123747510655,6.021534695507805
762291.819,0.0,0.0,0.0,0.0,0.581711,0.0,0.535317,0.0,0.0,0.0,0.153369,0.0,1.54178,0.0,0.248738,0.870278,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.023886921392997
762291.847,0.0,0.0,0.0,0.0,0.595568,0.0,0.0,0.0,0.0,0.895281,0.129178,0.0,1.80031,0.0,0.395379,0.952865,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.026158036036861
762291.962,0.0,0.0,0.0820548,0.0,0.0,0.0,0.565009,0.522315,0.0,0.0,0.700468,0.976627,1.7074,0.0,0.0,0.0,0.0,0.971348,-2,-2,-2,-2,-2,0,0.08111123747510655,6.035485828355186
762291.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699607,0.783499,1.25188,0.0,0.105859,0.0,0.0,0.597661,-2,-2,-2,-2,-2,0,0.08111123747510655,6.037756942999049
762292.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486465,0.475831,1.30565,0.0,0.0120001,0.0,0.0,0.54325,-2,-2,-2,-2,-2,0,0.08111123747510655,6.040109168884241
762292.047,0.0,0.0,0.0,0.0,0.398973,0.832846,0.0,0.567002,0.0,0.0,0.384686,0.0,1.59916,0.0,0.0,0.0,0.0,0.409824,-2,-2,-2,-2,-2,0,0.08111123747510655,6.042380283537549
762292.077,0.0,0.0,0.0,0.0,0.456327,0.0,0.0,0.572773,0.0,0.0,0.109935,0.0,1.45454,0.249818,0.0,0.0,0.0,0.484441,-2,-2,-2,-2,-2,0,0.08111123747510655,6.044813620664067
762292.133,0.0,0.0,0.0,0.115283,0.0,0.0,0.0,0.863769,0.0,0.0,0.0,0.0,2.91693,0.457811,0.15307,0.0,0.0,0.508255,-2,-2,-2,-2,-2,0,0.08111123747510655,6.049355849961238
762292.219,0.0,0.0,0.0,0.0,0.144683,1.53468,0.0,0.0,0.0,0.0,0.0,0.0,1.42763,0.0,0.0,0.0,0.0,0.71045,-2,-2,-2,-2,-2,0,0.08111123747510655,6.0563314163849284
762292.248,0.289592,0.0,0.448929,0.0,0.344847,1.46863,0.0,1.41443,0.0,0.0,0.667789,1.10531,2.00002,0.63053,0.0,0.0,0.0,0.386717,-2,-2,-2,-2,-2,0,0.08111123747510655,6.05868364227012
762292.277,0.624525,0.0,1.47446,0.0,0.324353,2.222,0.0,1.32351,0.0,0.180293,0.92159,1.28335,2.13173,0.62133,0.0,0.0,0.0,0.522227,-2,-2,-2,-2,-2,0,0.08111123747510655,6.061035868155312
762292.333,0.684666,0.0,1.15588,0.0,0.616568,1.89389,0.0,1.6351,0.0,0.0,1.30056,2.12428,2.3719,0.20559,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.065578097452482
762292.362,2.07332,0.0,0.791936,0.0,0.0,0.0,0.0,2.63446,0.0,0.0,0.491055,1.49283,1.22636,0.431239,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.067930323337674
762292.39,1.12426,0.0,0.652278,2.9671,1.15059,0.0,0.0,1.29272,0.650232,0.0,0.693732,3.03749,1.13542,0.636073,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.070201437990981
762292.476,0.0445579,0.0,0.0,0.0,0.915595,1.51176,0.934162,0.0,0.0,0.0,0.0,0.0,0.525942,0.23688,0.0,0.0,0.0,0.568031,-2,-2,-2,-2,-2,0,0.08111123747510655,6.077177004414671
762292.533,0.700355,0.0,0.0,0.0,0.980328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11575,0.632143,0.0,0.0,0.0,0.557244,-2,-2,-2,-2,-2,0,0.08111123747510655,6.0818003449531695
762292.562,0.289753,0.0,0.0,0.0,1.30711,1.98769,1.01767,0.0,0.0,0.0,0.0,0.0,1.12389,0.979111,0.0,0.0,0.0,0.606767,-2,-2,-2,-2,-2,0,0.08111123747510655,6.084152570838361
762292.59,0.807712,0.0,0.0,0.0,0.990733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877856,0.378915,0.0,0.0,0.0,0.325602,-2,-2,-2,-2,-2,0,0.08111123747510655,6.086423685482226
762292.619,0.678079,0.0,0.0,0.0,0.85338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57969,0.290084,0.0,0.0,0.0,0.154166,-2,-2,-2,-2,-2,0,0.08111123747510655,6.088775911367417
762292.648,0.0,0.0,0.0,0.0,1.33481,1.53359,0.891442,0.0,0.0165247,0.0,0.0,0.0,1.86097,0.644622,0.0571519,0.0,0.0,0.103793,-2,-2,-2,-2,-2,0,0.08111123747510655,6.091128137262052
762292.762,0.0,0.0,0.0,0.0,1.04109,2.29354,0.0,0.0,0.0,0.0,0.0,0.0,1.98562,0.765593,0.0,0.0,0.0,0.351891,-2,-2,-2,-2,-2,0,0.08111123747510655,6.100374818329605
762292.79,0.0,0.0,0.0,0.0,1.38149,2.37105,0.0,0.0,0.0,0.0,0.0,0.0,2.37992,0.725077,0.0,0.0,0.0,0.163871,-2,-2,-2,-2,-2,0,0.08111123747510655,6.102645932982912
762292.819,0.55738,0.0,0.0,0.0,1.02735,0.942693,0.0,0.0,0.0,0.0,0.0,0.0,0.667569,0.464268,0.0,0.0,0.0,0.171997,-2,-2,-2,-2,-2,0,0.08111123747510655,6.104998158868104
762292.848,0.946918,0.0,0.0,0.0,0.883348,1.22348,1.04952,0.0,0.662632,0.0,0.0,1.21338,1.09676,0.484635,0.0,0.0,0.0,0.452081,-2,-2,-2,-2,-2,0,0.08111123747510655,6.107350384753295
762292.876,2.12622,0.0,0.169921,0.0,0.454033,0.0,0.0,0.0,0.0,0.0,0.804966,1.16995,0.954188,0.583986,0.0,0.0,0.0,0.34434,-2,-2,-2,-2,-2,0,0.08111123747510655,6.109621499406602
762292.933,1.66921,0.0,0.723262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18656,1.28807,0.0371422,0.430499,0.0,0.0,0.0,0.262431,-2,-2,-2,-2,-2,0,0.08111123747510655,6.114244839935658
762293.019,0.0,0.0,0.0,0.0,0.855932,0.361608,0.0,0.0,0.14114,0.0,0.0,1.1102,1.77621,0.891312,0.0,0.0,0.0,0.679349,-2,-2,-2,-2,-2,0,0.08111123747510655,6.121220406359348
762293.048,0.0,0.0,0.0,0.0,0.938556,0.482458,0.0,0.0,0.0440856,0.0,0.0,0.754243,1.70764,0.424502,0.0,0.0,0.0,0.307027,-2,-2,-2,-2,-2,0,0.08111123747510655,6.12357263224454
762293.105,0.311136,0.0,0.0,0.0,1.04074,0.321775,0.164713,0.569559,0.0,0.0,0.0,0.0,1.18503,0.383607,0.0,0.0,0.0,0.282387,-2,-2,-2,-2,-2,0,0.08111123747510655,6.128195972783038
762293.133,1.01871,0.0,0.0,0.0,1.09285,0.720323,1.01751,0.473455,0.0,0.0,0.0,0.0,0.508354,0.0,0.919584,0.0,0.0,0.355677,-2,-2,-2,-2,-2,0,0.08111123747510655,6.130467087436345
762293.162,1.35729,0.0,0.0,0.0,0.661537,0.0,1.19252,0.0,0.0,0.0,0.456661,0.716926,1.98052,0.0,1.05218,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.132819313321536
762293.19,1.51288,0.0,0.0,0.0,0.929512,0.0,0.996684,0.0,0.0,0.0,0.78913,0.962149,1.46684,0.308151,1.00509,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.1350904279654
762293.277,0.426766,0.0,0.00865836,0.0,1.31765,1.67883,0.0,0.0,0.42738,0.0,0.0,1.16572,0.977221,0.0,0.0,0.0,0.0,0.934355,-2,-2,-2,-2,-2,0,0.08111123747510655,6.142147105630418
762293.333,0.566969,0.0,0.0,0.0,1.24451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913864,0.0,0.0,0.0,0.0,0.824422,-2,-2,-2,-2,-2,0,0.08111123747510655,6.146689334927589
762293.362,0.423593,0.0,0.0,0.0,1.24132,1.92029,0.0,0.0,0.0,0.0,0.0,0.0,1.49862,0.0,0.0,0.0,0.0,0.701796,-2,-2,-2,-2,-2,0,0.08111123747510655,6.149041560812781
762293.39,0.0,0.0,0.0,0.0,1.62207,0.964569,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.314547,0.0,0.0,0.0,0.522615,-2,-2,-2,-2,-2,0,0.08111123747510655,6.151312675466087
762293.419,0.0,0.0,0.0,0.0,1.65475,0.700785,0.0,0.0,0.0,0.0,0.0,0.0,1.01157,0.0,0.0,0.0,0.0,0.161174,-2,-2,-2,-2,-2,0,0.08111123747510655,6.153664901351279
762293.448,0.0,0.0,0.0,0.0,1.41264,0.817883,0.0,0.0,0.0,0.0,0.0,0.0,1.46846,0.70691,0.0,0.0,0.0,0.319542,-2,-2,-2,-2,-2,0,0.08111123747510655,6.1560171272364705
762293.563,0.950526,0.0,0.0,0.0,1.16771,2.47092,0.0,0.0,0.0,0.0,0.0,0.0,1.82059,0.227042,0.0,0.0,0.0,0.500935,-2,-2,-2,-2,-2,0,0.08111123747510655,6.165344919545353
762293.59,0.0,0.0,0.0,0.0,1.29817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09082,0.0,0.0,0.0,0.0,0.564189,-2,-2,-2,-2,-2,0,0.08111123747510655,6.167534922957332
762293.619,0.0,0.0,0.0,0.0,1.00509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2582,0.0,0.0,0.0,0.0,0.615985,-2,-2,-2,-2,-2,0,0.08111123747510655,6.169887148842523
762293.647,0.0,0.0,0.0,0.0,1.52665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54356,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.17215826349583
762293.677,0.0,0.0,0.0,0.0,1.62868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53206,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.17459160062235
762293.733,0.0,0.0,0.0,0.0,1.50237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99955,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.08111123747510655,6.17913382991952
