ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
331347.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0291472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8844131970208213
331347.84,0.205537,0.0,0.0,0.745926,0.0,0.0,0.291922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8863482439456352
331347.865,0.795831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.887154513496546
331347.894,0.0420727,0.0,0.0,0.198583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8880897861762782
331347.923,1.63788,0.0,0.8276,0.649023,0.0,0.632744,0.796939,0.0,0.0,0.0,0.0608412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8890250588578876
331348.065,1.05231,0.0,1.07737,1.20223,0.0,0.0,0.407239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441882,0.0,0.0,0.110485,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8936046699132179
331348.094,0.40174,0.0,0.0,0.967968,0.603254,0.0,0.628964,0.444194,0.0,0.0,0.0,0.0,0.0,0.0,0.0453647,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.89453994259295
331348.125,0.0,0.0,0.0,1.26436,0.742268,0.205738,0.862921,0.843195,0.0,0.0,0.0,0.457629,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8955397168380317
331348.151,0.555542,0.0,0.0,0.0,0.0,0.0,0.68498,0.281319,0.0,0.0,0.0,0.548661,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8963782371725557
331348.208,0.0,0.0,0.0,0.0,0.0,0.0,0.629253,0.321806,0.0,0.0,0.0,0.0,0.0,0.0,0.144649,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.8982165317502842
331348.265,0.228037,0.0,0.0,0.0,0.354276,0.0,0.944259,0.0,0.0,0.0,0.204575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9000548263298898
331348.353,1.61623,0.0,0.883369,0.824162,0.0,0.549502,0.407253,0.0,0.0,0.0,0.0639921,0.0,0.0,0.0,0.0,0.0,0.0,0.00172901,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9028928951527
331348.408,0.958419,0.0,0.0,0.380612,0.0,0.277613,0.0,0.0,0.0,0.0,0.0504537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9046666881669563
331348.466,1.34259,0.0,0.0,0.736524,0.0,0.262357,0.0,0.0,0.0,0.0,0.0,0.695676,0.0,0.0026004,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.906537233528298
331348.494,0.758433,0.0,0.0,0.768055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211942,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9074402554262941
331348.527,1.25706,0.0,0.0,0.779902,0.0,0.730153,0.0,0.122368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182559,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9085045312348479
331348.551,1.51978,0.102339,0.0,0.73496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527585,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9092785500040226
331348.694,1.35422,0.230742,0.0,0.199869,0.0,0.460381,0.168806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9138904118429663
331348.723,1.82121,0.0,1.22838,0.705948,0.0,0.754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190132,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9148256845226985
331348.78,1.68635,0.0,1.16077,0.0,0.0,1.4599,0.0,0.0,0.0,0.0,0.0,0.0,0.237503,0.0,0.0,0.0,0.0,0.261909,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9166639791023041
331348.809,1.77648,0.0,0.84466,0.0,0.0,1.42913,0.0,0.0,0.896987,0.0,0.0,0.0,0.0,0.556402,0.0,0.0,0.0,0.33132,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9175992517820364
331348.865,1.80734,0.0,0.586687,0.0,0.0,1.00205,0.0,0.0,1.31703,0.0,0.0,0.0,0.0,1.12195,0.0,0.0,0.0,0.255493,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9194052955780287
331348.894,1.47146,0.0,0.0,0.0,0.0,1.2133,0.0,0.0,0.998755,0.0,0.596128,0.0,0.0,0.985753,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.920340568257761
331349.008,0.427423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177691,-2,-2,-2,-2,-2,0,0.03225078208148291,1.924017157415095
331349.065,0.979253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942549,0.0,0.0,0.0,0.0,0.0,0.0,0.156089,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9258554519947007
331349.094,1.44614,0.119539,0.0,0.0,0.0,0.0,0.153132,0.0,0.0,0.650489,0.148079,0.0,0.0,0.0,0.0,0.0,0.0,0.192388,-2,-2,-2,-2,-2,0,0.03225078208148291,1.926790724674433
331349.123,1.25607,0.0,0.0,0.0,0.0,0.319153,0.561494,0.410415,0.0,0.437919,0.116048,0.771108,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9277259973560423
331349.152,1.49492,0.189704,0.0,0.952386,0.0,0.0,0.683111,0.793845,0.0,0.598364,0.0515719,0.512533,0.0,0.0,0.100858,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9286612700357746
331349.208,0.977969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480634,0.0,0.0,0.0,0.0,0.0,0.555264,-2,-2,-2,-2,-2,0,0.03225078208148291,1.930467313831767
331349.323,0.821337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270109,0.0,0.0,0.293082,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9341761537708373
331349.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9350791756707109
331349.408,0.315434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201371,0.0,0.0,0.0,0.0,0.0,0.0,0.179676,-2,-2,-2,-2,-2,0,0.03225078208148291,1.936917470248439
331349.465,0.0474566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318632,0.0,0.0,0.0,0.0,0.0,0.0,0.161427,-2,-2,-2,-2,-2,0,0.03225078208148291,1.938755764828045
331349.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420665,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9396910375077772
331349.526,0.0,0.0,0.0,0.337886,0.0,0.0,0.232249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750222,0.0,0.0,0.598126,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9407230625345948
331349.646,0.0,0.0,0.0,0.782426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209014,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9445931563842227
331349.679,0.114095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9456574321927764
331349.724,0.179407,0.0,0.0,0.0,0.0,0.160393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9471087173859174
331349.752,0.295315,0.0,0.0,0.0,0.451997,0.0427205,0.522748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9480117392839136
331349.808,1.82685,0.0,0.290478,1.15953,0.0,0.0,0.0,0.2301,0.0,0.0,0.0325433,0.750726,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9498177830817833
331349.865,2.56255,0.224566,1.3415,1.59201,0.0,0.429077,0.731673,0.0,0.0,0.589461,0.136904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9516560776595115
331349.954,0.702832,0.0,0.0,0.768096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351781,0.0,0.0,0.0153458,-2,-2,-2,-2,-2,0,0.03225078208148291,1.954526397265935
331350.008,0.506184,0.0,0.0,1.55926,0.579013,0.0,0.64285,0.352713,0.0,0.0,0.0,0.0,0.0,0.0,0.0084094,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9562679394965778
331350.065,0.709619,0.0,0.0,1.58004,1.01775,0.257175,0.343973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384802,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9581062340761837
331350.094,1.52854,0.0,0.438761,1.98028,0.754664,0.0461872,0.588672,0.0,0.645308,0.0,0.0,0.0,0.0,0.0,0.307524,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.959041506755916
331350.123,1.46622,0.0,0.0,1.61942,0.0,0.144499,0.615933,0.665363,0.655011,0.0,0.0810265,0.0,0.0,0.0,0.502884,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9599767794375254
331350.18,0.796614,0.0,0.372911,0.0,0.985127,0.289099,0.782943,0.713069,0.465045,0.0,0.311474,0.0,0.0,0.0,0.248588,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9618150740152538
331350.294,0.348806,0.0,0.0,0.520314,0.137378,0.0,0.388273,0.0,0.0,0.0,0.156498,0.0,0.0,0.0,0.0,0.0,0.0,0.125482,-2,-2,-2,-2,-2,0,0.03225078208148291,1.965491663172588
331350.323,0.479177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523661,0.0,0.0,0.0,0.0,0.0,0.0,0.697577,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9664269358523203
331350.38,0.248305,0.0,0.0,0.683339,0.325901,0.0,0.717654,0.319918,0.0,0.0,0.260366,0.0,1.11383,0.0,0.435676,0.0,0.0,0.564054,-2,-2,-2,-2,-2,0,0.03225078208148291,1.968265230431926
331350.408,0.0,0.0,0.0,0.0,0.380218,0.0,0.756164,0.0,0.0,0.0,0.765627,0.0,1.20969,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.969168252329922
331350.465,0.629238,0.0,0.267245,0.0,0.861328,0.0,0.57931,0.0,0.0647404,0.0,0.548093,0.742274,1.64364,0.0,0.172282,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9710065469095277
331350.494,0.736341,0.0,0.496357,0.0,1.02697,0.0,0.659449,0.0,0.0,0.0,0.294984,0.740786,1.381,0.0,0.26735,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.97194181958926
331350.608,0.0,0.0,0.0,0.68413,0.23403,0.0,0.133689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271721,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9756184087465942
331350.665,0.0,0.0,0.0,0.87516,0.356622,0.0,0.380902,0.0,0.0,1.07406,0.0,0.0,0.826764,0.0,0.215164,0.0,0.0,0.127385,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9774567033243224
331350.694,0.0,0.0,0.0,0.729993,0.552905,0.0,0.621673,0.0,0.0,0.0,0.733999,1.2061,0.613489,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9783919760059319
331350.723,0.278897,0.0,0.0,0.0,0.658934,0.0,0.637944,0.0,0.0,1.91171,0.430597,1.1922,1.71668,0.0,0.240197,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9793272486856641
331350.754,0.0,0.0,0.0,0.585732,0.163155,0.0,0.592464,0.0,0.0,1.21964,0.413812,0.0,1.00784,0.0,0.457188,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.980327022930746
331350.808,0.0,0.0,0.0,1.06409,0.182552,0.0,0.2716,0.0,0.0,0.0,0.166226,0.0,0.209573,0.0,0.278221,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9820685651632661
331350.923,0.5078,0.0,0.0,0.0,0.0,0.0,0.343665,0.0,0.0,0.0,0.0355377,0.0,0.0,0.0,0.251598,0.0,0.0,0.234792,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9857774051023362
331350.951,0.0485339,0.0,0.0,1.31598,0.191867,0.0,0.0,0.0,0.0,1.09745,0.288346,0.0,0.0225977,0.0,0.0123955,0.0,0.0,0.256834,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9866804270003324
331351.008,0.305684,0.0,1.00132,0.695254,0.433319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708392,0.0,0.0,0.192752,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9885187215780609
331351.038,0.731447,0.0,0.676991,0.0,0.423664,0.0,0.0,0.0,0.0,1.58116,0.0,0.0,0.225828,0.0,0.107767,0.0,0.0,0.438,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9894862450414066
331351.094,0.705001,0.0,0.884297,0.0,0.421289,0.0,0.0,0.978175,0.0,2.00508,0.0,0.0,0.877092,0.0,0.401445,0.0,0.0,0.215939,-2,-2,-2,-2,-2,0,0.03225078208148291,1.991292288837399
331351.123,0.644038,0.0,0.803279,1.51951,0.910619,0.0,0.0,0.411593,0.0,0.0,0.0,0.0,1.12872,0.0,0.0998932,0.0,0.0,0.0288013,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9922275615190084
331351.237,0.0,0.0,0.0,1.08379,0.0,0.0,0.676748,0.0,0.0,0.0,0.169877,0.0,0.0,0.0,0.0136601,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9959041506763424
331351.294,1.15426,0.0,0.913034,0.411289,0.0,0.0,0.800145,1.36963,0.0,1.68183,0.550872,0.945658,0.0,0.0,0.0,0.0,0.0,0.021802,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9977424452540709
331351.323,0.544643,0.0,0.605851,0.634326,0.436339,0.0,1.30335,0.730084,0.0,0.832413,0.171793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.998677717933803
331351.352,1.60343,0.0,0.852729,0.94806,0.0,0.0,0.0,0.0,0.0,2.28155,0.333698,0.0,0.61868,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03225078208148291,1.9996129906154128
331403.58,1.14786,0.00209592,0.0,0.0,0.0,0.598121,0.0,0.460821,0.0,0.0,0.125596,0.0,0.0,0.0536258,0.0,0.0,0.0,0.303358,-2,-2,-2,-2,-2,0,0.024990003998398604,1.002873850459583
331403.609,0.758271,0.0,0.0,0.0,0.0,0.6023,0.0,0.909052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516714,-2,-2,-2,-2,-2,0,0.024990003998398604,1.003598560575048
331403.637,1.28159,0.0,0.0,0.372356,0.0,0.0597238,0.0,0.377667,0.0,0.0,0.194104,0.0,0.0,0.0,0.0,0.0,0.0,0.259884,-2,-2,-2,-2,-2,0,0.024990003998398604,1.004298280686782
331403.665,2.10498,0.736217,0.0,0.0,0.0,0.557325,0.63455,0.490285,0.0,0.0,0.377148,0.0,0.0,0.0,0.565908,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.004998000798516
331403.694,2.28166,0.842692,0.0,0.0,0.0,0.501489,0.0,0.551287,0.0,0.0,0.325749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0057227109154354
331403.723,2.2005,0.763941,0.0,0.0,0.0,1.2873,0.982767,0.599321,0.0,0.440608,0.252968,0.220746,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0064474210309002
331403.837,1.5945,0.378025,0.0,0.0,0.0,0.944628,0.0,0.0,0.0,0.0,0.223366,0.0,0.0,0.337322,0.0,0.0,0.0,0.21177,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0092962814867525
331403.866,1.3529,0.150177,0.0,0.0,0.0,0.67698,0.0,0.0,0.0,0.0,0.421538,0.346051,0.0,0.0869434,0.353828,0.0,0.0,0.0325727,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0100209916022174
331403.894,1.92739,0.361489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589955,0.154961,0.0,0.222159,0.0,0.0,0.0,0.0160733,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0107207117139514
331403.923,1.8594,0.309955,0.0,0.0,0.0,1.02534,0.0,0.0837338,0.0,0.0,0.379375,0.0,0.0,0.0,0.605449,0.0,0.0,0.116653,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0114454218308708
331403.98,1.22223,0.325575,0.0,0.0,0.0,0.334398,0.0,0.221604,0.0,0.0,0.112408,0.860465,0.0,0.0,0.387792,0.0,0.0,0.312986,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0128698520580697
331404.009,1.44411,0.29427,0.0,0.0,0.0,0.0,0.467616,0.256086,0.0,0.0,0.2973,0.440144,0.0,0.0,0.0,0.0,0.0,0.624749,-2,-2,-2,-2,-2,0,0.024990003998398604,1.013594562174989
331404.094,1.23846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352326,0.0,0.0,0.751883,0.0,0.0,0.0,0.294758,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0157187125139222
331404.151,1.48909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316331,0.283325,0.0,1.10693,0.0,0.0,0.0,0.136753,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0171431427425757
331404.18,1.87141,0.505769,1.60355,1.03262,0.0,0.0,0.0,0.0,0.0,0.635471,0.376114,0.0,0.0,0.644258,0.0,0.729779,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0178678528580405
331404.21,2.07242,0.911504,0.0,1.69151,0.0,0.0,0.0,0.0,0.0,0.798246,0.141445,0.0,0.0,0.943915,0.0,0.758889,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0186175529786905
331404.237,1.13598,0.121868,0.0,0.866354,0.0,0.0,0.153975,0.0,0.0,0.0028283,0.805305,0.0,0.0,0.459486,0.0,0.926493,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.019292283086694
331404.266,1.57161,0.352623,0.0,0.0220742,0.0,0.0,0.0,0.0,0.0,1.09341,0.0,0.0,0.252928,1.15085,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0200169932021588
331404.38,1.12346,0.463179,0.0,0.0,0.0,0.148302,0.0,0.701923,0.0,0.0,0.415957,0.0,0.0,0.572375,0.186764,0.0,0.0,0.365974,-2,-2,-2,-2,-2,0,0.024990003998398604,1.022865853658011
331404.41,2.46088,0.601611,0.0,0.0,0.699718,0.724455,0.0,0.667818,0.0,0.0,0.513786,0.0,0.0,0.0,0.128281,0.0,0.0,0.452776,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0236155537772067
331404.437,2.31683,0.553748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102696,0.0,0.210742,0.0,0.513465,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.02429028388521
331404.465,2.39139,0.786656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451678,0.42922,0.0,0.0464501,0.0,0.494161,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0249900039983986
331404.494,3.03092,0.985213,0.0,0.0,0.0,0.967809,0.0,0.0,0.0,0.933004,1.01254,0.0,0.0,0.197042,0.321899,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0257147141138634
331404.551,2.33909,0.826039,0.0,0.0,0.0,0.55005,0.401312,0.0,0.0,0.0,0.924496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0271391443410622
331404.637,0.971281,0.0,0.0,0.0,0.0,0.396732,0.180484,0.621786,0.0,0.0,0.0621607,0.0,0.0,0.0666579,0.159059,0.0,0.0,0.475388,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0292882846851805
331404.665,0.709014,0.143615,0.0,0.0,0.0,0.0,0.568474,0.0,0.0,0.0,0.165343,0.888759,1.26658,0.0,0.67294,0.0,0.0,0.28063,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0299880047969145
331404.694,1.03278,0.130745,0.0,1.00392,0.0,0.130341,0.0,0.44615,0.0,0.0,0.0100476,1.29771,0.0,0.0629351,0.167208,0.0,0.0,0.418893,-2,-2,-2,-2,-2,0,0.024990003998398604,1.030712714913834
331404.723,0.340507,0.0,0.0,0.0,0.404981,0.0,0.700113,0.550962,0.0,0.0,0.354866,1.21246,0.952436,0.209696,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0314374250292988
331404.78,0.572579,0.0,0.0,0.0,0.0,0.0,0.983313,0.0,0.0,0.0,0.258569,0.640833,1.38081,0.334224,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0328618552579523
331404.809,0.498251,0.0,0.0,0.0,0.827576,0.0,1.4349,0.0,0.0,0.0,0.840387,0.976265,0.911391,0.669504,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.033586565373417
331404.894,1.03539,0.0,0.0,0.0,0.0,0.158977,0.0,0.895381,0.0,0.0,0.0,1.20117,0.0,0.0,0.0,0.0,0.0,0.475957,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0357107157123502
331404.951,0.768197,0.0,0.0,0.0,0.0,0.0,0.0,1.16338,0.0,0.0,0.0443107,0.0,0.0,0.0,0.0,0.0,0.0,0.712826,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0371351459410036
331404.98,1.52239,0.00790556,0.0,0.0,0.0,0.423735,0.0,0.154009,0.0,0.0,0.0,0.589473,0.0,0.0,0.0543956,0.0,0.0,0.320338,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0378598560564685
331405.011,2.14989,0.284266,1.43185,0.0,0.0,0.95754,0.779916,0.45025,0.235192,0.243429,0.0,0.570755,0.0,0.0,0.212486,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0386345461808493
331405.037,1.62413,0.327966,1.24402,0.0,0.0,1.56929,0.691429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219658,0.0,0.0,0.109724,-2,-2,-2,-2,-2,0,0.024990003998398604,1.039284286285122
331405.065,0.784434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15434,0.0,0.0,0.0,0.298632,0.0,0.0,0.288311,-2,-2,-2,-2,-2,0,0.024990003998398604,1.039984006396856
331405.18,1.72236,0.310663,0.0,0.0,0.0,0.999896,0.0,0.0,0.0,0.0,0.0,0.0,0.440393,0.0,0.374624,0.0,0.0,0.499583,-2,-2,-2,-2,-2,0,0.024990003998398604,1.042857856856439
331405.21,2.6404,0.0948188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647203,0.0,0.437225,0.0,0.0,0.550901,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0436075569770893
331405.237,2.6089,0.327909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290247,0.0,0.345595,0.0,0.314039,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0442822870850925
331405.265,2.74704,0.624152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245483,0.0,0.654234,0.0,0.22627,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0449820071968265
331405.294,2.93116,0.381693,0.0,0.0,0.0,0.762379,0.0,0.0,0.0,0.0,0.0,0.0,1.1314,0.0,0.83723,0.0,0.0,0.777281,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0457067173122914
331405.323,1.11981,0.0,0.0,0.0,0.301683,0.0,0.167756,0.0,0.0,0.386994,0.0,0.0,0.948114,0.0,0.514189,0.0,0.0,0.891283,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0464314274277562
331405.437,0.830635,0.147855,0.0,0.0,0.0,0.0,0.0,0.84002,0.0,0.0,0.170478,0.878935,0.0,0.302013,0.0,0.0,0.0,0.364718,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0492802878836085
331405.465,1.46596,0.211841,0.0,0.0,0.0,1.25596,0.0,0.0,0.0,0.304873,0.167562,0.0,0.183328,0.355566,0.0156522,0.0,0.0,0.370786,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0499800079967971
331405.494,2.20948,0.372738,0.0,0.0,0.0,0.984587,0.0,0.0,0.0,0.806933,0.0,0.0,0.790228,0.0,0.114916,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.050704718112262
331405.523,1.46028,0.479404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43725,0.170284,0.0,0.567333,0.0,0.25402,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0514294282277268
331405.58,1.2516,0.214371,0.0,1.52002,0.0,0.0,0.0,0.0,0.0,2.17595,0.673076,0.0,0.0,0.0,0.0961773,0.0,0.0,0.448854,-2,-2,-2,-2,-2,0,0.024990003998398604,1.0528538584563802
331405.609,1.99269,0.349816,0.0,0.0,0.0,0.0,0.0,0.0,0.581558,2.01243,1.1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.024990003998398604,1.053578568571845
