ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
769282.734,0.0,0.0,0.0,0.0,0.837689,0.0,0.0,0.393505,0.0,0.0,0.626396,0.0,0.14467,0.232089,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.105490148016162
769282.762,0.0,0.0,0.0,0.0,0.834232,0.0,0.0,0.0,0.0,0.0,0.660609,0.0,0.0,0.0,0.120345,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1073426343169954
769282.819,0.0,0.0,0.0,0.0,0.936464,0.0,0.453263,0.0,0.0,0.0,0.0,0.0,0.166803,0.0,0.319065,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.111113767154695
769282.876,0.0,0.0,0.0,0.0,1.30512,0.0,0.669716,0.0,0.0,0.0,0.0,0.0,0.268712,0.0,0.177821,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.114884899992394
769282.905,0.0,0.0,0.0,0.0,1.0005,0.0,0.778313,0.0,0.0,0.0,0.19463,0.0,0.456375,0.0,0.0554973,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1168035465215578
769282.934,0.0,0.0,0.0,0.0,1.09198,0.0,0.364366,0.0,0.0,0.0,0.0,0.0,0.100041,0.0,0.266232,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.118722193050722
769283.076,0.0,0.0,0.0,0.0,1.60865,0.0,0.451331,1.74092,0.0,1.46822,0.472119,0.0,0.0,0.650856,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1281169450269535
769283.105,0.0,0.0,0.0,0.0,1.71679,0.0,0.0,1.78191,0.0,1.48383,0.892621,0.0,0.0,0.617274,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1300355915561173
769283.134,0.0,0.0,0.0,0.0,1.56329,0.0,0.505947,1.93233,0.0,1.28092,0.422338,0.0,0.0,0.473411,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1319542380852816
769283.162,0.189149,0.0,0.0,0.0,1.49464,0.0,0.625383,1.95926,0.529234,1.41177,0.125825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.133806724393817
769283.219,0.0,0.0,0.0,0.0,0.873818,0.0,0.0,0.0,0.0,0.0,0.0696946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.137577857231516
769283.276,0.0,0.0,0.0,1.54319,0.694651,0.0,0.621398,1.42232,0.0,0.0,0.228204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.141348990061513
769283.362,0.0,0.0,0.0,0.0,0.850062,0.0,0.263481,1.20359,0.438132,0.0,0.802747,0.0,0.376393,0.542264,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1470387694283763
769283.419,0.756946,0.0,0.290964,0.0,0.77996,0.0,0.0,1.74244,0.733306,0.900931,0.657672,0.0,0.21566,0.367676,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1508099022660754
769283.476,0.0,0.0,0.0,0.0,1.01907,0.136421,0.0,1.83634,0.907635,1.72518,0.661054,0.0,0.0,0.350194,0.165279,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.154581035103775
769283.505,0.0,0.0,0.157534,0.355294,0.0,0.0,0.0,1.48861,1.02647,1.26181,0.749287,0.0,0.0,0.286482,0.121909,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1564996816329387
769283.534,0.983702,0.0,0.173412,0.0,0.0,0.382613,0.425697,1.0547,0.0,1.61019,0.498754,0.0,0.0,0.281149,0.408054,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1584183281621026
769283.562,0.968406,0.0,0.514853,0.0105795,0.0,0.928842,0.566051,1.22612,0.939777,1.30738,0.697279,0.0,0.0,0.665616,0.408603,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.160270814470638
769283.705,0.0,0.0,0.0,0.0,0.619776,0.0,0.080777,1.17446,0.0,1.01582,0.770113,0.0,0.0,0.478817,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1697317266674983
769283.734,0.0,0.0,0.0,0.0,1.36859,0.0,0.0,1.48982,0.446484,2.09702,0.784655,0.0,0.0,0.742933,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1716503732043644
769283.762,0.0,0.0,0.0,0.0,1.52533,0.0,0.0667455,2.31805,0.698711,3.01694,0.169003,0.0,0.0,0.744965,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1735028595051977
769283.791,0.0,0.0,0.0,0.0,1.44626,1.78419,0.0,2.3865,0.701386,2.84944,0.596742,0.0,0.0,0.452812,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1754215060343616
769283.848,0.676962,0.0,0.0,0.0,1.56499,2.14637,0.0,1.74217,0.546264,2.80744,0.730387,0.0,0.0,0.256721,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1791926388720606
769283.876,0.181819,0.0,0.0,0.0,1.19598,1.80879,0.0,1.72973,0.694819,2.59115,0.811781,0.0,0.0,0.236091,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.181045125180596
769283.962,0.0,0.0,0.0,0.0,0.330335,0.0,0.411759,0.0,0.0,0.498951,0.303467,0.0,0.367025,0.271517,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.186734904547459
769283.991,0.0,0.0,0.413241,0.160167,0.755929,0.0,0.0,1.53692,0.0,1.02694,0.596118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.188653551076623
769284.048,0.0,0.0,0.0,0.0,1.49339,0.0,0.0,0.0,0.0,0.0,0.177798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.19242468390662
769284.076,0.0,0.150874,0.0,0.0,1.41614,0.0,0.640201,0.0,0.0,0.52743,0.43304,0.0,0.0,0.0,0.182471,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1942771702151553
769284.105,0.0,0.178845,0.0,0.0,1.45624,0.0,0.0,0.0,0.0,1.27987,0.531125,0.0,0.162631,0.0,0.2684,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1961958167443196
769284.134,0.0,0.089291,0.0,0.0,1.19548,0.0,0.0,0.0,0.0,0.209331,0.686385,0.0,0.0,0.0,0.478957,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.1981144632734835
769284.248,0.964114,0.0,0.00854434,0.0,0.933146,0.0,0.0,1.69534,0.0,0.634622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.205656728948882
769284.276,0.989631,0.0,0.0,1.72793,1.04143,0.0,0.0,1.86719,0.617614,0.749487,0.0,0.594193,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2075092152497153
769284.305,0.906184,0.182816,0.373473,2.62927,0.873006,0.0,0.0,1.2649,0.0,0.325401,0.0,0.0,0.0,0.32627,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.209427861786581
769284.334,0.911868,0.0,0.0510521,1.92528,0.785313,1.73976,0.0,1.82275,0.0,0.545821,0.0,0.0,0.0,0.345519,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.211346508315745
769284.362,1.50869,0.0,0.0,0.0,0.882064,1.11937,0.0,2.08893,0.0,1.17625,0.0,0.652114,0.1602,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.213198994616578
769284.391,1.3645,0.019533,0.0,1.19647,1.27726,1.7802,0.0,2.03606,1.1441,1.32512,0.0,0.721462,0.0,0.352824,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.215117641145742
769284.505,0.0,0.0,0.0,0.0,1.34458,0.0,0.605968,2.13096,0.496247,1.00089,0.168938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2226599068211406
769284.534,0.418781,0.0,0.0,0.0,1.63408,2.52485,0.389286,2.36999,0.0,2.81492,0.359462,0.0,0.0,0.347979,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2245785533503044
769284.562,0.820383,0.0863719,0.0,0.0,1.65748,0.0,0.0,2.21662,0.0,1.41325,0.0,0.0,1.35762,0.0,0.0644664,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.22643103965884
769284.591,1.27819,0.676011,0.0,0.0,1.15247,0.0,0.0,1.55328,0.714185,1.17965,0.0,0.0,0.963635,0.0,0.318978,0.633622,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.228349686188004
769284.648,1.62717,0.733908,0.0,0.0,1.38848,1.0115,0.0328627,1.04848,0.0,0.429154,0.0,0.0,0.0,0.642672,0.472667,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.232120819025703
769284.676,1.61694,0.775371,0.0,0.0,1.1717,0.421163,0.0,0.622632,0.0,0.0577687,0.0,0.0,0.0,0.0,0.39281,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2339733053265363
769284.762,0.0,0.0,0.10244,0.200266,0.0,1.08419,0.0,1.71113,0.0,1.33244,0.780131,1.05198,1.09489,0.169089,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2396630846933996
769284.791,1.36072,0.0,0.0,0.0,0.0,1.41137,0.0,1.23619,0.0,0.250911,0.64553,0.619391,0.0649066,0.342291,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2415817312225634
769284.848,0.991114,0.0,0.0,1.62857,0.764383,0.0,0.0,1.09797,0.0,0.295585,0.0,0.0,0.206966,0.423253,0.229588,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.245352864060263
769284.876,0.854936,0.0,0.0,0.0,0.521283,0.0,0.0,0.653923,0.0,0.0,0.0,0.0,0.611965,0.0,0.265732,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.247205350368798
769284.905,0.855944,0.0,0.0,1.48606,1.29437,0.0,0.0,0.35961,0.0,0.684307,0.0,0.0,0.0,0.379456,0.516055,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.249123996897962
769284.934,0.671294,0.0,0.0,1.38027,1.28046,1.13429,0.0,0.325392,0.0,0.508601,0.0,0.0,0.0,0.0,0.59554,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.251042643427126
769285.048,0.0,0.0,0.0282615,0.246492,0.829581,0.0,0.327639,1.10863,0.0,0.0,0.398769,0.0,0.731897,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2585849090948225
769285.076,0.772221,0.131791,0.763195,2.41899,1.39794,0.0,0.525647,0.0,0.0,0.0,0.212698,0.0,1.31907,0.0,0.331358,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2604373954033576
769285.105,0.384135,0.0,1.00049,0.0,1.24475,0.0,0.0,1.16364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2623560419325215
769285.134,0.789985,0.0,0.357782,0.0,1.08649,0.0,0.0,1.69702,0.0,0.481681,0.0,0.929831,0.0,0.52525,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2642746884616853
769285.162,0.0,0.0,0.417151,0.0,1.06439,0.0,0.0,1.64635,0.0,0.253288,0.229173,0.740584,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2661271747702205
769285.191,0.0,0.0,0.43298,0.76305,0.606638,0.0,1.04111,2.12261,0.0,0.0,0.0,0.987962,0.0,0.481467,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.268045821299385
769285.306,0.0,0.0,0.0,0.0,0.590826,0.710809,0.0,1.29346,0.0,0.832089,0.855061,0.337337,0.220907,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2756542471954115
769285.334,0.0,0.0,0.0,0.0,1.0881,1.25094,0.0,1.5108,0.0,0.781284,0.684811,0.0,0.258204,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.277506733503947
769285.362,0.0,0.0,0.43713,0.216994,0.644948,0.966219,0.664246,1.79093,0.0,0.542995,0.905029,0.445438,0.933841,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.27935921980478
769285.392,0.0,0.0,0.65366,0.00197598,0.0,1.19424,0.606399,2.2809,0.0,1.64572,0.903677,0.0,0.3593,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.281344026562275
769285.448,0.0,0.0,0.0,0.41506,0.813835,0.685532,0.0,2.12324,0.0,1.57815,0.820891,0.722413,0.263183,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2850489991716434
769285.476,0.0,0.0,0.0279859,0.244446,0.8319,1.35256,0.675439,1.85438,0.0,0.453759,0.860749,0.600882,1.09733,0.465188,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.286901485480179
769285.562,0.0,0.0,0.678687,0.0,1.07204,0.0,0.544751,1.44227,0.0,0.0,0.612486,0.0,1.71529,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.292591264847042
769285.591,0.0,0.0,0.0,0.0,1.53285,0.0,0.657788,1.92462,0.0,0.637083,0.568409,0.682145,1.39793,0.0,0.112173,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2945099113762057
769285.647,0.0,0.0,0.0,0.0,1.38826,1.51694,1.1648,2.5642,0.0,1.42852,0.0475056,1.43569,0.628036,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.2982148839855743
769285.676,0.451274,0.0,0.0,0.0,1.73617,1.31929,0.750163,2.4275,0.991858,0.927757,0.0,1.21365,0.598756,0.191265,0.130243,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3001335305147386
769285.705,0.550153,0.0,0.0,0.0,1.79215,1.35821,0.0,2.03068,0.0,0.968469,0.0,0.757581,0.376149,0.0,0.210361,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3020521770439024
769285.734,0.837676,0.518157,0.0,0.0,1.87674,0.87597,0.0,1.86573,0.944909,0.939084,0.0,0.0,0.0700298,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.303970823580768
769285.848,0.0,0.0,0.0,0.0,1.1161,0.0,0.805158,1.27745,0.0,1.25779,0.666955,1.09391,1.54517,0.457981,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3115130892484648
769285.876,0.0,0.0,0.00781229,0.0646837,1.02836,1.57377,0.753784,1.7398,0.0,1.07236,0.669371,1.04288,1.08813,0.304862,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.313365575557
769285.905,0.0,0.0,0.646748,1.2185,1.12295,1.4622,1.02623,1.90612,0.0,1.73288,0.525145,0.845749,0.978708,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.315284222086164
769285.934,0.0,0.0,0.241343,0.60565,0.786718,0.951781,1.32283,1.77428,0.0,1.69655,1.02453,0.785436,1.05533,0.353198,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3172028686153276
769285.962,0.0,0.0,0.0963897,0.961533,0.96431,0.683692,1.05982,1.39154,0.0,1.19135,0.666359,0.0,1.45018,0.432912,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3190553549238633
769285.992,0.0,0.0,0.0,0.665812,1.06728,0.47238,0.518625,0.993484,0.0,0.961225,0.730197,0.0,1.14847,0.142868,0.0604901,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.321040161673656
769286.105,0.0,0.0,0.0,0.0,0.883203,2.88915,0.476959,0.568815,0.0,0.368669,0.705478,0.0,0.298777,0.410814,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3285162671207233
769286.134,0.0,0.0,0.0,0.0,0.896387,2.08103,0.40822,0.469637,0.0,0.0,0.416876,0.0,0.767125,0.23645,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3304349136498876
769286.162,0.0,0.0,0.0,0.0,1.21863,2.80473,0.601108,1.1654,0.260909,0.0,0.601536,0.0,0.0,0.163349,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.332287399958423
769286.191,0.0,0.0,0.0,0.0,1.3421,2.0302,0.489698,0.439308,0.0,0.0,0.371282,0.0,0.0,0.0,0.1585,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3342060464875867
769286.248,0.0,0.0,0.0,0.871433,1.40486,2.48388,0.0,0.72511,0.0,0.0,0.246127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3379771793252857
769286.276,0.0,0.0,0.0,0.460779,1.31071,1.6371,0.0,0.642672,0.0,0.0,0.394168,0.0,0.0,0.268223,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.339829665626119
769286.362,0.0,0.0,0.0,0.0,0.914821,0.0,0.676658,0.334029,0.0,0.0,0.459444,0.0,1.55964,0.601399,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3455194449929824
769286.392,0.0,0.0,0.450609,0.0,0.927222,0.0,0.892784,0.617468,0.0,1.2336,0.510868,0.0,1.05997,0.359592,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3475042517504767
769286.448,0.0,0.0,0.0,0.0,0.949807,0.0,0.917557,0.0,0.0,0.0,0.332488,0.0,1.19626,0.340527,0.0211215,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3512092243598453
769286.476,0.0,0.0,0.0,0.0,1.14039,1.62338,1.06568,0.783332,0.0,1.00903,0.469866,0.0,0.0360626,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.353061710668381
769286.505,0.0,0.0,0.0,0.0,1.13208,2.38233,1.09616,0.0,0.0,1.4068,1.06013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3549803571975447
769286.534,0.0,0.171079,0.0,0.0,1.31758,1.48594,1.08067,1.09274,0.0,1.22566,0.953187,0.0,0.1475,0.0,0.105391,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3568990037267086
769286.648,0.0,0.0,0.0,0.558607,1.11967,0.0,0.0212058,0.0,0.0,0.0,0.0807639,0.0,1.83606,0.0,0.173755,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.364441269402107
769286.676,0.0,0.0,1.05358,0.191005,0.815965,1.02498,0.273571,0.856053,0.0,0.903306,0.455422,0.0,1.92896,0.0,0.0891253,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3662937557029404
769286.705,0.0,0.0,0.0,0.0,0.0,0.0,0.106174,0.0,0.0,0.0,0.345443,0.0,0.739861,0.291488,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3682124022321043
769286.734,0.0,0.0,0.0,0.0,0.579697,0.0,0.374333,0.0,0.0,0.0,0.165262,0.0,1.52468,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3701310487689704
769286.762,0.0,0.0,0.272462,0.0,0.73626,0.0,0.166217,0.780727,0.0,0.49488,0.608766,0.715505,1.66691,0.218609,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3719835350698038
769286.791,0.458658,0.0,0.724864,0.0,0.704122,0.564922,0.0,0.667664,0.0,1.04352,0.60436,0.44259,1.87589,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.373902181598967
769286.905,0.0,0.0,0.0,0.0,1.36021,1.55533,0.978459,1.81778,0.218559,1.28398,0.525369,0.795014,0.800034,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.381444447274366
769286.934,0.184556,0.0,0.0,0.0,1.65377,1.42594,0.0,2.29334,0.555528,1.72299,0.110262,0.0,0.986291,0.227521,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.38336309380353
769286.962,1.53066,0.344684,0.0,0.0,1.3909,0.0,0.418713,1.31003,0.529143,1.93553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.385215580112065
769286.993,1.2856,0.172613,0.0,0.0,1.2479,2.11977,0.323542,1.44178,0.83381,1.60989,0.0,0.0,0.377656,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.387266547090188
769287.048,1.24469,0.0,0.0,0.0,1.21181,1.10629,0.720089,0.0,0.971778,1.25445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.390905359471226
769287.076,1.03764,0.0,0.0,0.0,1.24268,1.16768,0.931807,0.0,1.0835,0.0,0.0,0.0,0.0,0.0,0.280474,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3927578457797614
769287.162,0.0,0.0,0.0451395,0.678372,0.0,0.809974,0.0,1.55081,0.0,1.93353,0.781085,1.11671,1.74298,0.0,0.0109507,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.3984476251466247
769287.192,0.0,0.0,0.0,0.0064766,0.7146,0.839045,0.697427,1.47493,0.0,1.0546,0.804628,0.936992,1.74702,0.0,0.00476356,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.400432431904119
769287.219,0.0,0.0,0.0,0.728791,0.63186,0.99834,0.490281,1.63661,0.0,1.05157,1.11962,1.08015,1.91096,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4022187579843237
769287.276,0.337377,0.0,0.205631,0.0,0.0,0.0,0.241983,0.0,0.0,0.643583,0.562338,0.0,1.03071,0.0,0.207134,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.405989890814321
769287.305,1.12775,0.0,0.162925,0.132195,0.0,0.0,0.0,0.0,0.0,0.672168,0.856562,0.0,0.618079,0.0,0.0807484,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.407908537351187
769287.334,0.091222,0.0,0.0,0.0,1.18026,0.0,0.0,0.0,0.0,0.0,0.328515,0.0,0.60384,0.0,0.667273,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.409827183880351
769287.419,0.0,0.0,0.0,0.563397,1.11538,1.99541,0.762838,1.32513,0.0,1.20096,0.963837,0.836474,0.561165,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4154508030188837
769287.476,0.0,0.0,0.0,0.754763,1.15691,1.70001,0.944239,1.47184,0.0,0.926154,0.930828,0.80434,0.660782,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4192219358565827
769287.505,0.0,0.0,0.0,0.0,1.31394,1.85746,0.753351,1.20854,0.0,0.947597,0.823497,0.434531,0.542387,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4211405823857466
769287.534,0.0,0.0,0.0,0.0,0.0,0.0,0.262664,1.09184,0.0,1.99103,1.34806,0.228511,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4230592289149104
769287.562,0.0,0.0,0.0,0.0,0.0,0.0,0.250342,0.0,0.0,0.893871,0.855971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.424911715223446
769287.593,0.123376,0.0,0.0,0.0,0.0,0.0,0.319964,0.0,0.0,1.33195,0.462283,0.199094,0.0,0.396483,0.214179,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.426962682201569
769287.705,0.237886,0.0,1.36213,0.0,0.971568,1.14459,0.0,0.0,0.0,0.0,0.49506,0.0,1.75342,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.434372627420306
769287.734,0.23367,0.0,0.731589,0.0,0.799658,0.0,0.341922,0.834502,0.0,0.0,0.573632,0.0,1.66454,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4362912739571723
769287.762,0.784707,0.188323,0.282351,2.94379,1.43827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10524,0.0,0.233699,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4381437602580056
769287.794,0.594565,0.0,0.0,1.5841,1.05841,0.0,0.301773,0.0,0.0,0.0,0.0,0.0,1.31615,0.0,0.0736322,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4402608874644596
769287.82,0.608045,0.0,0.0,1.91553,1.03845,0.0,0.0,0.0,0.0,0.0,0.13848,0.0,0.0,0.382248,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.4419810533163333
769287.876,0.293184,0.0,0.0,0.0,1.18529,0.0,0.0,0.0,0.0,0.0,0.609909,0.0,0.0,0.593771,0.324567,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.445686025933404
769287.962,0.0,0.0,0.0,0.0909806,0.997425,2.51936,0.807212,1.41241,0.0,0.762351,0.621734,0.535986,0.662243,0.234783,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.451375805300267
769287.992,0.0,0.0,0.0,0.0,1.21509,3.13394,0.877601,1.00762,0.0,0.0,0.642588,0.0,0.603395,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0.066160225188202,2.4533606120500595
769288.02,0.0,0.0,0.0,0.0,1.31169,2.17547,1.03994,1.60355,0.0,0.0,0.136366,1.4755,0.460866,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.066160225188202,2.455213098358595
