ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1274144.237,1.82962,0.0,0.0,0.0,0.0,0.0,0.0,1.95712,0.0,0.0,0.0990218,0.375647,0.0,0.248221,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8119273627768515
1274144.286,2.78067,0.718495,0.0,0.0,0.0,0.0,0.0,1.74086,0.0,0.0,0.0337705,0.545269,0.0,0.0,0.0,0.0,0.0,0.14994,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8149607924166897
1274144.315,3.32073,0.0,0.0,0.201084,0.0,0.0,0.0,2.29313,0.0,0.0,0.13541,0.0,0.0953917,0.0,0.12217,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8167560874970063
1274144.343,3.18884,0.0,0.0,0.364354,0.0,0.0,0.0,1.78224,0.0,0.0,0.449399,0.0,0.325661,0.361072,0.227382,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8184894758688057
1274144.372,2.60866,0.0,0.0,0.779798,0.0,0.0,0.0,1.18549,0.0,0.0,0.484817,0.0,0.833663,0.0,0.310217,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8202847709491223
1274144.486,1.6474,0.0,0.0,0.0,0.0,0.222296,0.0,1.37584,0.0,0.0,0.0,0.0,1.21558,0.0,0.255184,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8273421378533543
1274144.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798352,0.0,0.0,0.0,0.0,0.720708,0.0,0.354739,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.829137432933671
1274144.543,1.70075,0.0,0.0,0.0,0.0,0.0,0.0,1.13983,0.0,0.0,0.0,0.0,1.00997,0.0,0.436297,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8308708213054703
1274144.572,1.90627,0.0,0.0,0.0,0.0,0.0,0.0,0.741444,0.0,0.0,0.0,0.0,1.35077,0.0,0.463704,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.832666116385787
1274144.6,2.02892,0.0,0.0,0.0,0.0,0.0,0.0,1.39953,0.0,0.0,0.0,0.679415,0.895234,0.0,0.355212,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8343995047575863
1274144.629,2.23234,0.150001,0.0,0.0,0.0,0.0,0.0,1.28242,0.0,0.0,0.0,0.412571,1.04722,0.0,0.382505,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.836194799837903
1274144.744,1.62215,0.0,0.0,0.0,0.0,0.445654,0.616461,1.42434,0.0,0.0,0.0,0.0,0.317261,0.0,0.089667,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.843314073465066
1274144.779,1.35235,0.0,0.0,0.0,0.0,0.0,0.933749,1.30959,0.0,0.0,0.0,0.0,1.45703,0.0,0.1924,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8454808089262116
1274144.83,1.92066,0.0,0.0,0.0,0.0,0.0,0.594,0.970463,0.0,0.0,0.0,0.0,1.37372,0.0,0.22194,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8486380520119123
1274144.887,1.63534,0.0,0.0,0.0,0.0,0.0,0.642499,0.0,0.0,0.0,0.0,0.0,0.827476,0.0,0.532723,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8521667354640283
1274144.915,1.13324,0.0,0.0,0.624509,0.0,0.0,0.844971,0.704532,0.0,0.0,0.0774133,0.0,0.91296,0.0,0.711173,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.853900123821414
1274144.943,1.64674,0.107587,0.0,0.0,0.0,0.0,0.825897,0.876772,0.0,0.0,0.229015,0.0,0.861095,0.0,0.52407,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8556335121787995
1274145.029,1.78875,0.0,0.0,0.0,0.0,0.0,0.0,2.40556,0.0,0.0,0.0,0.293772,0.0,0.0790632,0.0,0.0,0.0,0.451515,-2,-2,-2,-2,-2,0,0.061906727197736405,3.860957490725646
1274145.086,1.46419,0.0,0.0,0.0,0.0,0.0,0.0,2.47159,0.0,0.0,0.00877324,0.0,0.0,0.0,0.0,0.0,0.0,0.208597,-2,-2,-2,-2,-2,0,0.061906727197736405,3.864486174163348
1274145.115,2.57846,0.635559,0.0,0.0,0.0,2.08043,0.0,1.98488,0.0,0.0,0.183231,0.355605,0.483854,0.149509,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8662814692580785
1274145.143,2.01804,0.0,0.0,0.0,0.0,0.0,0.0,1.70969,0.0,0.0,0.0,0.0,1.03114,0.33624,0.00482989,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8680148576154636
1274145.172,2.11216,0.113616,0.0,0.0,0.0,1.53675,0.0,1.69871,0.0,0.0,0.0870027,0.0,0.983921,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8698101527101945
1274145.2,2.56257,0.0,0.0,0.0,0.0,1.44696,0.0,1.58556,0.0,0.0,0.0,0.0,2.04714,0.167527,0.146469,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8715435410675796
1274145.315,1.64552,0.158296,1.6771,0.0,0.0,0.0,1.26774,1.19815,0.0,0.0,0.187249,0.0,0.293617,0.248739,0.46945,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.878662814694743
1274145.343,1.66101,0.279374,2.04207,0.0,0.0,0.0,1.45544,0.903797,0.0,0.0,0.11841,0.0,0.0884847,0.152869,0.39404,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.880396203066542
1274145.373,1.9404,0.0919536,0.0,0.0,0.0,0.0,1.25098,0.516059,0.0,0.0,0.303266,0.0,0.0,0.0377027,0.671373,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.88225340486979
1274145.4,1.06527,0.0,0.0,0.0,0.0,0.0,1.27812,0.69887,0.0,0.0,0.285818,0.0,0.0,0.0635061,0.587513,0.0,0.0,0.382929,-2,-2,-2,-2,-2,0,0.061906727197736405,3.883924886504244
1274145.429,1.66783,0.0,0.0,0.0,0.0,0.0,1.13356,0.45292,0.0,0.0,0.0967275,0.0,0.376939,0.0,0.599001,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8857201815989746
1274145.486,1.80822,0.122421,0.0,0.0,0.0,0.0,1.25035,0.600816,0.0,0.0,0.312442,0.0,0.269002,0.0,0.543584,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8892488650510906
1274145.572,0.0,0.0560979,0.0,0.0,0.0,0.0,0.891151,1.77945,0.0,0.0,0.174906,0.0,0.615287,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.894572843583523
1274145.6,3.24488,0.0,0.982366,0.57617,0.0,1.96446,1.25724,1.72378,0.0,0.0,0.298158,0.0,0.218187,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.8963062319553226
1274145.629,2.72376,0.0,1.65598,0.813997,0.0,3.07981,1.31825,1.52769,0.0,0.0,0.0,0.0,0.0,0.0,0.204824,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.898101527035639
1274145.686,2.38129,0.0,1.36339,0.0,0.0,3.13398,0.954165,1.54835,0.0,0.0,0.146327,0.0,0.0,0.0141203,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.901630210487755
1274145.715,2.50382,0.212433,2.02746,0.0,0.0,0.0,0.568384,1.47791,0.0,0.0,0.0556481,0.0,0.0,0.0,0.13394,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9034255055824856
1274145.743,3.10243,0.0,0.605834,0.0,0.0,2.66515,1.2081,1.13279,0.0,0.0,0.0,0.0,0.576878,0.0,0.0229306,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.905158893939871
1274145.829,0.0,0.0,0.0,0.0,0.0,0.0,0.595409,1.04165,0.0,0.0,0.47381,0.0,1.02313,0.0,0.632492,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9104828724723038
1274145.886,1.93498,0.0,0.0,0.0,0.0,0.542552,0.0,1.51725,0.0,0.0,0.233376,0.0,0.641894,0.0,0.0742019,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9140115559244197
1274145.915,2.39328,0.207205,1.2046,0.0,0.0,1.82481,0.0,1.42448,0.0,0.0,0.0946141,0.0,1.24426,0.0,0.482444,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.91580685101915
1274145.943,1.93841,0.0,1.4209,0.0,0.0,0.0,0.0,1.93247,0.0,0.0,0.0607413,0.0,1.67624,0.146611,0.299961,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9175402393765357
1274145.972,1.9829,0.0,0.917338,0.0,0.0,0.0,0.0,2.06608,0.0,0.0,0.0,0.0,1.54092,0.0456176,0.438133,0.0,0.0,0.541282,-2,-2,-2,-2,-2,0,0.061906727197736405,3.919335534471266
1274146.0,2.40104,0.0,1.40172,0.0,0.0,0.0,0.0,1.63669,0.0,0.0,0.0,0.0,1.52319,0.230391,0.605724,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9210689228286517
1274146.115,2.36442,0.414025,0.0,0.0,0.0,0.0,0.0,1.58547,0.0,0.0,0.0497675,0.0,0.995713,0.266711,0.0470891,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9281881964558147
1274146.143,1.94657,0.168028,1.2007,0.0,0.0,1.23461,1.0173,0.957193,0.0,0.0,0.155796,0.0,1.0036,0.336526,0.275357,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9299215848132003
1274146.172,1.82641,0.213867,1.39088,0.0,0.0,0.348933,0.949642,0.79273,0.0,0.0,0.0,0.0,0.936269,0.0,0.417529,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9317168799079307
1274146.2,2.18665,0.0,0.0,0.0238247,0.0,0.0,1.07704,0.221953,0.0,0.0,0.0,0.0,0.66449,0.0,0.316031,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9334502682653163
1274146.229,2.80214,0.191743,1.51322,0.00225641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141113,0.0,0.271934,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9352455633600467
1274146.286,2.08597,0.0,1.63833,0.345464,0.0,0.0,0.0,1.0108,0.0,0.0,0.0716186,0.0,0.902302,0.0,0.412087,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9387742468121627
1274146.372,0.962601,0.0,0.0,0.0,0.0,0.0,0.643218,1.11919,0.0,0.0,0.31569,0.0,1.35859,0.228158,0.415205,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9440982253445953
1274146.401,1.01899,0.0,0.0,0.0,0.0,0.0,1.07793,0.802798,0.0,0.0,0.301214,0.0,0.961031,0.0,0.581115,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9458935204393257
1274146.429,1.58848,0.0,0.0,0.0,0.0,0.0,0.64132,0.750247,0.0,0.0,0.331244,0.0,1.01346,0.0,0.468127,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9476269087967113
1274146.486,1.58371,0.0,1.0473,0.0,0.0,0.0,0.0,0.831716,0.0,0.0,0.0842424,0.0,0.732794,0.0,0.402359,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9511555922488273
1274146.515,1.5805,0.0,0.0,0.0,0.0,0.0,0.0,0.671482,0.0,0.0,0.0,0.0,0.624184,0.0,0.578995,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.952950887329144
1274146.543,1.40598,0.209691,0.0,0.348137,0.0,0.0,0.52232,0.810494,0.0,0.0,0.0668745,0.0,0.758688,0.0,0.465923,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.954684275700943
1274146.629,2.34582,0.181407,1.42943,0.0,0.0,0.289884,1.08031,0.868124,0.0,0.0,0.0,0.0,1.5406,0.0,0.495522,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9600082542333754
1274146.686,2.16301,0.386095,1.32735,0.0,0.0,0.0,0.997443,0.954292,0.0,0.0,0.0,0.0,1.01066,0.0,0.537291,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9635369376854914
1274146.715,2.05232,0.494869,1.43291,0.0,0.0,0.0,0.0,0.806144,0.0,0.0,0.0,0.0,0.972425,0.0,0.435654,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9653322327802223
1274146.743,2.39767,0.165748,2.01361,0.0,0.871951,0.0,0.0,0.636445,0.0,0.0,0.0,0.0,1.69315,0.0,0.370661,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9670656211376074
1274146.772,2.53419,0.0,1.68269,0.0,0.0,0.0,0.0,0.408733,0.0,0.0,0.0,0.326978,1.26121,0.0,0.157096,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.968860916232338
1274146.801,2.71634,0.358286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371464,0.184522,1.38985,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.970656211312655
1274146.918,0.0,0.0,0.0,0.819657,0.0,0.0,1.16147,2.14407,0.0,0.0,0.251318,0.0,0.387117,0.264372,0.0729794,0.0,0.0,0.587474,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9778992984000943
1274146.943,2.10534,0.0,0.707418,0.881484,0.0,0.0,0.76267,1.98141,0.0,0.0,0.0338308,0.0,0.981392,0.214403,0.152666,0.0,0.0,0.507051,-2,-2,-2,-2,-2,0,0.061906727197736405,3.979446966574272
1274146.972,3.22056,0.378356,1.24698,0.0,0.0,0.0,0.0,1.75132,0.0,0.0,0.123787,0.0,1.03166,0.0,0.430759,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9812422616690024
1274147.0,3.4177,0.382391,0.0,1.21061,0.0,0.0,0.0,1.05691,0.0,0.0,0.159782,0.0,0.354541,0.162189,0.399763,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.982975650026388
1274147.029,3.88064,0.439412,1.32441,0.0938275,0.0,0.539367,0.0,1.16633,0.0,0.0,0.141571,0.0,0.0,0.486304,0.343113,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9847709451211184
1274147.086,3.42232,0.296134,1.52768,0.409874,0.0,0.0,0.0,0.929686,0.0,0.0437563,0.457199,0.0,0.0,0.37914,0.336222,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9882996285588206
1274147.172,1.92107,0.0,0.0,0.0,0.0,0.0,0.915324,1.30987,0.0,0.0,0.262256,0.0,0.932539,0.0,0.521357,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.993623607105667
1274147.2,1.68641,0.192341,0.0,0.0,0.0,0.0,0.837805,0.990306,0.0,0.0,0.249063,0.0,0.869616,0.0,0.35955,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.9953569954630526
1274147.229,1.8764,0.18387,1.17574,0.661789,0.0,0.0,0.0,0.675486,0.0,0.0,0.309203,0.0,1.10163,0.0,0.452912,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.061906727197736405,3.997152290557783
1274199.629,2.10416,0.257555,0.0,1.52332,0.0,0.280779,0.0,1.50282,1.02712,0.0,0.135762,0.0,0.226815,0.634184,0.202493,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8779271491094418
1274199.658,1.60186,0.0253101,0.0,1.82702,0.0,0.169618,0.0,0.916151,0.0,0.0,0.0,0.0,0.578689,0.68701,0.610275,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8791408383487924
1274199.686,1.49732,0.0,0.0,1.78365,0.0,0.579575,0.0,0.779393,0.384795,0.0,0.0,0.0,0.0984499,0.515316,0.67515,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.880312676228342
1274199.715,0.0,0.0,0.0,1.69355,0.0,0.123978,0.0,0.938513,0.411179,0.0,0.0330463,0.0,0.166131,0.680233,0.709751,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8815263654676926
1274199.772,0.666821,0.0,0.0,0.968823,1.22068,0.454054,0.197339,0.786577,0.0,0.0,0.0,0.0,1.23339,0.430639,0.638701,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8839118925865925
1274199.801,0.557828,0.0,0.0,1.20406,0.0,1.48443,0.447937,0.968829,0.0,0.0,0.0,0.0,1.09929,0.411661,0.723324,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.885125581816199
1274199.886,2.62679,0.376948,0.0,0.0,0.0,0.763535,0.0,1.65509,0.0,0.0,0.0,0.0,0.0,0.435026,0.0675774,0.0,0.0,0.0722605,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8886829468146484
1274199.915,2.11383,0.259951,0.0,2.00851,0.0,0.0,0.0,1.18465,0.0,0.0,0.0425218,0.546659,0.211502,0.470221,0.124488,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.889896636053999
1274199.972,2.47598,0.588169,1.55196,0.130221,0.0,1.55312,0.0,1.4079,0.0,0.0,0.0,0.539471,0.514068,0.412036,0.0,0.0,0.0,0.12231,-2,-2,-2,-2,-2,0,0.041851352941276794,1.892282163172899
1274200.029,0.0,0.218555,0.0,0.90246,0.0,0.600591,0.0,1.84578,0.0,0.0,0.181118,0.536911,0.0,0.582302,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8946676902917992
1274200.058,2.51521,0.05023,0.0,1.63403,0.0,0.0,0.0,1.86494,0.0,0.0,0.131142,0.761308,0.210694,0.579263,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.8958813795214056
1274200.086,2.07326,0.0,0.0,0.929722,0.0,0.0,0.0,2.04624,0.0,0.0,0.133475,0.758254,0.0,0.420702,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.897053217400955
1274200.2,0.41213,0.0,0.0,0.0,0.726586,0.353661,0.0,1.02675,0.0,0.0,0.414241,0.0,1.19324,0.382759,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.901824271638755
1274200.229,1.56288,0.0,0.0,0.698798,0.0,0.301832,0.0,0.982111,0.0,0.0,0.23775,0.0,1.24459,0.329011,0.153173,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9030379608781056
1274200.258,1.97042,0.0,0.0,0.747092,0.0,0.0,0.0,0.901203,0.0,0.0,0.590061,0.0,1.14628,0.717064,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.904251650107712
1274200.287,1.89575,0.0,0.0,0.742642,0.0,0.0,0.0,1.3138,0.0,0.0,0.596561,0.328626,1.22653,0.539609,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9054653393470626
1274200.315,0.643268,0.0,0.0,1.12379,0.0,1.05861,0.0,0.534879,0.0,0.0,0.453553,0.0,0.905499,0.440246,0.170464,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.906637177226612
1274200.343,1.58077,0.0,0.0,1.22514,0.0,0.0,0.0,1.0057,0.0,0.0,0.527136,0.0,1.4956,0.660089,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9078090151159057
1274200.458,0.0,0.0,0.0,0.297951,0.0,0.0,0.0,2.13812,0.0,0.0,0.205508,0.417793,0.171118,0.63079,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9126219207037627
1274200.487,0.0,0.0,0.0,1.84144,0.0,0.640137,0.0,2.17172,0.0,0.0,0.0,0.756337,0.0,0.458377,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.913835609933369
1274200.515,1.55608,0.0,0.0,0.0,0.0,0.569215,0.0,1.82062,0.0,0.0,0.239239,0.398475,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9150074478129187
1274200.543,1.99709,0.0,0.0,1.41163,0.0,0.846885,0.0,2.2716,0.0,0.0,0.467744,0.507483,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9161792857022122
1274200.6,2.37081,0.0,0.0,0.0,0.0,1.10335,0.0,1.70729,0.0,0.0,0.43859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9185648128211124
1274200.629,2.17274,0.125969,0.0,0.0,0.0,3.07541,0.0,1.19844,0.0,0.0,0.185524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9197785020507185
1274200.715,1.61994,0.10747,0.0,0.629808,0.0,0.633275,0.0,0.650278,0.0,0.0,0.215827,0.0,0.310249,0.0,0.680358,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9233777184089693
1274200.743,1.75145,0.309488,0.0,0.0,0.0,0.0,0.0,0.383302,0.0,0.317942,0.248541,0.100224,0.320919,0.183657,0.812305,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9245495562885186
1274200.801,2.38376,0.750533,0.0,0.594401,0.0,0.0,0.0,0.0,0.0,0.560092,0.0,0.0,0.159385,0.414732,0.537828,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9269769347574757
1274200.829,2.59119,0.702937,0.0,1.11441,0.0,0.0,0.0,0.478261,0.0,0.0,0.0395881,0.644377,0.0,0.380469,0.39084,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9281487726370252
1274200.858,2.45069,0.727055,0.0,1.80425,0.0,0.0,0.0,0.0496303,0.0,0.550748,0.0,0.379791,0.0821546,0.372276,0.527921,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9293624618763758
1274200.887,2.0706,0.437766,0.0,1.01228,0.0,0.0,0.0,0.680164,0.0,0.0,0.00873504,0.504766,0.261876,0.538146,0.312362,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9305761511157264
1274201.002,1.24765,0.0,0.0,0.0,0.0,0.0,0.0,1.61565,0.0,0.0,0.0356244,0.0,0.0994276,0.0,0.0,0.0,0.0,0.322564,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9353890567035834
1274201.031,1.65495,0.262561,0.0,0.0,0.0,1.30387,0.0,1.71255,0.0,0.0,0.0,0.0,0.0,0.203003,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9366027459331898
1274201.065,1.46356,0.233474,0.0,0.0,0.0,0.0,0.0,1.51701,0.0,0.0,0.101692,0.106406,0.0,0.0,0.00807624,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9380256919325696
1274201.097,0.0,0.0,1.41996,0.0,0.0,2.94002,0.0,0.0,0.0,0.0,0.0,0.0,0.618564,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9393649352318354
1274201.116,2.40071,0.0,2.12828,0.0,0.0,0.0,0.0,1.21801,0.0,0.0,0.0,0.0,0.641583,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9401601109316393
1274201.143,0.0,0.123998,0.0,0.0,0.0,0.0,0.0,0.563482,0.0,0.0,0.0,0.0,0.997905,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9412900974611318
1274201.258,2.51088,0.126952,0.0,0.0,0.0,0.0,0.0,1.57629,0.0,0.0,0.195885,0.0,0.847378,0.0,0.19735,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9461030030489888
1274201.287,2.1055,0.0,0.730905,0.0,0.0,0.0,0.0,1.87535,0.0,0.0,0.245024,0.0,0.374489,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9473166922883394
1274201.315,2.90134,0.288895,0.0,0.0,0.0,0.0,0.0,1.36086,0.0,0.0,0.479616,0.0,0.378009,0.202721,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.948488530167889
1274201.343,2.68491,0.438279,0.0,0.0,0.0,0.0,0.0,1.49695,0.0,0.0,0.0700769,0.0,0.249247,0.270985,0.0124194,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9496603680571825
1274201.4,2.8687,0.354202,0.0,0.838666,0.0,0.0,0.0,1.06369,0.0,0.0,0.180611,0.0,0.805621,0.463576,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9520458951663382
1274201.429,2.587,0.455199,0.0,0.662492,0.0,0.0,0.0,1.25333,1.36923,0.0,0.158719,0.0,0.557188,0.399761,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.953259584405689
1274201.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94984,0.0,0.0,0.333448,0.0,1.33393,0.319868,0.170736,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9568588007541954
1274201.543,1.95509,0.048989,0.0,0.379158,0.0,0.123424,0.681231,1.1798,0.0,0.0,0.323528,0.0,0.821489,0.403175,0.13019,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.958030638643489
1274201.6,0.0,0.0,0.0,0.0,0.0,0.476764,0.593195,1.4141,0.0,0.0,0.38386,0.0,0.319971,0.210774,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.960416165762389
1274201.629,0.0,0.0,0.0,0.799396,0.0,0.0,0.547737,1.79542,0.0,0.0,0.412932,0.0,0.611997,0.418248,0.00864535,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9616298549919955
1274201.657,0.627513,0.0,0.0,0.0,0.0,0.0,0.0,1.5976,0.0,0.0,0.0,0.0,0.493907,0.343163,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9628016928715448
1274201.687,1.9787,0.0,0.354047,0.0,0.0,0.0,0.0,1.54987,0.0,0.0,0.366951,0.0,0.487647,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.041851352941276794,1.9640572334609525
