ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
852219.417,2.23451,0.0,0.628313,0.0,0.0,0.337459,0.0,0.0,0.0,0.0,0.731913,0.747253,1.3211,0.0,0.721147,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8556470588242233
852219.789,1.63051,0.0,1.39009,0.0,0.178369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130423,0.468408,0.115267,0.0,0.0,0.820272,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8702352941173184
852219.817,1.46047,0.0,1.21688,0.0,0.417753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871853,0.51321,0.127085,0.0,0.0,0.796145,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8713333333349405
852219.874,1.04989,0.0,0.815442,0.0,0.439564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20752,0.0,0.0252673,0.0,0.0,1.10965,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8735686274491907
852219.903,1.33864,0.0,0.449582,0.0,0.416785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682873,0.359588,0.136382,0.0,0.0,1.14874,-2,-2,-2,-2,-2,0,0.0392156862745098,1.87470588235495
852219.96,0.495078,0.0,0.237989,0.0,0.0,0.0,0.0,0.647949,0.0,0.0,0.0,0.0,1.78536,0.527114,0.443626,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8769411764692003
852219.99,0.600655,0.0,0.47367,0.0,0.0,0.0,0.0,0.0,0.289895,0.0,0.0,0.0,0.0,0.0946563,0.181482,1.32865,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8781176470585312
852220.104,1.32486,0.0,1.98293,0.0,0.383568,0.580862,0.598206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745897,-2,-2,-2,-2,-2,0,0.0392156862745098,1.882588235296163
852220.16,1.66931,0.0,0.786121,0.0,0.564901,0.0,0.968054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472226,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8847843137268416
852220.189,1.47602,0.0,0.0,0.589276,1.22008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6214,0.0,0.403235,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8859215686280353
852220.217,1.99254,0.0,0.0670673,0.792912,1.26246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20107,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8870196078410921
852220.274,0.973926,0.0,0.0,1.94869,1.30879,0.0,0.0,1.74856,0.0,0.0,0.0,0.0,2.20278,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8892549019599079
852220.303,1.05029,0.0,0.0,2.59077,1.26805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35039,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8903921568611017
852220.417,1.73552,0.0,1.03909,0.0,0.72222,0.0,1.1798,0.0,0.0,0.0,0.0796453,0.0,1.38348,0.0,0.276308,0.207389,0.0,0.354505,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8948627450987332
852220.474,2.19922,0.0456611,0.481799,0.0,0.950163,0.41955,0.825495,0.958205,0.0,0.0,0.852228,0.0,1.34292,0.181271,0.496878,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.897098039217549
852220.503,2.71973,0.16644,0.616269,0.0,0.631384,0.189319,0.777715,0.968068,0.0,0.0,1.1189,0.280255,1.60044,0.288419,0.636504,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.8982352941187428
852220.56,2.45426,0.0,0.0,0.900024,0.546581,0.0243556,0.0,1.03412,0.0,0.0,0.813339,0.389596,0.993319,0.0,0.0,0.0,0.0,0.317007,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9004705882375585
852220.589,0.377006,0.0,0.0,0.0,0.0,0.0,0.0,0.984993,0.0,0.0,0.0363324,0.0,1.54768,0.233912,0.0,0.0,0.0,0.954388,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9016078431387524
852220.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326546,0.0,0.965168,0.0,0.0239268,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.902745098039946
852220.76,1.02847,0.0,0.634155,0.0,1.23382,0.0,0.0,0.0,0.0,0.0,0.20652,0.0,2.17386,0.0,0.0,0.0,0.0,0.52299,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9083137254906344
852220.789,0.965009,0.0,0.761262,0.0,0.897967,0.0,0.0,0.0,0.0,0.0,0.0669703,0.0,0.988006,0.483998,0.0,0.0,0.0,0.233923,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9094509803918283
852220.817,1.42666,0.0,0.0,0.0,0.879213,0.0,0.0,0.0,0.0,0.0,0.322109,0.901498,1.43842,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9105490196094501
852220.874,1.99032,0.0,0.0,0.0,0.826417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383166,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9127843137237006
852220.903,1.68064,0.0,0.176883,0.0,1.02916,0.0,0.0,0.0,0.0,0.0,0.244697,0.0,1.72991,0.0,0.18572,0.0,0.0,0.719211,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9139215686294597
852220.96,1.33938,0.0,0.329439,0.0,0.818688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73392,0.0,0.348642,0.0,0.0,0.613676,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9161568627437102
852221.074,0.703798,0.0,1.37627,0.0,0.203188,0.0,0.400868,0.0,0.0,0.0,0.0729984,0.0,0.0,0.0,0.0,0.0,0.0,0.815974,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9206274509813417
852221.103,0.914719,0.0,1.40658,0.0,0.0,0.0,0.512597,0.0,0.0,0.0,0.105609,0.0,0.0,0.0,0.0,0.0,0.0,0.858776,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9217647058825356
852221.16,1.34115,0.0,0.985172,0.0,0.662241,0.0,0.0,0.0,0.0,0.0,0.0326416,0.0,0.0,0.0,0.0,0.0,0.0,0.419771,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9240000000013513
852221.189,2.08426,0.0,0.542145,0.975719,1.04539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78859,0.0,0.476593,0.0,0.0,0.180312,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9251372549025452
852221.217,2.10193,0.0,0.889256,0.0,1.0957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06782,0.0,0.0,0.0,0.0,0.498053,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9262352941156018
852221.274,2.02232,0.0,0.446285,0.0,1.03983,0.0,0.50156,0.0,0.0,0.0,0.0,0.0,2.0459,0.441056,0.449635,0.0,0.0,0.883919,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9284705882344175
852221.389,2.0671,0.10001,1.23784,0.0,0.399716,0.0,0.493419,0.0,0.0,0.0,0.200887,0.0,0.0,0.0,0.0,0.0,0.0,0.856329,-2,-2,-2,-2,-2,0,0.0392156862745098,1.932980392155621
852221.417,2.62418,0.0,0.493292,0.0,0.879871,0.283691,0.0,0.0,0.0,0.0,0.363712,0.0,0.95383,0.0,0.174222,0.0,0.0,0.263088,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9340784313732429
852221.474,2.59383,0.0,0.283334,0.0,1.23966,0.0,0.714906,0.0,0.0,1.69851,0.430893,0.0,2.19483,0.0,0.407106,0.0,0.0,0.775679,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9363137254920586
852221.503,2.01094,0.0,0.301952,0.0,0.932188,0.0,0.734797,0.0,0.0,0.0,0.0,0.0,1.26308,0.326081,0.140522,0.0,0.0,0.695147,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9374509803932525
852221.56,0.64647,0.0,0.859207,0.0,0.864416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22967,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9396862745120682
852221.589,0.419306,0.0,0.687813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465994,0.0,0.0,0.0,0.0,0.873607,-2,-2,-2,-2,-2,0,0.0392156862745098,1.940823529413262
852221.703,1.4445,0.0,1.2259,0.0,0.434753,0.0,0.0,0.0,0.0,0.0,0.553802,0.0,0.0,0.0,0.568169,0.0,0.0,0.387453,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9452941176463283
852221.76,1.28537,0.0,0.622566,0.0,0.649137,0.0,0.0,0.0,0.0,0.0,0.279531,0.0,2.09439,0.0,0.175625,0.0,0.0,0.388563,-2,-2,-2,-2,-2,0,0.0392156862745098,1.947529411765144
852221.789,2.44556,0.0,1.54155,0.0,0.970884,0.573518,0.0,0.0,0.0,0.0,0.212673,0.0,0.956875,0.0,0.331727,0.0,0.0,0.652381,-2,-2,-2,-2,-2,0,0.0392156862745098,1.948666666666338
852221.817,2.76547,0.0,1.95637,0.0,0.441388,0.0,0.0,0.0,0.0,0.0,0.353111,0.594537,0.0,0.0,0.0,0.0,0.0,0.744346,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9497647058839598
852221.874,2.62569,0.103651,1.53979,0.0,0.652815,0.0,0.0,0.0,0.0,0.0,0.894061,0.0,0.0,0.0,0.0,0.0,0.0,0.569417,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9519999999982103
852221.903,2.21351,0.0,1.55545,0.0,0.266806,0.0,0.0,0.0,0.0,0.0,0.661107,0.0,0.0,0.0,0.0,0.0,0.0,0.627972,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9531372549039694
852222.017,1.03198,0.0,0.18193,0.0,0.743417,0.0,0.26988,0.0,0.0,0.0,0.363125,0.796467,1.12219,0.0,0.124924,0.0,0.0,0.43981,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9576078431370356
852222.074,2.03888,0.0,0.814334,0.0,0.910716,0.0,0.664057,0.0,0.0,0.0,0.137418,0.0,1.28467,0.0,0.0,0.0,0.0,0.324187,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9598431372558516
852222.103,1.44492,0.0,0.0,0.69993,0.973003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07929,0.0,0.0,0.0,0.0,0.352918,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9609803921570452
852222.131,1.63605,0.0,0.0,1.3345,0.813048,0.0,0.0,1.45761,0.0,0.0,0.0,0.0,0.936709,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9620784313746673
852222.188,0.329687,0.0,0.0,0.275677,0.937559,0.0,0.0,1.94903,0.456143,0.0,0.0777294,0.0,0.0,0.0445798,0.0,0.0,0.0,0.103016,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9643137254889178
852222.217,0.950423,0.0,0.0,0.248473,0.0,0.0,0.0,0.612499,0.0,0.0,0.0,0.759307,0.0,0.0524938,0.0,0.0,0.0,0.57368,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9654509803901115
852222.331,1.68886,0.0227544,0.864412,0.0,0.546829,0.185243,0.752717,0.0,0.0,0.0,0.695716,0.0,0.0,0.435723,0.0,0.0,0.0,0.42659,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9699215686277431
852222.388,1.15295,0.0,0.93258,0.0,0.523761,0.0,0.415687,0.0,0.0,0.0,0.710066,0.0,1.24945,0.0,0.0,0.0,0.0,0.878117,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9721568627465589
852222.417,3.07048,0.0231348,0.988057,0.0,0.73376,0.0,0.0,0.0,0.0,0.0,0.343601,1.02558,2.20017,0.0,0.27567,0.0,0.0,0.593518,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9732941176477528
852222.474,2.88318,0.240766,1.03686,0.0,0.608418,0.0,0.0,0.0,0.0,0.0,0.0,0.771006,1.84677,0.0,0.0192123,0.0,0.0,0.839178,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9755294117665685
852222.503,3.36828,0.0,0.357302,0.0,0.91927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87824,0.0,0.282827,0.0,0.0,0.211675,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9766666666677624
852222.531,3.40282,0.00637084,0.59245,0.0,0.68179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95326,0.0,0.37071,0.0,0.0,0.54442,-2,-2,-2,-2,-2,0,0.0392156862745098,1.977764705880819
852222.674,1.42724,0.0,0.240692,0.0,0.885484,0.173307,1.03709,0.0,0.0,0.0,0.0,0.0,1.74545,0.0,0.34322,0.0,0.0,0.421742,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9833725490196443
852222.703,2.33272,0.0,0.677438,0.0,1.21347,0.559278,0.801458,0.0,0.0,0.0,0.347146,0.0,1.03407,0.0,0.525754,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9845098039208382
852222.731,1.97758,0.0,0.611247,0.0,1.31612,0.817155,1.09513,0.0,0.0,0.0,0.54012,0.0,1.51531,0.0,0.451654,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9856078431384603
852222.788,1.77386,0.0,1.09589,0.0,1.74213,0.96893,1.03503,0.0,0.0,0.0,0.421137,0.0,2.13143,0.0,0.585717,0.315445,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9878431372527106
852222.817,2.28351,0.0,0.6412,0.0,1.3985,0.632109,0.0,0.0,0.0,0.0,0.370266,0.93832,3.10023,0.0,0.428876,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9889803921584697
852222.874,1.76997,0.0,0.881192,0.0,1.67376,0.400695,0.0,0.0,0.0,0.0,0.0,0.994907,2.9028,0.0,0.594978,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9912156862727202
852222.988,1.14141,0.0304598,0.707273,0.0,0.224403,0.0,0.0,0.0,0.0,0.0,0.337494,0.0,0.3458,0.0,0.540067,0.0913157,0.0,0.638386,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9956862745103519
852223.017,0.648241,0.0,0.621158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581396,0.0,0.245578,0.0,0.0,0.0,0.0,0.636802,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9968235294115455
852223.074,1.32398,0.143738,1.38433,0.0,0.258662,0.0,0.595071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620294,0.0,0.0,0.620478,-2,-2,-2,-2,-2,0,0.0392156862745098,1.9990588235303615
852223.103,1.575,0.113047,1.49212,0.0,0.230228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747262,0.0,0.0,0.236012,0.0,0.693209,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0001960784315553
852223.131,2.15089,0.0,1.68317,0.0,0.492033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43696,0.0,0.381438,0.368199,0.0,0.767995,-2,-2,-2,-2,-2,0,0.0392156862745098,2.001294117649177
852223.188,1.57689,0.0,1.37091,0.0,0.20244,0.0,0.884949,0.0,0.0,0.0,0.475237,0.0,0.0,0.0,0.0,0.0,0.0,0.787461,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0035294117634277
852223.303,1.46649,0.0,1.39474,0.0,0.796397,0.583481,0.584983,0.0,0.0,0.0,0.165593,0.0,1.00259,0.248474,0.16411,0.0,0.0,0.535838,-2,-2,-2,-2,-2,0,0.0392156862745098,2.008039215684631
852223.331,1.5643,0.0,1.47447,0.0,0.463147,0.473215,1.04422,0.0,0.0,0.0,0.48781,0.0,0.0,0.0,0.0,0.0,0.0,0.546243,-2,-2,-2,-2,-2,0,0.0392156862745098,2.009137254902253
852223.388,1.27597,0.0,1.29119,0.0,0.504403,0.0,0.584517,0.0,0.0,0.0,0.0,0.0,1.46819,0.0,0.356457,0.0,0.0,0.734474,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0113725490210688
852223.417,2.09391,0.0,0.623827,0.0,1.29983,0.0,0.0,0.0,0.0,0.0,0.421835,0.0,3.34658,0.0,1.33106,0.340798,0.0,0.509628,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0125098039222626
852223.474,1.60405,0.0,0.99119,0.0,1.37304,0.0,0.84326,0.0,0.0,0.0,0.00858899,0.0,2.98893,0.0,0.924316,0.0,0.0,0.524804,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0147450980410784
852223.503,2.09553,0.0,0.525288,0.0,1.51223,0.0,0.0,0.0,0.0,0.0,0.280834,0.0,2.59341,0.0,0.740607,0.0,0.0,0.243331,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0158823529422722
852223.617,0.733538,0.0,0.0,0.0,0.783055,0.0,0.0,0.0,0.0,0.0,0.162613,1.22256,0.97961,0.0,0.0,0.0,0.0,0.0653241,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0203529411753385
852223.674,2.70131,0.17842,0.673048,0.0,1.3384,0.857734,0.0,0.0,0.0,0.0,0.303502,0.840166,1.71871,0.0,0.0183545,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.022588235294154
852223.703,2.06598,0.0,0.681265,0.0,1.69528,1.54825,0.0,0.0,0.0,0.0,0.345792,0.873069,3.14619,0.0,0.217456,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.023725490195348
852223.731,2.09801,0.0,1.1243,0.0,1.58807,2.11614,0.875474,0.0,0.0,0.0,0.287685,0.0,2.5475,0.0,0.25323,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.02482352941297
852223.788,1.27272,0.0,0.0,2.46578,1.47063,2.08801,0.465327,0.0,0.0,0.0,0.49387,0.0,2.80969,0.0,0.253316,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0270588235272204
852223.817,0.79272,0.0,0.0764639,3.11253,1.50671,2.17355,0.0,0.0,0.0,0.0,0.503179,0.0,2.836,0.0,0.266934,0.0,0.0,0.0,-1,1,-1,1,1,0,0.0392156862745098,2.0281960784329796
852223.931,1.38173,0.0,1.01337,0.0893104,0.0451667,0.0,0.570807,0.0,0.0,0.0,0.376164,0.0,0.892438,0.232268,0.0,0.0,0.0,0.335073,-2,-2,-2,-2,-2,0,0.0392156862745098,2.032666666666046
852223.988,1.81742,0.0415913,0.503575,0.0,0.24345,0.963098,0.534746,0.0,0.0,0.0,0.386042,0.0,0.666163,0.310689,0.195853,0.0,0.0,0.458788,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0349019607848615
852224.017,0.863735,0.0,0.325352,0.0,0.205307,0.432159,0.0,0.0,0.0,0.0,1.01723,0.391583,0.0,0.298787,0.578982,0.0,0.0,0.0793213,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0360392156860554
852224.074,1.99179,0.0,0.620567,0.0,0.968758,0.0,0.859203,0.0,0.0,0.0,0.457558,0.0,1.71819,0.0,0.555788,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.038274509804871
852224.103,0.910185,0.0,0.0,0.0,1.1777,0.586365,0.0,0.0,0.46246,0.0,0.0,0.0,1.83847,0.0,0.784547,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.039411764706065
852224.131,0.768079,0.0,0.0,0.0,1.42486,3.04161,0.0,0.0,0.0,0.0,0.219734,0.0,1.88839,0.0,0.723821,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.040509803923687
852224.274,0.653597,0.0,0.0,0.0,1.08511,0.0,0.0,0.0,0.0,0.0,0.132773,0.0,1.96261,0.0,0.446206,0.0,0.0,0.909927,-2,-2,-2,-2,-2,0,0.0392156862745098,2.046117647057947
852224.303,0.786407,0.0,0.0,0.0,0.219342,0.0,0.0,0.0,0.0,0.0,0.0919901,0.0,1.53531,0.0,0.480494,0.0,0.0,0.388953,-2,-2,-2,-2,-2,0,0.0392156862745098,2.047254901959141
852224.331,0.995361,0.0,0.408251,0.0,0.0446206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39604,0.0,0.334652,0.0,0.0,0.351608,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0483529411767627
852224.388,0.292447,0.0,0.0,0.0,0.545733,0.0,0.0,0.0,0.0,0.604176,0.332235,1.30623,2.56264,0.0,0.577412,1.10984,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0505882352955784
852224.417,1.4738,0.0,0.0,0.0,0.764075,0.0,0.129464,0.0,0.0,1.03592,0.342402,1.25795,2.95985,0.399943,0.39034,0.550295,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0517254901967723
852224.474,0.858631,0.0,0.0,0.0,0.927626,0.0,0.0,0.0,1.24176,1.24345,0.271149,1.46399,2.60133,0.381088,0.669643,1.16775,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.053960784315588
852224.588,0.763409,0.0,0.0,0.0,0.694749,0.0,0.0,0.0,0.0,0.0,0.532189,0.0,1.84767,0.0,0.429823,0.0,0.0,0.620994,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0584313725486543
852224.617,1.21954,0.0,1.12789,0.0,0.975282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65301,0.586516,0.793698,0.0,0.0,0.626113,-2,-2,-2,-2,-2,0,0.0392156862745098,2.059568627449848
852224.674,2.23725,0.0,0.0,0.0,0.563417,0.0,0.0,0.0,0.0,0.0,0.52208,0.0,1.46017,0.0,0.535466,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.061803921568664
852224.703,2.32333,0.0,0.0,0.0,0.576945,0.0,0.0,0.0,0.0,0.0,1.08421,0.0,1.99135,0.0,0.940532,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0629411764698578
852224.731,2.47705,0.0,0.0,0.0,0.672549,0.0,0.0,0.402895,1.0337,0.0838186,1.17872,0.449124,1.67321,0.0273826,0.641596,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0640392156874796
852224.788,2.47478,0.132101,0.0,0.0,0.620088,1.59589,0.0,0.578928,0.0,0.0,0.868153,0.0,1.57283,0.0,0.888785,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.06627450980173
852224.903,1.85064,0.0,0.71752,0.0,0.67503,0.0,0.512758,0.0,0.0,0.0,0.109399,0.0,0.0,0.37,0.0,0.0,0.0,0.61136,-2,-2,-2,-2,-2,0,0.0392156862745098,2.070784313727499
852224.931,1.4089,0.0,0.665312,0.0,0.3666,0.0,0.569619,0.0,0.0,0.545743,0.415787,0.0,0.0,0.196186,0.0,0.0,0.0,0.441454,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0718823529405554
852224.988,0.887878,0.0,0.0,0.0,0.521146,0.0,0.491682,0.0,0.0,0.0,0.304121,0.0,2.21899,0.0,0.384418,0.0,0.0,0.510123,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0741176470593716
852225.017,0.638983,0.0,0.0,0.0,0.310589,0.0,0.0,0.0,0.0,0.0,0.431382,0.0,2.41216,0.0,0.942936,0.0,0.0,0.827796,-2,-2,-2,-2,-2,0,0.0392156862745098,2.075254901960565
852225.074,0.906875,0.240359,0.0,1.08069,1.27408,0.0,0.0,0.0,0.0,1.12769,0.398179,1.58515,0.0,0.853086,0.889166,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0774901960793812
852225.103,2.26846,0.80334,0.0,0.702732,1.29841,0.620045,0.0,0.0,0.0,0.0,0.176687,2.00105,0.0,1.00947,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0786274509805747
852225.246,0.378715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407155,0.545496,0.0,0.323109,0.0,0.0,0.0,0.324111,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0842352941194005
852225.274,0.509885,0.0,0.0,0.822785,0.0,0.0,0.0,0.0,0.0,0.0,0.745073,1.27984,0.843526,0.288591,0.0,0.0,0.0,0.118434,-2,-2,-2,-2,-2,0,0.0392156862745098,2.085333333332457
852225.303,1.91125,0.912514,0.0,1.31091,0.904146,0.355634,0.0,0.0,0.0,0.0,1.41365,1.33439,0.0,0.603276,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0864705882336505
852225.331,1.90777,0.515462,0.0,0.679292,1.33573,0.471138,0.0,0.0,0.0,0.0,0.0,1.12088,0.0,0.58556,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0875686274512724
852225.36,1.26115,0.0,0.0,0.403109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3743,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0887058823524667
852225.418,1.31516,0.0,0.0,0.0,0.0,0.253059,0.0,0.0,0.0,0.0,0.0,0.962632,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0392156862745098,2.090980392154854
852225.532,0.882701,0.0,0.579001,0.0,0.0,0.0,0.326333,0.0,0.0,0.0,0.0668835,0.0,0.789,0.766842,0.0,0.0,0.0,0.46334,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0954509803924855
852225.56,0.442826,0.0,0.0,0.0,0.373139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41149,0.0,0.535166,0.0,0.0,0.568523,-2,-2,-2,-2,-2,0,0.0392156862745098,2.0965490196101078
852225.618,0.106349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934389,0.0,0.708262,0.0,0.0,0.72343,-2,-2,-2,-2,-2,0,0.0392156862745098,2.098823529412495
852225.674,0.0,0.0,0.0,0.0,0.275755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330318,0.0,0.704589,0.0,0.0,0.983085,-2,-2,-2,-2,-2,0,0.0392156862745098,2.101019607843174
852225.703,0.0725925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488456,0.0,0.102825,0.0,0.570584,0.0,0.0,0.87528,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1021568627443674
852225.731,0.28571,0.0,1.40557,0.0,0.0,0.0,0.428271,0.0,0.0,0.0,0.106829,0.0,0.0665764,0.0,0.531586,0.0,0.0,0.314919,-2,-2,-2,-2,-2,0,0.0392156862745098,2.1032549019619893
852225.874,0.672062,0.0,0.328313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964574,0.0,1.12706,0.282445,0.132712,0.0,0.0,0.534044,-2,-2,-2,-2,-2,0,0.0392156862745098,2.10886274509625
