ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
849056.327,0.405999,0.0,0.0,1.02299,1.39639,1.20431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713485,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8221146440769203
849056.441,1.19352,0.0,0.154444,0.314244,1.4676,1.5264,0.89544,0.0,1.07719,0.0,0.0,0.0,0.0,0.481698,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.824623170866299
849056.498,1.6743,0.0,0.0,0.0,1.31554,0.0,0.0,0.0,1.26881,0.0,0.126573,0.0,0.0,0.963202,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8258774342622692
849056.527,1.42063,0.0,0.0,0.0,1.69065,1.70987,0.0,0.0,1.13958,0.0,0.478828,0.0,0.0,0.538124,0.0,0.0,0.0,0.172482,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8265155682699814
849056.585,0.934654,0.0,0.887942,0.0,1.17468,0.0,0.0,0.0,1.42012,0.0,0.0,0.0,0.0,0.721445,0.0,0.0,0.0,0.433452,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8277918362854053
849056.613,1.53121,0.0,0.872531,0.0,1.12093,0.0,0.0,0.0,1.43892,0.0,0.0,0.0,0.0,0.180626,0.237603,0.0,0.0,0.502254,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8284079656736636
849056.641,1.90206,0.0,1.23176,0.0,1.01373,0.0,0.0,0.0,1.2699,0.0,0.332032,0.0,0.0,0.0,0.174326,0.0,0.0,0.627806,-2,-2,-2,-2,-2,0,0.022004620970428587,1.82902409505936
849056.785,0.0,0.0,0.0,1.3381,1.02434,0.0,0.177264,0.0,0.783289,0.0,0.0,0.0,0.0,0.145985,0.0,0.0,0.0,0.0961519,-2,-2,-2,-2,-2,0,0.022004620970428587,1.832192760481028
849056.813,0.0,0.0,0.0,1.11987,1.04822,0.0,0.0,0.0,0.861921,0.0,0.0,0.0,0.0,0.444934,0.0,0.0,0.0,0.300762,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8328088898667247
849056.841,0.0,0.0,0.0,1.59719,1.0346,0.0,0.0,0.0,0.651057,0.0,0.0,0.0,0.0,0.267214,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8334250192549826
849056.871,0.0,0.0,0.0,1.30117,1.09683,0.0,0.0,0.0,0.825757,0.0,0.0,0.0,0.0,0.0903843,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8340851578847104
849056.927,0.0,0.0,0.0,1.82626,1.15643,0.0,0.175135,0.0,0.587946,0.0,0.0,0.0,0.0,0.425796,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.835317416658665
849056.985,0.0,0.0,0.0,1.50401,1.21227,0.0,0.61201,0.0,0.8419,0.0,0.0,0.0,0.0,0.275761,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8365936846740891
849057.073,0.975307,0.0,0.378101,0.0,0.952118,0.286652,0.753823,0.0,0.5965,0.0,0.0,0.0,0.0,0.216313,0.0,0.0,0.0,0.051607,-2,-2,-2,-2,-2,0,0.022004620970428587,1.838530091319241
849057.127,0.0,0.0,0.289752,0.338962,0.841598,0.0,0.0,0.0,0.0,0.237129,0.594282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.839718340851726
849057.185,0.16942,0.0,1.19921,0.0,0.0,0.0,0.917614,0.0,0.447552,0.0,0.54745,0.0,0.0,0.0,0.0,0.0,0.0,0.124317,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8409946088697118
849057.213,0.0,0.0,0.930858,0.0,0.0,0.0,0.857342,0.0,0.594265,0.00959161,0.0,0.0,0.0,0.235889,0.0,0.562932,0.0,0.362951,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8416107382554083
849057.241,0.16991,0.0,1.10585,0.0,0.0,0.0,0.79704,0.0,0.536535,0.489412,0.450786,0.0,0.0,0.0,0.0,0.0,0.0,0.423047,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8422268676436664
849057.27,0.0,0.0,0.0,0.0,0.0,0.0,0.436222,0.0,0.755727,0.596458,0.415669,0.0,0.0,0.250342,0.0,0.0,0.0,0.237092,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8428650016513786
849057.413,0.429579,0.0,0.33513,0.0,1.34359,0.830549,0.673439,0.0,0.884175,0.282087,0.240797,0.0,0.0,0.0,0.0,0.0,0.0,0.00539499,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8460116624484693
849057.441,0.0,0.0,0.0,0.171534,1.34389,0.557123,0.967008,0.0,0.76456,0.0,0.356157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8466277918367275
849057.47,0.0,0.0,0.0,0.0,0.880752,0.0,0.300279,0.0,0.576888,0.0,0.193004,0.0,0.0,0.74559,0.0,0.0,0.0,0.229699,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8472659258444395
849057.527,0.0,0.0,0.0,0.0,0.703617,0.0,0.0731079,0.0,0.56929,0.0,0.441136,0.0,0.0,0.381066,0.205646,0.0,0.0,0.180656,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8485201892404097
849057.585,0.0,0.0,0.0,0.0,0.644789,0.0,0.662522,0.0,0.483507,0.218946,0.571851,0.0,0.0,0.0,0.0,0.0,0.0,0.155382,-2,-2,-2,-2,-2,0,0.022004620970428587,1.849796457255834
849057.613,0.187959,0.0,0.0,0.0,0.0,0.0,0.939087,0.0,0.311372,0.708684,0.58894,0.0,0.0,0.0,0.0,0.701264,0.0,0.056659,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8504125866440921
849057.727,0.0,0.0,0.0,0.0,0.940291,1.07539,0.803425,0.0,0.816775,0.367838,0.49935,0.376525,0.0,0.476282,0.0,0.0,0.0,0.205738,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8529211134334709
849057.785,0.0,0.0,0.0,0.904875,0.958115,0.0,0.880795,0.0,0.562584,0.0,0.52226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8541973814514567
849057.813,0.0,0.0,0.0,2.05291,1.26337,0.0,0.68666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511401,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.854813510837153
849057.841,1.83584e-07,0.0,0.0,1.98327,1.3753,0.0,0.375383,0.0,0.0,0.0,0.00926562,0.0,0.908413,0.975008,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8554296402254113
849057.87,0.170545,0.0734251,0.0,1.78699,1.43957,0.0,0.157177,0.0,0.0,0.0,0.0,0.0,0.427144,0.939731,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8560677742331233
849057.927,0.0,0.0,0.0,0.0,1.6592,0.0,0.0,0.0,0.0,0.0,0.295652,0.0,1.27791,1.07571,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8573220376290935
849058.041,0.618621,0.0,0.0,0.0,1.16272,0.325884,0.525907,0.0,0.887734,0.0,0.0276457,0.0,0.0,0.439751,0.0,0.0,0.0,0.237901,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8598305644184725
849058.07,0.0,0.0,0.0,0.0,0.855773,0.0,0.334654,0.0,1.24328,0.232923,0.0,0.0,0.0,0.502137,0.0,0.0,0.0,0.569809,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8604686984261845
849058.127,0.0,0.0,0.0,0.0,0.389286,0.0,0.973622,0.0,0.488044,0.458094,0.688243,0.0,0.0,0.0,0.0,0.0,0.0,0.977234,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8617229618221547
849058.185,0.0,0.0,0.0,0.0,0.176608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413281,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8629992298401405
849058.213,0.0,0.0,0.0,0.0,0.952099,0.0,0.0,0.0,0.652463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8636153592258369
849058.241,0.0,0.0,0.0,0.0,0.960544,0.0,0.0,0.0,0.442122,0.0,0.295597,1.11652,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8642314886140952
849058.385,0.0,0.0,0.0,0.629612,0.414403,0.0,0.0,0.0,0.809738,0.0,0.144143,0.0,0.0,0.777334,0.0,0.0,0.0,0.735718,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8674001540332015
849058.413,0.0,0.0,0.0,1.85794,0.568495,0.0,0.0,0.0,0.0,0.0,0.277129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.868016283418898
849058.441,0.293676,0.109818,0.0,1.51145,1.37928,0.0,0.0,0.0,0.0,0.0,0.141194,0.0,0.982785,0.488525,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8686324128071563
849058.474,0.327334,0.0,0.0,0.543932,1.71529,0.462626,0.0,0.0,0.0,0.0,0.143366,1.03224,0.682797,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8693585653003688
849058.527,0.879876,0.0,0.0,0.0,1.48302,0.0,0.0,0.0,0.0,0.0,0.0,1.23304,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8705248102108385
849058.585,0.0,0.0,0.0,0.0,1.55319,0.0,0.0,0.0,0.0,0.0,0.536575,0.584317,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8718010782262624
849058.67,0.0,0.0,0.0,0.0,0.928014,0.456865,0.148715,0.0,1.29159,0.0,0.0,0.0,0.0,0.693711,0.0,0.0,0.0,0.500541,-2,-2,-2,-2,-2,0,0.022004620970428587,1.873671471010491
849058.727,0.0,0.0,0.0,0.0,0.781171,0.0745627,0.0,0.156507,0.774338,0.0,0.403308,0.0,0.0,0.0,0.0205019,0.0,0.0,0.430021,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8749257344038994
849058.785,0.163156,0.0,0.0,0.0,0.67625,0.0,0.0,0.0,0.633291,0.0,0.516239,0.0,0.0,0.0,0.0549187,0.0,0.0,0.168771,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8762020024218853
849058.813,0.594989,0.0,0.0,0.0,0.0,0.0,0.195589,0.0,0.0,0.804865,0.914419,0.0,0.0,0.0,0.0,1.79518,0.0,0.0635195,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8768181318075818
849058.841,0.0,0.0,0.0,0.0,0.0,0.0,0.881514,0.0,0.0485536,0.0,0.70635,0.0,0.0,0.48831,0.0,0.670791,0.0,0.270467,-2,-2,-2,-2,-2,0,0.022004620970428587,1.87743426119584
849058.871,0.0,0.0,1.10949,0.0,0.0,0.0,0.528028,0.0,0.0,0.872671,0.685251,0.0,0.0,0.0,0.0,1.79029,0.0,0.182203,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8780943998255677
849059.013,1.16444,0.0,0.215082,0.00894013,1.11936,0.619561,0.749823,0.0,0.82695,0.0,0.435809,0.0,0.0,0.320857,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8812190560032045
849059.041,0.0,0.0,0.0,0.412783,1.12433,0.0,1.00077,0.970528,0.498484,0.42381,0.383701,0.0,0.0,0.343043,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8818351853889008
849059.07,0.0,0.0,0.0180396,0.0,1.17196,0.0701803,1.01817,0.828604,0.347519,0.523153,0.323376,0.0,0.0,0.472756,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.882473319396613
849059.127,0.464537,0.0,0.939586,0.0,0.537407,0.830149,1.24459,0.0,0.0,0.833325,0.529323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8837275827925832
849059.184,0.466797,0.0,0.237347,1.62985,0.804599,1.08985,1.15595,1.03107,0.0,2.02828,0.443968,0.0,0.481572,0.604759,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8849818461885535
849059.213,0.86158,0.0,0.0,0.845618,0.0,1.48286,0.0,0.0,0.0,1.51373,0.0,0.0,0.0,0.695118,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8856199801962656
849059.327,1.65911,0.0,0.147461,0.0,0.939652,0.0,0.0,0.0,0.953828,0.0,0.403822,0.0,0.0,0.429332,0.0,0.0,0.0,0.225392,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8881285069882061
849059.385,1.44875,0.0,0.453023,0.0,1.08582,1.96622,0.0,0.0,1.37053,0.764579,0.687457,0.0,0.0,0.847259,0.0,0.0,0.0,0.157039,-2,-2,-2,-2,-2,0,0.022004620970428587,1.88940477500363
849059.413,1.97663,0.0,0.0,0.0,1.02412,1.1231,0.0,1.32986,0.842962,0.0,0.251492,0.0,0.0,0.413199,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8900209043893266
849059.441,1.14622,0.0,0.0,0.0,0.788485,0.20729,0.0,0.0,0.900062,0.491213,0.348361,0.0,0.0,0.297954,0.0,0.0,0.0,0.129616,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8906370337775846
849059.471,1.63026,0.0,0.0,0.0,0.966886,0.276569,0.0,1.29946,0.0,0.31867,0.646032,0.0,0.0,0.0,0.0,0.0,0.0,0.133664,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8912971724073124
849059.527,2.11718,0.0,0.101494,0.175835,1.05241,1.54684,0.0,0.0,1.28147,0.0,0.532738,0.0,0.0,0.602558,0.0,0.0,0.0,0.241947,-2,-2,-2,-2,-2,0,0.022004620970428587,1.892529431181267
849059.641,0.313277,0.0,0.188671,0.0,1.1232,0.773823,1.142,1.18222,1.08991,0.631559,0.649914,0.0,0.0,0.933382,0.0,0.0,0.0,0.151152,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8950379579706458
849059.67,0.507424,0.0,0.666182,0.0,0.837583,0.0,1.19314,0.0,1.35188,0.644089,0.0,0.0,0.0,0.899799,0.0,0.0,0.0,0.0162634,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8956760919809197
849059.7,0.742748,0.0,0.0,0.0,1.03584,0.0,0.0,0.0,1.33682,0.0432807,0.0,0.0,0.0,0.782167,0.0,0.0,0.0,0.106993,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8963362306080855
849059.755,0.788773,0.0,0.968061,0.0,1.1762,0.0,0.0,0.0,1.49711,0.103971,0.0,0.0,0.0,0.504689,0.0,0.0,0.0,0.187685,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8975464847625862
849059.785,1.25397,0.0,0.0,0.0,1.01918,0.90847,0.0,0.0,1.19852,0.0,0.0,0.0,0.0,0.628516,0.0,0.0,0.0,0.227749,-2,-2,-2,-2,-2,0,0.022004620970428587,1.8982066233923138
849059.813,0.708332,0.0,0.0,0.0,1.25005,1.12856,0.0,0.0,1.34304,0.383276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369936,0,1,1,1,1,0,0.022004620970428587,1.8988227527780104
849059.927,1.42217,0.0,0.0,1.54065,1.37219,0.952963,0.0,1.31905,0.0,0.214286,0.746732,0.0,0.0,0.506641,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9013312795699506
849059.984,0.918051,0.0,0.0,0.0,1.09966,0.739805,1.08299,1.1657,0.0,0.0725847,0.735654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9025855429659209
849060.013,1.107,0.0,0.0,1.14618,1.15683,0.606626,1.1375,1.63263,0.0,0.0,0.835802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.903223676973633
849060.041,1.05316,0.0,0.0,0.0,1.11226,0.230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9038398063593296
849060.07,0.986312,0.0,0.0,0.0,1.18054,0.0,0.0,0.0,0.735244,0.214595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9044779403670415
849060.099,1.26632,0.0,0.226866,0.0,1.36567,0.572012,0.0,1.42525,0.0,0.0,0.635748,0.0,0.0,0.303243,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9051160743773154
849060.213,0.0,0.0,0.0,1.38774,1.44848,0.0,1.1094,0.0,1.04387,0.0,0.395531,0.0,0.0,0.517334,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.907624601166694
849060.241,0.0,0.0,0.0,0.942434,1.63351,0.837397,0.0,0.0,1.35301,0.0,0.328629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9082407305549522
849060.271,0.0,0.0,0.0,1.13683,1.47244,0.365576,0.0,0.0,1.38994,0.0,0.387503,0.0,0.0,0.0,0.0,0.0,0.0,0.0159582,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9089008691821183
849060.299,0.0,0.0,0.0,1.26483,1.24927,0.425838,1.09243,0.0,0.618115,0.0,0.458114,0.0,0.0,0.462467,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9095169985703764
849060.356,0.0,0.0,0.0,0.0,0.997496,0.349277,1.03299,0.0,0.833103,0.0,0.474793,0.0,0.0,0.475543,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9107712619663466
849060.385,0.0,0.0,0.0,0.578151,1.20243,0.416876,0.0,0.0,1.07712,0.0,0.332883,0.0,0.0,0.517425,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9114093959740588
849060.47,0.0,0.0,0.0,0.698514,1.1626,0.0,0.884009,0.0,0.94647,0.301738,0.500505,0.0,0.0,0.340931,0.0,0.0,0.0,0.237716,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9132797887557254
849060.499,0.0,0.0,0.0,0.0,0.823916,0.0,0.603977,0.0,0.95278,1.40492,0.332754,0.0,0.0,0.550699,0.0,0.0,0.0,0.597716,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9139179227634373
849060.556,0.753533,0.0,0.0,0.0,0.981992,0.0,0.0,0.0,1.16989,0.789165,0.0,0.0,0.0,0.332791,0.0,0.0,0.0,0.237058,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9151721861594075
849060.585,0.0,0.0,0.0,0.0,1.12408,1.41301,1.26673,0.0,1.48781,0.0,0.0,0.0,0.0,0.86779,0.0,0.0,0.0,0.116369,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9158103201671197
849060.613,0.320179,0.0,0.0,0.0,1.36061,0.0,1.40646,0.0,1.38697,0.826679,0.144991,0.0,0.0,0.0,0.0221634,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9164264495553778
849060.641,0.796252,0.0,0.325101,0.0694623,1.13639,0.0,1.44071,0.0,0.0,0.721809,0.0,0.0,0.0,0.381517,0.0866767,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9170425789410743
849060.756,0.0,0.0,0.0,0.216549,0.749723,0.0,0.310711,0.0,0.167241,0.951675,0.433606,0.0,0.0,0.0,0.0,0.0,0.0,0.371466,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9195731103550304
849060.785,0.0,0.0,0.0,0.466704,0.990191,0.0,0.532193,0.0,0.346328,0.423917,0.688398,0.0,0.0,0.420782,0.0,0.0,0.0,0.484129,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9202112443627426
849060.813,0.0,0.0,0.0,0.954013,0.82752,0.0,0.0,0.106981,0.903877,0.0,0.36538,0.0,0.0,0.622096,0.0850525,0.0,0.0,0.338676,-2,-2,-2,-2,-2,0,0.022004620970428587,1.920827373748439
849060.841,0.138638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810136,0.0,1.3242,0.0,0.0,0.640401,0.0,0.0,0.0,0.171237,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9214435031366972
849060.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43848,1.35002,1.39264,0.0,0.0,0.748897,0.0,0.0,0.0,0.217064,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9220816371444092
849060.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693695,1.62214,1.35929,0.0,0.0,0.571452,0.0,0.0,0.0,0.428435,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9227197711521211
849061.013,0.0,0.0,0.265149,0.0,0.613018,0.0,0.0,0.0,1.12134,0.837162,0.0,0.0,0.0,0.74906,0.0,0.0,0.0,0.46983,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9252282979440616
849061.041,1.36331,0.0,1.05556,0.0,1.09695,0.0,0.0,0.0,1.35349,0.932669,0.0,0.0,0.0,0.245493,0.0,0.0,0.0,0.327765,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9258444273297581
849061.07,2.089,0.0,0.319857,0.0,1.20475,0.835774,1.51663,0.0,1.15476,1.61125,0.0,0.319478,0.0,0.845836,0.0,0.473759,0.0,1.6906,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9264825613374703
849061.099,1.62264,0.208179,2.76415,0.0,1.42618,2.79307,0.873518,0.0,1.51165,2.73857,0.0,0.0,0.0,1.51687,0.0,1.51883,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.927120695347744
849061.156,1.43917,0.0,2.27637,0.0,1.00896,1.8014,0.0,0.0,1.24587,2.8567,0.356791,0.0,0.215569,1.64675,0.0,2.42645,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9283749587411525
849061.185,1.4713,0.0105235,0.0,0.0,0.0,1.5698,0.0,0.0,0.0,2.92522,0.753195,1.04847,0.0,0.640409,0.0,3.30209,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9290130927514262
849061.27,0.815919,0.0,0.661364,0.180955,1.04914,0.716356,0.0,1.39296,1.08956,0.286191,0.0,0.0,0.0,1.02914,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.930883485533093
849061.299,0.0,0.0,0.0972772,0.0,1.02227,0.281049,0.958705,0.0,1.01628,0.827064,0.0,0.0,0.0,1.05991,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.931521619540805
849061.356,0.0,0.0,0.0,0.0,0.901879,0.0,0.727856,0.0,0.68605,0.469068,0.0,0.0,0.0,0.555301,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9327758829367752
849061.385,0.0,0.0,0.0,0.0,0.710979,0.0,0.0,0.0,0.0,0.477494,0.0,0.0,0.0,0.36075,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9334140169444873
849061.413,0.0,0.0,0.0,0.0,1.26908,0.742095,0.0,0.0,0.0,0.0,0.286265,0.0,0.413072,0.153376,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9340301463301839
849061.441,0.0,0.0,0.0,0.71577,1.89029,0.573884,0.0,0.0,0.0,0.0,0.183134,0.0,0.305677,0.286726,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.022004620970428587,1.934646275718442
849061.556,0.0,0.0,0.0237883,0.0,0.58628,0.0,0.74489,0.0,0.984151,0.3662,0.0,0.0,0.0,0.324468,0.0,0.0,0.0,0.285658,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9371768071298363
849061.584,0.118014,0.0,0.404184,0.0,0.651263,0.0,0.634202,0.0,1.04122,0.906991,0.221679,0.0,0.0,0.597359,0.0,0.0,0.0,0.324721,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9377929365180944
849061.613,0.0,0.0,0.230337,0.0,0.541324,0.0,0.769308,0.0,0.882473,0.707719,0.250551,0.0,0.0,0.382955,0.0,0.0,0.0,0.494267,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9384310705258065
849061.641,0.70579,0.0,0.667484,0.0,0.825122,0.0,1.00519,0.0,1.35885,0.567104,0.0,0.0,0.0,0.803498,0.0,0.0,0.0,0.251541,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9390471999115029
849061.67,0.76715,0.0,0.840318,0.0,0.804069,0.0,0.0,0.0,1.00511,0.284769,0.589766,0.0,0.0,0.351621,0.0,0.0,0.0,0.147545,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9396853339217768
849061.699,1.04549,0.0,0.575004,0.0,0.906287,0.629751,0.937451,0.0,0.798002,0.0,0.719432,0.0,0.0,0.0,0.199471,0.0,0.0,0.00551183,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9403234679294887
849061.813,0.122041,0.0,0.171149,0.0,0.972791,1.0673,0.800259,0.0,0.966074,0.0,0.0,0.0,0.0,0.437064,0.0,0.0,0.0,0.431156,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9428319947188675
849061.841,0.0,0.0,0.0,0.0257772,0.842209,0.0,0.902136,0.0,0.74829,0.0,0.0,0.0,0.0,1.05582,0.0,0.0,0.0,0.589411,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9434481241071255
849061.87,0.0,0.0,0.0,0.0,0.871856,0.0,0.394959,0.0,0.759424,0.850873,0.214291,0.0,0.0,0.0,0.0,0.0,0.0,0.995456,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9440862581148377
849061.899,0.0,0.0,0.0,0.403913,0.362691,0.0,0.540117,0.0,0.415989,1.4235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712097,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9447243921225499
849061.956,0.0,0.0,0.0,0.710281,0.480793,0.0,0.0,0.0,0.496693,0.557146,0.0218514,0.0,0.0,0.0,0.0,0.0,0.0,0.388511,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9459786555185201
849061.984,0.0,0.0,0.0,0.159128,0.457495,0.0,0.0,0.0,0.345758,0.0357344,0.352227,0.0,0.0,0.120959,0.0,0.0,0.0,0.520941,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9465947849067782
849062.07,0.0,0.0,0.0,0.0,0.697373,1.32346,0.31976,0.0,0.633328,0.0,0.0,0.0,0.0,0.462882,0.0,0.640482,0.0,0.0397641,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9484871823078986
849062.1,0.0,0.0,0.0,0.0,0.771151,0.0,0.396659,0.0,0.0,0.0,0.0,0.0,0.0,0.298491,0.0,0.0,0.0,0.246387,-2,-2,-2,-2,-2,0,0.022004620970428587,1.9491473209376264
